x1,y1
   0.21734,   4.74528
   0.58957,   7.70491
   0.89976,   9.49060
   0.99113,   9.95573
   0.39795,   6.35580
   0.13997,   3.85469
   0.87260,   9.34789
   0.27848,   5.34509
   0.98042,   9.90233
   0.83897,   9.16811
   0.85656,   9.26258
   0.47805,   6.95166
   0.78909,   8.89472
   0.27751,   5.33607
   0.34182,   5.90254
   0.71474,   8.47090
   0.14173,   3.87713
   0.89697,   9.47605
   0.10534,   3.38085
   0.72693,   8.54185
   0.35910,   6.04571
   0.24898,   5.06449
   0.74162,   8.62652
   0.93687,   9.68225
   0.09744,   3.26313
   0.16709,   4.18847
   0.82923,   9.11539
   0.83643,   9.15439
   0.19781,   4.53701
   0.02074,   1.74806
   0.10017,   3.30433
   0.86182,   9.29066
   0.35931,   6.04743
   0.55224,   7.46124
   0.53932,   7.37505
   0.47680,   6.94274
   0.99688,   9.98430
   0.36800,   6.11815
   0.90863,   9.53677
   0.71666,   8.48212
   0.65236,   8.09821
   0.73753,   8.60304
   0.13170,   3.74690
   0.58990,   7.70701
   0.96871,   9.84364
   0.14487,   3.91712
   0.29433,   5.48992
   0.13790,   3.82802
   0.26470,   5.21593
   0.90600,   9.52308
   0.79676,   8.93733
   0.28058,   5.36444
   0.06191,   2.67046
   0.95429,   9.77087
   0.99420,   9.97102
   0.05424,   2.52415
   0.42934,   6.59572
   0.73074,   8.56387
   0.39015,   6.29476
   0.64011,   8.02302
   0.32292,   5.74190
   0.16798,   4.19891
   0.65824,   8.13407
   0.76366,   8.75208
   0.75198,   8.68578
   0.24181,   4.99400
   0.72426,   8.52634
   0.38034,   6.21714
   0.11426,   3.50900
   0.73993,   8.61684
   0.79458,   8.92522
   0.53079,   7.31757
   0.88972,   9.43812
   0.53171,   7.32374
   0.06240,   2.67951
   0.80838,   9.00144
   0.62210,   7.91114
   0.06339,   2.69774
   0.26473,   5.21618
   0.06920,   2.80226
   0.74559,   8.64929
   0.10842,   3.42561
   0.36891,   6.12551
   0.63728,   8.00553
   0.78925,   8.89561
   0.24956,   5.07019
   0.00888,   1.37179
   0.56447,   7.54195
   0.61733,   7.88122
   0.98596,   9.93002
   0.50553,   7.14465
   0.26597,   5.22795
   0.79881,   8.94867
   0.34674,   5.94368
   0.96761,   9.83810
   0.18589,   4.40497
   0.33487,   5.84396
   0.90558,   9.52090
   0.08574,   3.08059
   0.82085,   9.06974
   0.64036,   8.02455
   0.51352,   7.19978
   0.65675,   8.12503
   0.56232,   7.52780
   0.24666,   5.04181
   0.31093,   5.63755
   0.87049,   9.33671
   0.59742,   7.75515
   0.75237,   8.68798
   0.98368,   9.91861
   0.60883,   7.82762
   0.60656,   7.81325
   0.14225,   3.88387
   0.28341,   5.39055
   0.76437,   8.75612
   0.86943,   9.33112
   0.68941,   8.32158
   0.82691,   9.10278
   0.95179,   9.75819
   0.11214,   3.47896
   0.06170,   2.66646
   0.90851,   9.53613
   0.49469,   7.06912
   0.25143,   5.08845
   0.21686,   4.74019
   0.12257,   3.62440
   0.01003,   1.41266
   0.51878,   7.23589
   0.84725,   9.21269
   0.94534,   9.72543
   0.51116,   7.18352
   0.71460,   8.47007
   0.31489,   5.67226
   0.30260,   5.56396
   0.53521,   7.34741
   0.55680,   7.49143
   0.93133,   9.65385
   0.50923,   7.17027
   0.93054,   9.64983
   0.41039,   6.45196
   0.52574,   7.28331
   0.01732,   1.64840
   0.60984,   7.83400
   0.33191,   5.81887
   0.38549,   6.25806
   0.47062,   6.89857
   0.04869,   2.41289
   0.96048,   9.80217
   0.81556,   9.04082
   0.60896,   7.82844
   0.25078,   5.08206
   0.58935,   7.70349
   0.14848,   3.96237
   0.02906,   1.96952
   0.20670,   4.63296
   0.90955,   9.54156
   0.50056,   7.11011
   0.16871,   4.20759
   0.92279,   9.60996
   0.77440,   8.81260
   0.06087,   2.65106
   0.96051,   9.80233
   0.97492,   9.87484
   0.10515,   3.37809
   0.89339,   9.45736
   0.60127,   7.77968
   0.91964,   9.59374
   0.10301,   3.34652
   0.43245,   6.61906
   0.80831,   9.00103
   0.52624,   7.28674
   0.70898,   8.43718
   0.10539,   3.38155
   0.44282,   6.69612
   0.20596,   4.62505
   0.97543,   9.87739
   0.93769,   9.68641
   0.06276,   2.68610
   0.43617,   6.64681
   0.48313,   6.98776
   0.83436,   9.14320
   0.99123,   9.95626
   0.99949,   9.99724
   0.30279,   5.56560
   0.33088,   5.81012
   0.29835,   5.52598
   0.57957,   7.64036
   0.57690,   7.62309
   0.73663,   8.59788
   0.09844,   3.27835
   0.51444,   7.20612
   0.21953,   4.76805
   0.70202,   8.39628
   0.71762,   8.48772
   0.70195,   8.39585
   0.80699,   8.99381
   0.87909,   9.38219
   0.21641,   4.73555
   0.34357,   5.91722
   0.65863,   8.13643
   0.72743,   8.54473
   0.06815,   2.78367
   0.86342,   9.29917
   0.73577,   8.59289
   0.22709,   4.84591
   0.98334,   9.91695
   0.88628,   9.42007
   0.72620,   8.53762
   0.00363,   1.16711
   0.66559,   8.17867
   0.78692,   8.88264
   0.71326,   8.46224
   0.25431,   5.11634
   0.86895,   9.32855
   0.69050,   8.32808
   0.36934,   6.12896
   0.46686,   6.87152
   0.63789,   8.00927
   0.24320,   5.00768
   0.66551,   8.17818
   0.77251,   8.80197
   0.05262,   2.49226
   0.95828,   9.79105
   0.86746,   9.32066
   0.99098,   9.95498
   0.52695,   7.29153
   0.64242,   8.03722
   0.90669,   9.52671
   0.13706,   3.81710
   0.92994,   9.64676
   0.13780,   3.82667
   0.08208,   3.02124
   0.71888,   8.49504
   0.94342,   9.71564
   0.87453,   9.35811
   0.27681,   5.32959
   0.24034,   4.97941
   0.90792,   9.53307
   0.23758,   4.95185
   0.70457,   8.41127
   0.67499,   8.23540
   0.79006,   8.90015
   0.13275,   3.76079
   0.44425,   6.70666
   0.45174,   6.76177
   0.97792,   9.88983
   0.97441,   9.87226
   0.42215,   6.54153
   0.15140,   3.99872
   0.30645,   5.59808
   0.13389,   3.77574
   0.94519,   9.72465
   0.33348,   5.83222
   0.86410,   9.30279
   0.21089,   4.67746
   0.68097,   8.27126
   0.31140,   5.64167
   0.89532,   9.46743
   0.92848,   9.63926
   0.55055,   7.45003
   0.61140,   7.84385
   0.42177,   6.53869
   0.72856,   8.55126
   0.97108,   9.85555
   0.88032,   9.38871
   0.88719,   9.42484
   0.46723,   6.87420
   0.72380,   8.52365
   0.64153,   8.03173
   0.95203,   9.75941
   0.65166,   8.09394
   0.95518,   9.77535
   0.90517,   9.51879
   0.50321,   7.12853
   0.52812,   7.29948
   0.56433,   7.54102
   0.39427,   6.32713
   0.89791,   9.48096
   0.82968,   9.11781
   0.85240,   9.24033
   0.81172,   9.01976
   0.77329,   8.80638
   0.36220,   6.07104
   0.29476,   5.49374
   0.64080,   8.02725
   0.26953,   5.26153
   0.52767,   7.29640
   0.57599,   7.61717
   0.25667,   5.13914
   0.81906,   9.05997
   0.62966,   7.95826
   0.01304,   1.51431
   0.74187,   8.62798
   0.85069,   9.23115
   0.97717,   9.88608
   0.85563,   9.25763
   0.34530,   5.93167
   0.61116,   7.84239
   0.08352,   3.04473
   0.00788,   1.33492
   0.95815,   9.79040
   0.89680,   9.47516
   0.11078,   3.45962
   0.22171,   4.79065
   0.83163,   9.12840
   0.69345,   8.34561
   0.60686,   7.81520
   0.02749,   1.92963
   0.94032,   9.69987
   0.88774,   9.42771
   0.35776,   6.03469
   0.49559,   7.07549
   0.12859,   3.70566
   0.55447,   7.47598
   0.16499,   4.16354
   0.37988,   6.21347
   0.62672,   7.93995
   0.06143,   2.66153
   0.92540,   9.62339
   0.67858,   8.25695
   0.39049,   6.29744
   0.57157,   7.58840
   0.68008,   8.26589
   0.35927,   6.04709
   0.52558,   7.28222
   0.94368,   9.71696
   0.40211,   6.38814
   0.71075,   8.44757
   0.63778,   8.00861
   0.27737,   5.33478
   0.75299,   8.69155
   0.43727,   6.65496
   0.77634,   8.82350
   0.13038,   3.72943
   0.95984,   9.79893
   0.47739,   6.94694
   0.35453,   6.00819
   0.18876,   4.43717
   0.57437,   7.60660
   0.78343,   8.86317
   0.94498,   9.72362
   0.82495,   9.09211
   0.40030,   6.37408
   0.59162,   7.71805
   0.32537,   5.76291
   0.57851,   7.63349
   0.14327,   3.89681
   0.25764,   5.14844
   0.16928,   4.21422
   0.21622,   4.73354
   0.35547,   6.01589
   0.90048,   9.49435
   0.93506,   9.67296
   0.19146,   4.46721
   0.13473,   3.78678
   0.27443,   5.30748
   0.68802,   8.31333
   0.75803,   8.72018
   0.66790,   8.19262
   0.05932,   2.62203
   0.43294,   6.62273
   0.43575,   6.64367
   0.77398,   8.81026
   0.42408,   6.55617
   0.48771,   7.02013
   0.83978,   9.17248
   0.60605,   7.81003
   0.33617,   5.85496
   0.22208,   4.79445
   0.18176,   4.35839
   0.67383,   8.22839
   0.39590,   6.33981
   0.93857,   9.69093
   0.94507,   9.72406
   0.36656,   6.10645
   0.94375,   9.71735
   0.21500,   4.72082
   0.89656,   9.47394
   0.28419,   5.39771
   0.39792,   6.35561
   0.03617,   2.14069
   0.81160,   9.01910
   0.18223,   4.36365
   0.46505,   6.85852
   0.25839,   5.15567
   0.75267,   8.68974
   0.50288,   7.12624
   0.56996,   7.57786
   0.37328,   6.16073
   0.55077,   7.45148
   0.67401,   8.22947
   0.94391,   9.71816
   0.90121,   9.49818
   0.05820,   2.60071
   0.88702,   9.42397
   0.52543,   7.28119
   0.49658,   7.08236
   0.06435,   2.71517
   0.20984,   4.66637
   0.97935,   9.89702
   0.02312,   1.81418
   0.99423,   9.97113
   0.34325,   5.91450
   0.29790,   5.52198
   0.72053,   8.50466
   0.45603,   6.79310
   0.64005,   8.02266
   0.41303,   6.47222
   0.38640,   6.26524
   0.43445,   6.63398
   0.82063,   9.06855
   0.99832,   9.99140
   0.20011,   4.56196
   0.67057,   8.20875
   0.89307,   9.45566
   0.47883,   6.95720
   0.28370,   5.39317
   0.54741,   7.42910
   0.18928,   4.44292
   0.58245,   7.65904
   0.63482,   7.99029
   0.25976,   5.16880
   0.43480,   6.63661
   0.49331,   7.05946
   0.39415,   6.32616
   0.23841,   4.96015
   0.64898,   8.07750
   0.98539,   9.92715
   0.89130,   9.44638
   0.28700,   5.42339
   0.15668,   4.06351
   0.04868,   2.41276
   0.51179,   7.18791
   0.44849,   6.73791
   0.43166,   6.61310
   0.01212,   1.48403
   0.55577,   7.48464
   0.86362,   9.30024
   0.21480,   4.71872
   0.51663,   7.22115
   0.68050,   8.26839
   0.87780,   9.37537
   0.85409,   9.24936
   0.39942,   6.36726
   0.65661,   8.12416
   0.96670,   9.83352
   0.91712,   9.58072
   0.39760,   6.35308
   0.77833,   8.83467
   0.77399,   8.81032
   0.14614,   3.93302
   0.19282,   4.48224
   0.48736,   7.01767
   0.58050,   7.64638
   0.24017,   4.97769
   0.94225,   9.70967
   0.00343,   1.15848
   0.76618,   8.76631
   0.13945,   3.84802
   0.70853,   8.43456
   0.98364,   9.91844
   0.61784,   7.88443
   0.27348,   5.29856
   0.80463,   8.98081
   0.97821,   9.89129
   0.89516,   9.46658
   0.01078,   1.43855
   0.15104,   3.99423
   0.51785,   7.22952
   0.31300,   5.65566
   0.22901,   4.86543
   0.22690,   4.84394
   0.87751,   9.37384
   0.14425,   3.90923
   0.58288,   7.66179
   0.27040,   5.26971
   0.00082,   1.04092
   0.40375,   6.40079
   0.52462,   7.27572
   0.37675,   6.18851
   0.32264,   5.73946
   0.41052,   6.45298
   0.20533,   4.61828
   0.22367,   4.81080
   0.10925,   3.43766
   0.40672,   6.42377
   0.88660,   9.42171
   0.20621,   4.62767
   0.47878,   6.95689
   0.17949,   4.33250
   0.76983,   8.78692
   0.70220,   8.39731
   0.55080,   7.45169
   0.34395,   5.92037
   0.60779,   7.82105
   0.63554,   7.99477
   0.29265,   5.47474
   0.86400,   9.30223
   0.51648,   7.22010
   0.57843,   7.63301
   0.08085,   3.00104
   0.71422,   8.46787
   0.34493,   5.92852
   0.56880,   7.57030
   0.96735,   9.83683
   0.56379,   7.53746
   0.13019,   3.72699
   0.50691,   7.15419
   0.71289,   8.46009
   0.81161,   9.01917
   0.10696,   3.40449
   0.20925,   4.66013
   0.61253,   7.85101
   0.39069,   6.29903
   0.44856,   6.73842
   0.24396,   5.01519
   0.14479,   3.91611
   0.56290,   7.53161
   0.69423,   8.35023
   0.65124,   8.09134
   0.90820,   9.53451
   0.18525,   4.39782
   0.97092,   9.85474
   0.08776,   3.11281
   0.31288,   5.65466
   0.94013,   9.69886
   0.99899,   9.99473
   0.37879,   6.20485
   0.01291,   1.51016
   0.01716,   1.64363
   0.81016,   9.01123
   0.52855,   7.30242
   0.06018,   2.63815
   0.07801,   2.95374
   0.71875,   8.49433
   0.19966,   4.55714
   0.27549,   5.31729
   0.58074,   7.64795
   0.57326,   7.59941
   0.54239,   7.39562
   0.92368,   9.61456
   0.41783,   6.50882
   0.75890,   8.72514
   0.03192,   2.04004
   0.58989,   7.70693
   0.67876,   8.25801
   0.84757,   9.21444
   0.44421,   6.70637
   0.52483,   7.27715
   0.33329,   5.83059
   0.75243,   8.68832
   0.61495,   7.86627
   0.70305,   8.40230
   0.56911,   7.57232
   0.35024,   5.97275
   0.80167,   8.96444
   0.60361,   7.79457
   0.41760,   6.50708
   0.84755,   9.21432
   0.06062,   2.64643
   0.99104,   9.95528
   0.38425,   6.24825
   0.87027,   9.33553
   0.89902,   9.48678
   0.14845,   3.96205
   0.94875,   9.74275
   0.55505,   7.47982
   0.56989,   7.57738
   0.74103,   8.62317
   0.02836,   1.95176
   0.03415,   2.09351
   0.01538,   1.58904
   0.03796,   2.18176
   0.25079,   5.08220
   0.35131,   5.98163
   0.64253,   8.03790
   0.12370,   3.63972
   0.95519,   9.77544
   0.45386,   6.77724
   0.96319,   9.81586
   0.87360,   9.35317
   0.07179,   2.84766
   0.47224,   6.91017
   0.59881,   7.76403
   0.68650,   8.30424
   0.85880,   9.27454
   0.87185,   9.34391
   0.47570,   6.93494
   0.48797,   7.02191
   0.95285,   9.76359
   0.19035,   4.45480
   0.88710,   9.42435
   0.98292,   9.91484
   0.96559,   9.82797
   0.31891,   5.70715
   0.47416,   6.92391
   0.24908,   5.06548
   0.35558,   6.01685
   0.24691,   5.04422
   0.03730,   2.16680
   0.80421,   8.97848
   0.09780,   3.26855
   0.99157,   9.95794
   0.44234,   6.69257
   0.12753,   3.69149
   0.72217,   8.51420
   0.62573,   7.93378
   0.31590,   5.68104
   0.36371,   6.08336
   0.93248,   9.65978
   0.80005,   8.95554
   0.62648,   7.93849
   0.03768,   2.17541
   0.22406,   4.81484
   0.72124,   8.50883
   0.61236,   7.84992
   0.92532,   9.62300
   0.74731,   8.65913
   0.61758,   7.88279
   0.65211,   8.09669
   0.45243,   6.76679
   0.58218,   7.65725
   0.39805,   6.35657
   0.85897,   9.27546
   0.72904,   8.55404
   0.44924,   6.74345
   0.07840,   2.96024
   0.36585,   6.10072
   0.76098,   8.73693
   0.81874,   9.05822
   0.77339,   8.80694
   0.76852,   8.77955
   0.86975,   9.33282
   0.59976,   7.77007
   0.68664,   8.30508
   0.68404,   8.28960
   0.63790,   8.00936
   0.32886,   5.79285
   0.65441,   8.11075
   0.77550,   8.81879
   0.79681,   8.93758
   0.82471,   9.09079
   0.00818,   1.34614
   0.73445,   8.58528
   0.55023,   7.44791
   0.71552,   8.47549
   0.80948,   9.00746
   0.44354,   6.70148
   0.69981,   8.38323
   0.12321,   3.63304
   0.55095,   7.45265
   0.01201,   1.48031
   0.61288,   7.85322
   0.41390,   6.47883
   0.69258,   8.34044
   0.22744,   4.84950
   0.04711,   2.38039
   0.17420,   4.27161
   0.66130,   8.15270
   0.69461,   8.35247
   0.65955,   8.14205
   0.27296,   5.29374
   0.67674,   8.24591
   0.29126,   5.46215
   0.75434,   8.69922
   0.09455,   3.21902
   0.19005,   4.45152
   0.29466,   5.49286
   0.29225,   5.47114
   0.35503,   6.01226
   0.43329,   6.62532
   0.43294,   6.62269
   0.81044,   9.01278
   0.19461,   4.50187
   0.10341,   3.35249
   0.16176,   4.12494
   0.21532,   4.72410
   0.45249,   6.76723
   0.29854,   5.52772
   0.99164,   9.95829
   0.09659,   3.25020
   0.97719,   9.88619
   0.05804,   2.59759
   0.18146,   4.35497
   0.54459,   7.41029
   0.51872,   7.23543
   0.68654,   8.30451
   0.83386,   9.14049
   0.36467,   6.09112
   0.94338,   9.71543
   0.26262,   5.19616
   0.90778,   9.53233
   0.90230,   9.50387
   0.87897,   9.38158
   0.26135,   5.18405
   0.62960,   7.95788
   0.89702,   9.47633
   0.52732,   7.29408
   0.60050,   7.77479
   0.13046,   3.73059
   0.86651,   9.31558
   0.62983,   7.95932
   0.31126,   5.64046
   0.43636,   6.64824
   0.23255,   4.90131
   0.83466,   9.14479
   0.20818,   4.64869
   0.82016,   9.06597
   0.20848,   4.65195
   0.85521,   9.25536
   0.76022,   8.73264
   0.98960,   9.94811
   0.14090,   3.86652
   0.15919,   4.09402
   0.15753,   4.07385
   0.77271,   8.80309
   0.69800,   8.37251
   0.57096,   7.58441
   0.72028,   8.50323
   0.12076,   3.59958
   0.62749,   7.94476
   0.52954,   7.30907
   0.58146,   7.65262
   0.51573,   7.21496
   0.10463,   3.37045
   0.57249,   7.59437
   0.10175,   3.32794
   0.82000,   9.06511
   0.83542,   9.14891
   0.30534,   5.58824
   0.03535,   2.12172
   0.43212,   6.61657
   0.10624,   3.39395
   0.32653,   5.77292
   0.18109,   4.35071
   0.34744,   5.94950
   0.81029,   9.01194
   0.78873,   8.89272
   0.59162,   7.71805
   0.43504,   6.63839
   0.90656,   9.52599
   0.60499,   7.80330
   0.42040,   6.52829
   0.51102,   7.18256
   0.33403,   5.83686
   0.17855,   4.32171
   0.02664,   1.90786
   0.64404,   8.04722
   0.63412,   7.98598
   0.78571,   8.87594
   0.08334,   3.04179
   0.34677,   5.94389
   0.74809,   8.66358
   0.22094,   4.78267
   0.98530,   9.92674
   0.93113,   9.65283
   0.68589,   8.30063
   0.50127,   7.11510
   0.94537,   9.72556
   0.54327,   7.40147
   0.60899,   7.82866
   0.03460,   2.10406
   0.36647,   6.10576
   0.15432,   4.03468
   0.75403,   8.69745
   0.64023,   8.02373
   0.58274,   7.66086
   0.57862,   7.63421
   0.42930,   6.59546
   0.32583,   5.76687
   0.69984,   8.38337
   0.21539,   4.72484
   0.78141,   8.85189
   0.10329,   3.35078
   0.98707,   9.93554
   0.86217,   9.29250
   0.88657,   9.42155
   0.28744,   5.42741
   0.02947,   1.97970
   0.89923,   9.48787
   0.06105,   2.65432
   0.30989,   5.62845
   0.01086,   1.44122
   0.12776,   3.69453
   0.31413,   5.66560
   0.65069,   8.08798
   0.19715,   4.52979
   0.05828,   2.60219
   0.51650,   7.22021
   0.67655,   8.24476
   0.63738,   8.00613
   0.65795,   8.13234
   0.84484,   9.19972
   0.33695,   5.86156
   0.73307,   8.57736
   0.54441,   7.40909
   0.33378,   5.83470
   0.25574,   5.13016
   0.90715,   9.52911
   0.85464,   9.25233
   0.91178,   9.55309
   0.63256,   7.97629
   0.22241,   4.79781
   0.57275,   7.59609
   0.34926,   5.96464
   0.93436,   9.66938
   0.63963,   8.02003
   0.55682,   7.49158
   0.46001,   6.82199
   0.32657,   5.77328
   0.19277,   4.48159
   0.44913,   6.74264
   0.44605,   6.71995
   0.86636,   9.31478
   0.69159,   8.33453
   0.30054,   5.54560
   0.48499,   7.00093
   0.60396,   7.79678
   0.36435,   6.08856
   0.46519,   6.85950
   0.46804,   6.88004
   0.83914,   9.16904
   0.62404,   7.92323
   0.88639,   9.42065
   0.67155,   8.21465
   0.77847,   8.83544
   0.82001,   9.06518
   0.73844,   8.60828
   0.94003,   9.69836
   0.50858,   7.16574
   0.16940,   4.21563
   0.21101,   4.67872
   0.75630,   8.71039
   0.95562,   9.77762
   0.73774,   8.60422
   0.63783,   8.00893
   0.61071,   7.83953
   0.43454,   6.63467
   0.16360,   4.14698
   0.13482,   3.78795
   0.39254,   6.31353
   0.30951,   5.62507
   0.92853,   9.63948
   0.90296,   9.50727
   0.31671,   5.68812
   0.84026,   9.17508
   0.64570,   8.05742
   0.48270,   6.98471
   0.79866,   8.94786
   0.09882,   3.28402
   0.84798,   9.21662
   0.98669,   9.93367
   0.20147,   4.57671
   0.18387,   4.38225
   0.77581,   8.82052
   0.58735,   7.69063
   0.80497,   8.98267
   0.16809,   4.20020
   0.93276,   9.66118
   0.90952,   9.54136
   0.75064,   8.67813
   0.43116,   6.60939
   0.26981,   5.26418
   0.58474,   7.67379
   0.30866,   5.61764
   0.75715,   8.71521
   0.09916,   3.28912
   0.15124,   3.99673
   0.53100,   7.31896
   0.80228,   8.96784
   0.74400,   8.64020
   0.25866,   5.15830
   0.46020,   6.82338
   0.51708,   7.22422
   0.72856,   8.55126
   0.15547,   4.04874
   0.94877,   9.74286
   0.99299,   9.96500
   0.05942,   2.62392
   0.01599,   1.60771
