x1,y1
  44.49365,   6.67036
  94.87569,   9.74041
  91.21033,   9.55041
  30.83125,   5.55259
  80.97989,   8.99888
  29.62609,   5.44299
  71.09003,   8.43149
  98.65231,   9.93239
  30.76379,   5.54651
  58.99361,   7.68073
   5.59883,   2.36618
  62.00540,   7.87435
  23.18903,   4.81550
  17.12066,   4.13771
  84.13954,   9.17276
  44.66797,   6.68341
  16.60405,   4.07481
  49.42707,   7.03044
  27.28627,   5.22363
  63.82570,   7.98910
  24.93924,   4.99392
  82.76958,   9.09778
  15.25810,   3.90616
  50.78454,   7.12633
  91.43179,   9.56200
  64.18731,   8.01170
  42.49990,   6.51919
  30.00874,   5.47802
  83.86810,   9.15795
  22.65065,   4.75927
  77.53819,   8.80558
  25.64789,   5.06437
  88.65925,   9.41590
  80.21811,   8.95646
  78.75663,   8.87449
   1.40150,   1.18385
  77.35806,   8.79534
   4.32899,   2.08062
   8.82339,   2.97042
  95.28896,   9.76161
   7.23349,   2.68951
   2.63430,   1.62305
   2.70458,   1.64456
  66.00336,   8.12424
  17.90160,   4.23103
  55.85046,   7.47332
  73.10780,   8.55031
  57.86689,   7.60703
  65.29055,   8.08026
   7.32951,   2.70731
  51.68365,   7.18913
  66.53188,   8.15671
   2.35540,   1.53473
  48.26753,   6.94748
  43.44019,   6.59092
  57.34578,   7.57270
  32.98354,   5.74313
  85.78694,   9.26212
  44.39733,   6.66313
  78.94236,   8.88495
  60.08185,   7.75125
  56.44747,   7.51315
  57.36914,   7.57424
  37.74083,   6.14336
  84.56495,   9.19592
  63.75075,   7.98441
  41.85620,   6.46964
  27.60599,   5.25414
  96.18846,   9.80757
  21.04855,   4.58787
  89.59685,   9.46556
  81.10156,   9.00564
   9.01449,   3.00241
  39.34626,   6.27266
  44.58052,   6.67686
  36.60483,   6.05019
  32.70887,   5.71917
  38.53880,   6.20796
   9.91692,   3.14911
  13.66632,   3.69680
  21.90371,   4.68014
  92.95671,   9.64141
  44.22280,   6.65002
  62.79299,   7.92420
  21.62319,   4.65007
   1.09466,   1.04626
  77.03685,   8.77706
  90.65009,   9.52103
   3.20764,   1.79099
  76.15213,   8.72652
  10.91287,   3.30346
  50.98846,   7.14062
  44.26747,   6.65338
  37.19368,   6.09866
  50.05832,   7.07519
  88.72606,   9.41945
  43.64802,   6.60666
  20.37675,   4.51406
  73.20821,   8.55618
  93.72343,   9.68109
  78.80406,   8.87716
  63.22003,   7.95110
  37.03334,   6.08550
   1.99561,   1.41266
  69.58531,   8.34178
  49.50246,   7.03580
  45.29620,   6.73025
  94.46110,   9.71911
   6.92745,   2.63201
  20.21043,   4.49560
  70.75461,   8.41158
  70.51598,   8.39738
  97.43992,   9.87117
  48.97750,   6.99839
  50.83384,   7.12979
  55.57997,   7.45520
  96.45587,   9.82119
  48.02545,   6.93004
  73.85843,   8.59409
  24.42822,   4.94249
  13.06043,   3.61392
  41.79074,   6.46458
  84.07720,   9.16936
  38.96022,   6.24181
  45.01145,   6.70906
  78.51543,   8.86089
  61.06835,   7.81462
  12.30699,   3.50813
   2.81590,   1.67806
  10.34946,   3.21706
  87.95395,   9.37838
  29.25671,   5.40895
   8.93403,   2.98898
  17.23247,   4.15120
  26.02375,   5.10135
  51.24820,   7.15879
  45.34521,   6.73389
  59.99033,   7.74534
  42.19529,   6.49579
  84.72730,   9.20474
  33.51515,   5.78923
  36.10448,   6.00870
  21.46586,   4.63313
  56.72298,   7.53147
  45.64307,   6.75597
  19.93217,   4.46455
  38.93050,   6.23943
   7.74984,   2.78385
  78.47400,   8.85855
  99.95707,   9.99785
  56.77477,   7.53490
  32.24273,   5.67827
  56.44337,   7.51288
  11.95486,   3.45758
  12.50698,   3.53652
   6.57089,   2.56338
  92.75133,   9.63075
  61.39310,   7.83537
  21.44901,   4.63131
  11.51311,   3.39310
  98.13645,   9.90638
  56.13318,   7.49221
  38.65376,   6.21722
  56.28633,   7.50242
  98.62231,   9.93088
  97.99975,   9.89948
  30.31208,   5.50564
   8.33880,   2.88770
  56.31959,   7.50464
  59.04341,   7.68397
  91.94752,   9.58893
  66.20393,   8.13658
  31.99218,   5.65616
  63.14462,   7.94636
   3.77733,   1.94354
  80.51157,   8.97282
  60.22666,   7.76058
  99.26772,   9.96332
  79.50804,   8.91673
   6.49948,   2.54941
   7.38140,   2.71687
  13.76825,   3.71056
  75.95099,   8.71499
  47.43970,   6.88765
  36.17331,   6.01442
  54.37667,   7.37405
  56.13126,   7.49208
  27.36017,   5.23069
  90.87753,   9.53297
  37.31647,   6.10872
  66.57957,   8.15963
  54.46696,   7.38017
  93.33385,   9.66094
  82.84585,   9.10197
  19.29173,   4.39223
  30.77858,   5.54784
  58.97957,   7.67982
   4.58866,   2.14212
  17.22308,   4.15007
  59.95632,   7.74315
  71.36700,   8.44790
  88.02963,   9.38241
  88.86775,   9.42697
  64.62198,   8.03878
  49.64862,   7.04618
  87.85040,   9.37285
  77.04179,   8.77735
  76.47296,   8.74488
  92.93479,   9.64027
  93.20038,   9.65403
  22.12406,   4.70362
  68.67081,   8.28679
  10.26976,   3.20465
  33.29101,   5.76984
  81.63422,   9.03517
  75.18112,   8.67070
  67.02523,   8.18689
  71.04883,   8.42905
  19.08700,   4.36887
  45.70923,   6.76086
  71.01569,   8.42708
  37.53589,   6.12665
  22.09205,   4.70022
  73.22159,   8.55696
  93.29713,   9.65904
  68.72593,   8.29011
  44.42812,   6.66544
  17.37688,   4.16856
  77.91994,   8.82723
  67.00257,   8.18551
   6.67826,   2.58423
  90.93649,   9.53606
  46.99664,   6.85541
  19.30041,   4.39322
  12.80692,   3.57868
  11.06986,   3.32714
  25.35656,   5.03553
   4.26136,   2.06431
  57.99323,   7.61533
  84.30679,   9.18187
  96.26337,   9.81139
  58.74513,   7.66454
  79.76013,   8.93085
  57.80872,   7.60320
  61.82342,   7.86279
  14.79841,   3.84687
  42.73518,   6.53722
  67.37215,   8.20805
  23.29867,   4.82687
  92.89937,   9.63843
  75.94371,   8.71457
  23.71981,   4.87030
  16.09947,   4.01241
  42.08887,   6.48759
  21.50567,   4.63742
  16.60453,   4.07487
   5.64990,   2.37695
  65.85457,   8.11508
  47.64064,   6.90222
  89.38293,   9.45426
   4.37646,   2.09200
  83.22189,   9.12260
  64.14091,   8.00880
  52.95603,   7.27709
  35.20410,   5.93330
  78.71558,   8.87218
  66.48155,   8.15362
  54.33961,   7.37154
   4.93117,   2.22062
  66.83701,   8.17539
  99.04508,   9.95214
  54.14305,   7.35820
   6.53728,   2.55681
  27.01936,   5.19801
  91.87232,   9.58500
  41.91552,   6.47422
  21.00097,   4.58268
  84.73174,   9.20498
  87.78819,   9.36954
  84.02223,   9.16636
  36.19458,   6.01619
  62.82624,   7.92630
  62.06581,   7.87819
  84.80241,   9.20882
  44.36509,   6.66071
  48.11169,   6.93626
  29.89981,   5.46807
  81.90549,   9.05017
   4.91587,   2.21718
  35.51760,   5.95966
  54.03296,   7.35071
  98.42399,   9.92089
  17.56190,   4.19069
  65.99385,   8.12366
  81.45763,   9.02539
  20.42562,   4.51947
  33.06564,   5.75027
  10.91526,   3.30382
  25.51821,   5.05156
  64.75144,   8.04683
  75.58326,   8.69386
  36.82827,   6.06863
   5.54035,   2.35380
  75.38745,   8.68260
  94.46620,   9.71937
  44.57191,   6.67622
  71.25052,   8.44100
  92.86734,   9.63677
  70.07726,   8.37122
   8.29294,   2.87975
  82.69350,   9.09360
  23.75078,   4.87348
  25.25405,   5.02534
  91.27647,   9.55387
  18.99814,   4.35869
  45.19310,   6.72258
  10.66599,   3.26588
  47.79593,   6.91346
  51.67362,   7.18844
  35.75195,   5.97929
  32.34953,   5.68766
  94.79773,   9.73641
  69.69992,   8.34865
  50.14622,   7.08140
  45.98222,   6.78102
  22.16126,   4.70757
  85.51703,   9.24754
  28.03795,   5.29509
  17.22267,   4.15002
  93.46233,   9.66759
  79.58923,   8.92128
   7.40012,   2.72032
  15.23022,   3.90259
  20.23339,   4.49815
  93.64636,   9.67710
  42.11993,   6.48999
  78.66968,   8.86959
  91.20466,   9.55011
  34.62464,   5.88427
  67.92004,   8.24136
  63.23790,   7.95223
  63.37890,   7.96109
  37.06671,   6.08824
  24.14787,   4.91405
  21.26340,   4.61123
  69.44749,   8.33352
  60.86039,   7.80131
  69.17078,   8.31690
  70.91183,   8.42092
  78.27573,   8.84736
  65.36009,   8.08456
  70.31073,   8.38515
  43.88221,   6.62436
  73.85776,   8.59405
  41.89029,   6.47227
  18.75134,   4.33028
  19.62678,   4.43021
  28.79426,   5.36603
  55.15014,   7.42631
   6.89680,   2.62618
  75.84866,   8.70911
  45.85047,   6.77130
   4.10182,   2.02530
  49.83451,   7.05936
  83.57615,   9.14200
  22.51769,   4.74528
  59.36569,   7.70491
  90.07143,   9.49060
  99.11648,   9.95573
  40.39615,   6.35580
  14.85866,   3.85469
  87.38314,   9.34789
  28.56994,   5.34509
  98.05616,   9.90233
  84.05431,   9.16811
  85.79545,   9.26258
  48.32562,   6.95166
  79.11604,   8.89472
  28.47370,   5.33607
  34.84004,   5.90254
  71.75613,   8.47090
  15.03215,   3.87713
  89.79556,   9.47605
  11.43017,   3.38085
  72.96325,   8.54185
  36.55061,   6.04571
  25.64906,   5.06449
  74.41682,   8.62652
  93.74593,   9.68225
  10.64805,   3.26313
  17.54328,   4.18847
  83.09031,   9.11539
  83.80284,   9.15439
  20.58448,   4.53701
   3.05573,   1.74806
  10.91861,   3.30433
  86.31637,   9.29066
  36.57145,   6.04743
  55.67009,   7.46124
  54.39136,   7.37505
  48.20167,   6.94274
  99.68629,   9.98430
  37.43170,   6.11815
  90.94990,   9.53677
  71.94633,   8.48212
  65.58100,   8.09821
  74.01229,   8.60304
  14.03928,   3.74690
  59.39792,   7.70701
  96.89725,   9.84364
  15.34379,   3.91712
  30.13919,   5.48992
  14.65371,   3.82802
  27.20595,   5.21593
  90.68909,   9.52308
  79.87587,   8.93733
  28.77722,   5.36444
   7.13135,   2.67046
  95.46996,   9.77087
  99.42120,   9.97102
   6.37133,   2.52415
  43.50346,   6.59572
  73.33986,   8.56387
  39.62397,   6.29476
  64.36889,   8.02302
  32.96938,   5.74190
  17.63086,   4.19891
  66.16306,   8.13407
  76.59891,   8.75208
  75.44277,   8.68578
  24.94008,   4.99400
  72.69853,   8.52634
  38.65285,   6.21714
  12.31310,   3.50900
  74.24999,   8.61684
  79.65958,   8.92522
  53.54686,   7.31757
  89.07811,   9.43812
  53.63720,   7.32374
   7.17979,   2.67951
  81.02583,   9.00144
  62.58606,   7.91114
   7.27780,   2.69774
  27.20850,   5.21618
   7.85268,   2.80226
  74.81020,   8.64929
  11.73481,   3.42561
  37.52185,   6.12551
  64.08857,   8.00553
  79.13194,   8.89561
  25.70686,   5.07019
   1.88181,   1.37179
  56.88096,   7.54195
  62.11368,   7.88122
  98.60535,   9.93002
  51.04604,   7.14465
  27.33147,   5.22795
  80.07862,   8.94867
  35.32732,   5.94368
  96.78825,   9.83810
  19.40378,   4.40497
  34.15191,   5.84396
  90.64759,   9.52090
   9.49004,   3.08059
  82.26020,   9.06974
  64.39340,   8.02455
  51.83679,   7.19978
  66.01608,   8.12503
  56.66771,   7.52780
  25.41982,   5.04181
  31.78196,   5.63755
  87.17412,   9.33671
  60.14238,   7.75515
  75.48102,   8.68798
  98.37889,   9.91861
  61.27167,   7.82762
  61.04690,   7.81325
  15.08443,   3.88387
  29.05803,   5.39055
  76.66960,   8.75612
  87.06973,   9.33112
  69.24866,   8.32158
  82.86063,   9.10278
  95.22235,   9.75819
  12.10317,   3.47896
   7.10999,   2.66646
  90.93772,   9.53613
  49.97252,   7.06912
  25.89235,   5.08845
  22.46944,   4.74019
  13.13626,   3.62440
   1.99561,   1.41266
  52.35804,   7.23589
  84.87370,   9.21269
  94.58402,   9.72543
  51.60301,   7.18352
  71.74201,   8.47007
  32.17456,   5.67226
  30.95760,   5.56396
  53.98439,   7.34741
  56.12157,   7.49143
  93.19682,   9.65385
  51.41274,   7.17027
  93.11930,   9.64983
  41.62779,   6.45196
  53.04654,   7.28331
   2.71722,   1.64840
  61.37162,   7.83400
  33.85930,   5.81887
  39.16330,   6.25806
  47.59033,   6.89857
   5.82202,   2.41289
  96.08249,   9.80217
  81.73635,   9.04082
  61.28448,   7.82844
  25.82737,   5.08206
  59.34380,   7.70349
  15.70039,   3.96237
   3.87901,   1.96952
  21.46431,   4.63296
  91.04145,   9.54156
  50.55365,   7.11011
  17.70381,   4.20759
  92.35128,   9.60996
  77.66186,   8.81260
   7.02811,   2.65106
  96.08557,   9.80233
  97.51252,   9.87484
  11.41148,   3.37809
  89.44174,   9.45736
  60.52337,   7.77968
  92.03985,   9.59374
  11.19918,   3.34652
  43.81190,   6.61906
  81.01858,   9.00103
  53.09660,   7.28674
  71.18607,   8.43718
  11.43486,   3.38155
  44.83805,   6.69612
  21.39107,   4.62505
  97.56287,   9.87739
  93.82653,   9.68641
   7.21514,   2.68610
  44.18008,   6.64681
  48.82875,   6.98776
  83.59809,   9.14320
  99.12707,   9.95626
  99.94478,   9.99724
  30.97587,   5.56560
  33.75746,   5.81012
  30.53649,   5.52598
  58.37506,   7.64036
  58.11153,   7.62309
  73.92361,   8.59788
  10.74760,   3.27835
  51.92821,   7.20612
  22.73425,   4.76805
  70.49749,   8.39628
  72.04137,   8.48772
  70.49026,   8.39585
  80.88860,   8.99381
  88.02551,   9.38219
  22.42547,   4.73555
  35.01351,   5.91722
  66.20152,   8.13643
  73.01246,   8.54473
   7.74880,   2.78367
  86.47455,   9.29917
  73.83771,   8.59289
  23.48282,   4.84591
  98.34592,   9.91695
  88.73770,   9.42007
  72.89101,   8.53762
   1.36214,   1.16711
  66.89056,   8.17867
  78.90133,   8.88264
  71.60948,   8.46224
  26.17694,   5.11634
  87.02192,   9.32855
  69.35700,   8.32808
  37.56413,   6.12896
  47.21781,   6.87152
  64.14848,   8.00927
  25.07686,   5.00768
  66.88256,   8.17818
  77.47468,   8.80197
   6.21134,   2.49226
  95.86469,   9.79105
  86.87465,   9.32066
  99.10169,   9.95498
  53.16644,   7.29153
  64.59694,   8.03722
  90.75812,   9.52671
  14.57027,   3.81710
  93.05993,   9.64676
  14.64343,   3.82667
   9.12792,   3.02124
  72.16574,   8.49504
  94.39374,   9.71564
  87.57417,   9.35811
  28.40454,   5.32959
  24.79456,   4.97941
  90.87940,   9.53307
  24.52084,   4.95185
  70.74946,   8.41127
  67.82177,   8.23540
  79.21259,   8.90015
  14.14358,   3.76079
  44.97933,   6.70666
  45.72148,   6.76177
  97.80873,   9.88983
  97.46151,   9.87226
  42.79168,   6.54153
  15.98979,   3.99872
  31.33855,   5.59808
  14.25621,   3.77574
  94.56874,   9.72465
  34.01474,   5.83222
  86.54190,   9.30279
  21.87859,   4.67746
  68.41373,   8.27126
  31.82840,   5.64167
  89.63218,   9.46743
  92.91529,   9.63926
  55.50298,   7.45003
  61.52597,   7.84385
  42.75446,   6.53869
  73.12413,   8.55126
  97.13196,   9.85555
  88.14789,   9.38871
  88.82765,   9.42484
  47.25466,   6.87420
  72.65269,   8.52365
  64.50868,   8.03173
  95.24615,   9.75941
  65.51191,   8.09394
  95.55756,   9.77535
  90.60739,   9.51879
  50.81592,   7.12853
  53.28244,   7.29948
  56.86693,   7.54102
  40.03258,   6.32713
  89.88853,   9.48096
  83.13445,   9.11781
  85.38370,   9.24033
  81.35609,   9.01976
  77.55225,   8.80638
  36.85747,   6.07104
  30.18116,   5.49374
  64.43668,   8.02725
  27.68369,   5.26153
  53.23750,   7.29640
  58.02134,   7.61717
  26.41074,   5.13914
  82.08314,   9.05997
  63.33385,   7.95826
   2.29313,   1.51431
  74.44202,   8.62798
  85.21410,   9.23115
  97.73459,   9.88608
  85.70364,   9.25763
  35.18470,   5.93167
  61.50311,   7.84239
   9.27039,   3.04473
   1.78202,   1.33492
  95.85201,   9.79040
  89.77859,   9.47516
  11.96894,   3.45962
  22.95034,   4.79065
  83.32769,   9.12840
  69.64914,   8.34561
  61.07735,   7.81520
   3.72348,   1.92963
  94.08743,   9.69987
  88.88172,   9.42771
  36.41751,   6.03469
  50.06253,   7.07549
  13.73192,   3.70566
  55.89027,   7.47598
  17.33508,   4.16354
  38.60721,   6.21347
  63.04277,   7.93995
   7.08375,   2.66153
  92.60962,   9.62339
  68.17719,   8.25695
  39.65772,   6.29744
  57.58385,   7.58840
  68.32500,   8.26589
  36.56726,   6.04709
  53.03078,   7.28222
  94.41931,   9.71696
  40.80833,   6.38814
  71.36142,   8.44757
  64.13775,   8.00861
  28.45984,   5.33478
  75.54296,   8.69155
  44.28853,   6.65496
  77.85413,   8.82350
  13.90864,   3.72943
  96.01908,   9.79893
  48.25998,   6.94694
  36.09830,   6.00819
  19.68850,   4.43717
  57.86032,   7.60660
  78.55584,   8.86317
  94.54871,   9.72362
  82.66645,   9.09211
  40.62889,   6.37408
  59.56828,   7.71805
  33.21111,   5.76291
  58.27011,   7.63349
  15.18515,   3.89681
  26.50641,   5.14844
  17.75961,   4.21422
  22.40642,   4.73354
  36.19091,   6.01589
  90.14265,   9.49435
  93.56619,   9.67296
  19.95594,   4.46721
  14.33968,   3.78678
  28.16933,   5.30748
  69.11153,   8.31333
  76.04152,   8.72018
  67.11904,   8.19262
   6.87502,   2.62203
  43.86054,   6.62273
  44.13832,   6.64367
  77.62068,   8.81026
  42.98335,   6.55617
  49.28220,   7.02013
  84.13444,   9.17248
  60.99656,   7.81003
  34.28056,   5.85496
  22.98676,   4.79445
  18.99557,   4.35839
  67.70638,   8.22839
  40.19318,   6.33981
  93.91411,   9.69093
  94.55739,   9.72406
  37.28875,   6.10645
  94.42690,   9.71735
  22.28615,   4.72082
  89.75552,   9.47394
  29.13525,   5.39771
  40.39384,   6.35561
   4.58257,   2.14069
  81.34418,   9.01910
  19.04144,   4.36365
  47.03923,   6.85852
  26.58089,   5.15567
  75.51151,   8.68974
  50.78333,   7.12624
  57.42399,   7.57786
  37.95458,   6.16073
  55.52448,   7.45148
  67.72424,   8.22947
  94.44260,   9.71816
  90.21542,   9.49818
   6.76368,   2.60071
  88.81116,   9.42397
  53.01575,   7.28119
  50.15982,   7.08236
   7.37217,   2.71517
  21.77503,   4.66637
  97.95103,   9.89702
   3.29126,   1.81418
  99.42349,   9.97113
  34.98127,   5.91450
  30.49225,   5.52198
  72.32920,   8.50466
  46.14618,   6.79310
  64.36300,   8.02266
  41.88960,   6.47222
  39.25329,   6.26524
  44.00969,   6.63398
  82.23856,   9.06855
  99.82817,   9.99140
  20.81146,   4.56196
  67.38360,   8.20875
  89.40945,   9.45566
  48.40264,   6.95720
  29.08633,   5.39317
  55.19155,   7.42910
  19.73950,   4.44292
  58.66095,   7.65904
  63.84467,   7.99029
  26.71653,   5.16880
  44.04465,   6.63661
  49.83599,   7.05946
  40.02033,   6.32616
  24.60313,   4.96015
  65.24607,   8.07750
  98.54823,   9.92715
  89.23409,   9.44638
  29.41312,   5.42339
  16.51215,   4.06351
   5.82141,   2.41276
  51.66610,   7.18791
  45.39937,   6.73791
  43.73312,   6.61310
   2.20235,   1.48403
  56.01985,   7.48464
  86.49453,   9.30024
  22.26634,   4.71872
  52.14503,   7.22115
  68.36626,   8.26839
  87.89758,   9.37537
  85.55065,   9.24936
  40.54205,   6.36726
  66.00198,   8.12416
  96.69804,   9.83352
  91.79012,   9.58072
  40.36168,   6.35308
  78.05135,   8.83467
  77.62170,   8.81032
  15.46863,   3.93302
  20.09044,   4.48224
  49.24764,   7.01767
  58.46714,   7.64638
  24.77739,   4.97769
  94.27766,   9.70967
   1.34208,   1.15848
  76.84816,   8.76631
  14.80728,   3.84802
  71.14178,   8.43456
  98.37555,   9.91844
  62.16428,   7.88443
  28.07479,   5.29856
  80.65495,   8.98081
  97.83768,   9.89129
  89.61613,   9.46658
   2.06943,   1.43855
  15.95391,   3.99423
  52.26591,   7.22952
  31.98652,   5.65566
  23.67237,   4.86543
  23.46378,   4.84394
  87.86894,   9.37384
  15.28205,   3.90923
  58.70308,   7.66179
  27.76983,   5.26971
   1.08351,   1.04092
  40.97012,   6.40079
  52.93607,   7.27572
  38.29764,   6.18851
  32.94140,   5.73946
  41.64089,   6.45298
  21.32850,   4.61828
  23.14384,   4.81080
  11.81752,   3.43766
  41.26479,   6.42377
  88.76870,   9.42171
  21.41529,   4.62767
  48.39828,   6.95689
  18.77058,   4.33250
  77.21004,   8.78692
  70.51474,   8.39731
  55.52774,   7.45169
  35.05077,   5.92037
  61.16880,   7.82105
  63.91630,   7.99477
  29.97280,   5.47474
  86.53141,   9.30223
  52.12985,   7.22010
  58.26282,   7.63301
   9.00626,   3.00104
  71.70480,   8.46787
  35.14737,   5.92852
  57.30937,   7.57030
  96.76315,   9.83683
  56.81334,   7.53746
  13.89046,   3.72699
  51.18240,   7.15419
  71.57317,   8.46009
  81.34542,   9.01917
  11.59054,   3.40449
  21.71684,   4.66013
  61.63842,   7.85101
  39.67777,   6.29903
  45.40636,   6.73842
