x1,y1
   0.53682,   0.00332
   0.05591,   0.03906
   0.26282,   0.00931
   0.91795,   0.00137
   0.41330,   0.00496
   0.20202,   0.01288
   0.84582,   0.00157
   0.87669,   0.00148
   0.83865,   0.00159
   0.35550,   0.00617
   0.62453,   0.00261
   0.61685,   0.00266
   0.84653,   0.00157
   0.43804,   0.00454
   0.47589,   0.00401
   0.29192,   0.00810
   0.81727,   0.00167
   0.03953,   0.04653
   0.34867,   0.00634
   0.53570,   0.00333
   0.98413,   0.00121
   0.16728,   0.01594
   0.65653,   0.00240
   0.81274,   0.00168
   0.19621,   0.01333
   0.32390,   0.00703
   0.10014,   0.02602
   0.24765,   0.01004
   0.64398,   0.00248
   0.75340,   0.00191
   0.36191,   0.00601
   0.04584,   0.04342
   0.75142,   0.00192
   0.94415,   0.00130
   0.44013,   0.00451
   0.70963,   0.00211
   0.92800,   0.00134
   0.69778,   0.00217
   0.07365,   0.03285
   0.82523,   0.00164
   0.22980,   0.01103
   0.24499,   0.01018
   0.91193,   0.00138
   0.18179,   0.01454
   0.44640,   0.00442
   0.09762,   0.02657
   0.47270,   0.00405
   0.51187,   0.00358
   0.35103,   0.00628
   0.31666,   0.00726
   0.94750,   0.00129
   0.69397,   0.00219
   0.49644,   0.00375
   0.45438,   0.00430
   0.21374,   0.01205
   0.85375,   0.00155
   0.27311,   0.00885
   0.16385,   0.01629
   0.93401,   0.00132
   0.79387,   0.00175
   0.06463,   0.03581
   0.14373,   0.01867
   0.19427,   0.01348
   0.93587,   0.00132
   0.41536,   0.00492
   0.78458,   0.00179
   0.91120,   0.00138
   0.33964,   0.00658
   0.67599,   0.00229
   0.62869,   0.00258
   0.63011,   0.00257
   0.36431,   0.00596
   0.23381,   0.01080
   0.20467,   0.01269
   0.69142,   0.00221
   0.60467,   0.00275
   0.68862,   0.00222
   0.70621,   0.00213
   0.78060,   0.00180
   0.65013,   0.00244
   0.70014,   0.00216
   0.43316,   0.00462
   0.73597,   0.00199
   0.41304,   0.00496
   0.17930,   0.01477
   0.18814,   0.01399
   0.28075,   0.00854
   0.54699,   0.00322
   0.05954,   0.03766
   0.75608,   0.00190
   0.45305,   0.00432
   0.03131,   0.05113
   0.49329,   0.00379
   0.83414,   0.00161
   0.21734,   0.01181
   0.58957,   0.00286
   0.89976,   0.00141
   0.99113,   0.00120
   0.39795,   0.00524
   0.13997,   0.01917
   0.87260,   0.00149
   0.27848,   0.00863
   0.98042,   0.00122
   0.83897,   0.00159
   0.85656,   0.00154
   0.47805,   0.00398
   0.78909,   0.00177
   0.27751,   0.00867
   0.34182,   0.00652
   0.71474,   0.00209
   0.14173,   0.01894
   0.89697,   0.00142
   0.10534,   0.02493
   0.72693,   0.00203
   0.35910,   0.00608
   0.24898,   0.00998
   0.74162,   0.00196
   0.93687,   0.00132
   0.09744,   0.02661
   0.16709,   0.01595
   0.82923,   0.00163
   0.83643,   0.00160
   0.19781,   0.01320
   0.02074,   0.05813
   0.10017,   0.02601
   0.86182,   0.00152
   0.35931,   0.00608
   0.55224,   0.00317
   0.53932,   0.00330
   0.47680,   0.00399
   0.99688,   0.00118
   0.36800,   0.00587
   0.90863,   0.00139
   0.71666,   0.00208
   0.65236,   0.00243
   0.73753,   0.00198
   0.13170,   0.02035
   0.58990,   0.00286
   0.96871,   0.00124
   0.14487,   0.01852
   0.29433,   0.00801
   0.13790,   0.01946
   0.26470,   0.00922
   0.90600,   0.00140
   0.79676,   0.00174
   0.28058,   0.00854
   0.06191,   0.03678
   0.95429,   0.00128
   0.99420,   0.00119
   0.05424,   0.03974
   0.42934,   0.00468
   0.73074,   0.00201
   0.39015,   0.00539
   0.64011,   0.00250
   0.32292,   0.00706
   0.16798,   0.01586
   0.65824,   0.00239
   0.76366,   0.00187
   0.75198,   0.00192
   0.24181,   0.01035
   0.72426,   0.00204
   0.38034,   0.00560
   0.11426,   0.02322
   0.73993,   0.00197
   0.79458,   0.00175
   0.53079,   0.00338
   0.88972,   0.00144
   0.53171,   0.00337
   0.06240,   0.03660
   0.80838,   0.00170
   0.62210,   0.00262
   0.06339,   0.03624
   0.26473,   0.00922
   0.06920,   0.03426
   0.74559,   0.00195
   0.10842,   0.02432
   0.36891,   0.00585
   0.63728,   0.00252
   0.78925,   0.00177
   0.24956,   0.00995
   0.00888,   0.06787
   0.56447,   0.00307
   0.61733,   0.00266
   0.98596,   0.00121
   0.50553,   0.00365
   0.26597,   0.00917
   0.79881,   0.00173
   0.34674,   0.00639
   0.96761,   0.00125
   0.18589,   0.01418
   0.33487,   0.00671
   0.90558,   0.00140
   0.08574,   0.02943
   0.82085,   0.00165
   0.64036,   0.00250
   0.51352,   0.00356
   0.65675,   0.00240
   0.56232,   0.00308
   0.24666,   0.01010
   0.31093,   0.00744
   0.87049,   0.00150
   0.59742,   0.00280
   0.75237,   0.00192
   0.98368,   0.00121
   0.60883,   0.00272
   0.60656,   0.00273
   0.14225,   0.01887
   0.28341,   0.00843
   0.76437,   0.00187
   0.86943,   0.00150
   0.68941,   0.00222
   0.82691,   0.00163
   0.95179,   0.00128
   0.11214,   0.02361
   0.06170,   0.03686
   0.90851,   0.00139
   0.49469,   0.00377
   0.25143,   0.00985
   0.21686,   0.01184
   0.12257,   0.02178
   0.01003,   0.06682
   0.51878,   0.00350
   0.84725,   0.00157
   0.94534,   0.00130
   0.51116,   0.00359
   0.71460,   0.00209
   0.31489,   0.00731
   0.30260,   0.00772
   0.53521,   0.00334
   0.55680,   0.00313
   0.93133,   0.00133
   0.50923,   0.00361
   0.93054,   0.00133
   0.41039,   0.00501
   0.52574,   0.00343
   0.01732,   0.06070
   0.60984,   0.00271
   0.33191,   0.00680
   0.38549,   0.00549
   0.47062,   0.00407
   0.04869,   0.04212
   0.96048,   0.00126
   0.81556,   0.00167
   0.60896,   0.00271
   0.25078,   0.00989
   0.58935,   0.00286
   0.14848,   0.01807
   0.02906,   0.05251
   0.20670,   0.01254
   0.90955,   0.00139
   0.50056,   0.00370
   0.16871,   0.01579
   0.92279,   0.00135
   0.77440,   0.00183
   0.06087,   0.03716
   0.96051,   0.00126
   0.97492,   0.00123
   0.10515,   0.02497
   0.89339,   0.00143
   0.60127,   0.00277
   0.91964,   0.00136
   0.10301,   0.02541
   0.43245,   0.00463
   0.80831,   0.00170
   0.52624,   0.00343
   0.70898,   0.00212
   0.10539,   0.02493
   0.44282,   0.00447
   0.20596,   0.01259
   0.97543,   0.00123
   0.93769,   0.00132
   0.06276,   0.03647
   0.43617,   0.00457
   0.48313,   0.00391
   0.83436,   0.00161
   0.99123,   0.00119
   0.99949,   0.00118
   0.30279,   0.00771
   0.33088,   0.00683
   0.29835,   0.00787
   0.57957,   0.00294
   0.57690,   0.00296
   0.73663,   0.00198
   0.09844,   0.02639
   0.51444,   0.00355
   0.21953,   0.01167
   0.70202,   0.00215
   0.71762,   0.00207
   0.70195,   0.00215
   0.80699,   0.00170
   0.87909,   0.00147
   0.21641,   0.01187
   0.34357,   0.00648
   0.65863,   0.00239
   0.72743,   0.00203
   0.06815,   0.03461
   0.86342,   0.00152
   0.73577,   0.00199
   0.22709,   0.01119
   0.98334,   0.00121
   0.88628,   0.00145
   0.72620,   0.00203
   0.00363,   0.07299
   0.66559,   0.00235
   0.78692,   0.00178
   0.71326,   0.00209
   0.25431,   0.00971
   0.86895,   0.00150
   0.69050,   0.00221
   0.36934,   0.00584
   0.46686,   0.00412
   0.63789,   0.00252
   0.24320,   0.01028
   0.66551,   0.00235
   0.77251,   0.00183
   0.05262,   0.04041
   0.95828,   0.00127
   0.86746,   0.00150
   0.99098,   0.00120
   0.52695,   0.00342
   0.64242,   0.00249
   0.90669,   0.00139
   0.13706,   0.01958
   0.92994,   0.00133
   0.13780,   0.01947
   0.08208,   0.03041
   0.71888,   0.00207
   0.94342,   0.00130
   0.87453,   0.00148
   0.27681,   0.00870
   0.24034,   0.01043
   0.90792,   0.00139
   0.23758,   0.01058
   0.70457,   0.00214
   0.67499,   0.00229
   0.79006,   0.00176
   0.13275,   0.02020
   0.44425,   0.00445
   0.45174,   0.00434
   0.97792,   0.00122
   0.97441,   0.00123
   0.42215,   0.00480
   0.15140,   0.01771
   0.30645,   0.00759
   0.13389,   0.02003
   0.94519,   0.00130
   0.33348,   0.00675
   0.86410,   0.00151
   0.21089,   0.01224
   0.68097,   0.00226
   0.31140,   0.00742
   0.89532,   0.00143
   0.92848,   0.00134
   0.55055,   0.00319
   0.61140,   0.00270
   0.42177,   0.00481
   0.72856,   0.00202
   0.97108,   0.00124
   0.88032,   0.00147
   0.88719,   0.00145
   0.46723,   0.00412
   0.72380,   0.00204
   0.64153,   0.00249
   0.95203,   0.00128
   0.65166,   0.00243
   0.95518,   0.00127
   0.90517,   0.00140
   0.50321,   0.00367
   0.52812,   0.00341
   0.56433,   0.00307
   0.39427,   0.00531
   0.89791,   0.00142
   0.82968,   0.00162
   0.85240,   0.00155
   0.81172,   0.00169
   0.77329,   0.00183
   0.36220,   0.00601
   0.29476,   0.00800
   0.64080,   0.00250
   0.26953,   0.00901
   0.52767,   0.00341
   0.57599,   0.00297
   0.25667,   0.00960
   0.81906,   0.00166
   0.62966,   0.00257
   0.01304,   0.06419
   0.74187,   0.00196
   0.85069,   0.00156
   0.97717,   0.00122
   0.85563,   0.00154
   0.34530,   0.00643
   0.61116,   0.00270
   0.08352,   0.03002
   0.00788,   0.06881
   0.95815,   0.00127
   0.89680,   0.00142
   0.11078,   0.02387
   0.22171,   0.01153
   0.83163,   0.00162
   0.69345,   0.00219
   0.60686,   0.00273
   0.02749,   0.05351
   0.94032,   0.00131
   0.88774,   0.00145
   0.35776,   0.00611
   0.49559,   0.00376
   0.12859,   0.02082
   0.55447,   0.00315
   0.16499,   0.01617
   0.37988,   0.00561
   0.62672,   0.00259
   0.06143,   0.03695
   0.92540,   0.00135
   0.67858,   0.00227
   0.39049,   0.00539
   0.57157,   0.00301
   0.68008,   0.00227
   0.35927,   0.00608
   0.52558,   0.00343
   0.94368,   0.00130
   0.40211,   0.00516
   0.71075,   0.00211
   0.63778,   0.00252
   0.27737,   0.00867
   0.75299,   0.00191
   0.43727,   0.00456
   0.77634,   0.00182
   0.13038,   0.02055
   0.95984,   0.00126
   0.47739,   0.00399
   0.35453,   0.00619
   0.18876,   0.01393
   0.57437,   0.00298
   0.78343,   0.00179
   0.94498,   0.00130
   0.82495,   0.00164
   0.40030,   0.00520
   0.59162,   0.00284
   0.32537,   0.00699
   0.57851,   0.00295
   0.14327,   0.01873
   0.25764,   0.00955
   0.16928,   0.01573
   0.21622,   0.01188
   0.35547,   0.00617
   0.90048,   0.00141
   0.93506,   0.00132
   0.19146,   0.01371
   0.13473,   0.01991
   0.27443,   0.00880
   0.68802,   0.00222
   0.75803,   0.00189
   0.66790,   0.00233
   0.05932,   0.03774
   0.43294,   0.00462
   0.43575,   0.00458
   0.77398,   0.00183
   0.42408,   0.00477
   0.48771,   0.00386
   0.83978,   0.00159
   0.60605,   0.00274
   0.33617,   0.00668
   0.22208,   0.01150
   0.18176,   0.01454
   0.67383,   0.00230
   0.39590,   0.00528
   0.93857,   0.00131
   0.94507,   0.00130
   0.36656,   0.00591
   0.94375,   0.00130
   0.21500,   0.01196
   0.89656,   0.00142
   0.28419,   0.00840
   0.39792,   0.00524
   0.03617,   0.04834
   0.81160,   0.00169
   0.18223,   0.01450
   0.46505,   0.00415
   0.25839,   0.00951
   0.75267,   0.00191
   0.50288,   0.00368
   0.56996,   0.00302
   0.37328,   0.00575
   0.55077,   0.00319
   0.67401,   0.00230
   0.94391,   0.00130
   0.90121,   0.00141
   0.05820,   0.03817
   0.88702,   0.00145
   0.52543,   0.00343
   0.49658,   0.00375
   0.06435,   0.03591
   0.20984,   0.01232
   0.97935,   0.00122
   0.02312,   0.05643
   0.99423,   0.00119
   0.34325,   0.00648
   0.29790,   0.00789
   0.72053,   0.00206
   0.45603,   0.00427
   0.64005,   0.00250
   0.41303,   0.00496
   0.38640,   0.00547
   0.43445,   0.00460
   0.82063,   0.00165
   0.99832,   0.00118
   0.20011,   0.01303
   0.67057,   0.00232
   0.89307,   0.00143
   0.47883,   0.00397
   0.28370,   0.00842
   0.54741,   0.00322
   0.18928,   0.01389
   0.58245,   0.00292
   0.63482,   0.00254
   0.25976,   0.00945
   0.43480,   0.00459
   0.49331,   0.00379
   0.39415,   0.00531
   0.23841,   0.01054
   0.64898,   0.00245
   0.98539,   0.00121
   0.89130,   0.00144
   0.28700,   0.00829
   0.15668,   0.01709
   0.04868,   0.04212
   0.51179,   0.00358
   0.44849,   0.00438
   0.43166,   0.00464
   0.01212,   0.06497
   0.55577,   0.00314
   0.86362,   0.00152
   0.21480,   0.01198
   0.51663,   0.00353
   0.68049,   0.00226
   0.87780,   0.00147
   0.85409,   0.00155
   0.39942,   0.00521
   0.65661,   0.00240
   0.96670,   0.00125
   0.91712,   0.00137
   0.39760,   0.00525
   0.77833,   0.00181
   0.77399,   0.00183
   0.14614,   0.01836
   0.19282,   0.01360
   0.48736,   0.00386
   0.58050,   0.00293
   0.24017,   0.01044
   0.94225,   0.00130
   0.00343,   0.07320
   0.76618,   0.00186
   0.13945,   0.01924
   0.70853,   0.00212
   0.98364,   0.00121
   0.61784,   0.00265
   0.27348,   0.00884
   0.80463,   0.00171
   0.97821,   0.00122
   0.89516,   0.00143
   0.01078,   0.06615
   0.15104,   0.01775
   0.51785,   0.00351
   0.31300,   0.00737
   0.22901,   0.01108
   0.22690,   0.01120
   0.87751,   0.00148
   0.14425,   0.01860
   0.58288,   0.00291
   0.27040,   0.00897
   0.00082,   0.07599
   0.40375,   0.00513
   0.52462,   0.00344
   0.37675,   0.00568
   0.32264,   0.00707
   0.41052,   0.00501
   0.20533,   0.01264
   0.22367,   0.01140
   0.10925,   0.02416
   0.40672,   0.00507
   0.88660,   0.00145
   0.20621,   0.01257
   0.47878,   0.00397
   0.17949,   0.01475
   0.76983,   0.00184
   0.70220,   0.00215
   0.55080,   0.00319
   0.34395,   0.00647
   0.60779,   0.00272
   0.63554,   0.00253
   0.29265,   0.00808
   0.86400,   0.00152
   0.51648,   0.00353
   0.57843,   0.00295
   0.08085,   0.03075
   0.71422,   0.00209
   0.34493,   0.00644
   0.56880,   0.00303
   0.96735,   0.00125
   0.56379,   0.00307
   0.13019,   0.02058
   0.50691,   0.00363
   0.71289,   0.00210
   0.81161,   0.00169
   0.10696,   0.02461
   0.20925,   0.01236
   0.61253,   0.00269
   0.39069,   0.00538
   0.44856,   0.00438
   0.24396,   0.01024
   0.14479,   0.01853
   0.56290,   0.00308
   0.69423,   0.00219
   0.65124,   0.00243
   0.90820,   0.00139
   0.18525,   0.01423
   0.97092,   0.00124
   0.08776,   0.02892
   0.31288,   0.00738
   0.94013,   0.00131
   0.99899,   0.00118
   0.37879,   0.00563
   0.01291,   0.06430
   0.01716,   0.06083
   0.81016,   0.00169
   0.52855,   0.00340
   0.06018,   0.03742
   0.07801,   0.03155
   0.71875,   0.00207
   0.19966,   0.01306
   0.27549,   0.00875
   0.58074,   0.00293
   0.57326,   0.00299
   0.54239,   0.00327
   0.92368,   0.00135
   0.41783,   0.00488
   0.75890,   0.00189
   0.03192,   0.05077
   0.58989,   0.00286
   0.67876,   0.00227
   0.84757,   0.00157
   0.44421,   0.00445
   0.52483,   0.00344
   0.33329,   0.00676
   0.75243,   0.00192
   0.61495,   0.00267
   0.70305,   0.00215
   0.56911,   0.00303
   0.35024,   0.00630
   0.80167,   0.00172
   0.60361,   0.00275
   0.41760,   0.00488
   0.84755,   0.00157
   0.06062,   0.03725
   0.99104,   0.00120
   0.38425,   0.00552
   0.87027,   0.00150
   0.89902,   0.00142
   0.14845,   0.01807
   0.94875,   0.00129
   0.55505,   0.00315
   0.56989,   0.00302
   0.74103,   0.00197
   0.02836,   0.05295
   0.03415,   0.04947
   0.01538,   0.06225
   0.03796,   0.04736
   0.25079,   0.00989
   0.35131,   0.00627
   0.64253,   0.00249
   0.12370,   0.02160
   0.95519,   0.00127
   0.45386,   0.00431
   0.96319,   0.00126
   0.87360,   0.00149
   0.07179,   0.03343
   0.47224,   0.00405
   0.59881,   0.00279
   0.68650,   0.00223
   0.85880,   0.00153
   0.87185,   0.00149
   0.47570,   0.00401
   0.48797,   0.00385
   0.95285,   0.00128
   0.19035,   0.01380
   0.88710,   0.00145
   0.98292,   0.00121
   0.96559,   0.00125
   0.31891,   0.00719
   0.47416,   0.00403
   0.24908,   0.00997
   0.35558,   0.00617
   0.24691,   0.01008
   0.03730,   0.04772
   0.80421,   0.00171
   0.09780,   0.02653
   0.99157,   0.00119
   0.44234,   0.00448
   0.12753,   0.02099
   0.72217,   0.00205
   0.62573,   0.00260
   0.31590,   0.00728
   0.36371,   0.00597
   0.93248,   0.00133
   0.80005,   0.00173
   0.62648,   0.00259
   0.03768,   0.04751
   0.22406,   0.01138
   0.72124,   0.00206
   0.61236,   0.00269
   0.92532,   0.00135
   0.74731,   0.00194
   0.61758,   0.00265
   0.65211,   0.00243
   0.45243,   0.00433
   0.58218,   0.00292
   0.39805,   0.00524
   0.85897,   0.00153
   0.72904,   0.00202
   0.44924,   0.00437
   0.07840,   0.03144
   0.36585,   0.00592
   0.76098,   0.00188
   0.81874,   0.00166
   0.77339,   0.00183
   0.76852,   0.00185
   0.86975,   0.00150
   0.59976,   0.00278
   0.68664,   0.00223
   0.68404,   0.00224
   0.63790,   0.00252
   0.32886,   0.00689
   0.65441,   0.00241
   0.77550,   0.00182
   0.79681,   0.00174
   0.82471,   0.00164
   0.00818,   0.06852
   0.73445,   0.00199
   0.55023,   0.00319
   0.71552,   0.00208
   0.80948,   0.00169
   0.44354,   0.00446
   0.69981,   0.00216
   0.12321,   0.02168
   0.55095,   0.00319
   0.01201,   0.06507
   0.61288,   0.00269
   0.41390,   0.00494
   0.69258,   0.00220
   0.22744,   0.01117
   0.04711,   0.04283
   0.17420,   0.01525
   0.66130,   0.00237
   0.69461,   0.00219
   0.65955,   0.00238
   0.27296,   0.00886
   0.67674,   0.00228
   0.29126,   0.00813
   0.75434,   0.00191
   0.09455,   0.02727
   0.19005,   0.01383
   0.29466,   0.00800
   0.29225,   0.00809
   0.35503,   0.00618
   0.43329,   0.00462
   0.43294,   0.00462
   0.81044,   0.00169
   0.19461,   0.01345
   0.10341,   0.02533
   0.16176,   0.01652
   0.21532,   0.01194
   0.45249,   0.00433
   0.29854,   0.00786
   0.99164,   0.00119
   0.09659,   0.02681
   0.97719,   0.00122
   0.05804,   0.03823
   0.18146,   0.01457
   0.54459,   0.00325
   0.51872,   0.00350
   0.68654,   0.00223
   0.83386,   0.00161
   0.36467,   0.00595
   0.94338,   0.00130
   0.26262,   0.00932
   0.90778,   0.00139
   0.90230,   0.00141
   0.87897,   0.00147
   0.26135,   0.00938
   0.62960,   0.00257
   0.89702,   0.00142
   0.52732,   0.00341
   0.60050,   0.00278
   0.13046,   0.02054
   0.86651,   0.00151
   0.62983,   0.00257
   0.31126,   0.00743
   0.43636,   0.00457
   0.23255,   0.01087
   0.83466,   0.00161
   0.20818,   0.01243
   0.82016,   0.00166
   0.20848,   0.01241
   0.85521,   0.00154
   0.76022,   0.00188
   0.98960,   0.00120
   0.14090,   0.01905
   0.15919,   0.01680
   0.15753,   0.01699
   0.77271,   0.00183
   0.69800,   0.00217
   0.57096,   0.00301
   0.72028,   0.00206
   0.12076,   0.02209
   0.62749,   0.00259
   0.52954,   0.00339
   0.58146,   0.00292
   0.51573,   0.00354
   0.10463,   0.02508
   0.57249,   0.00300
   0.10175,   0.02568
   0.82000,   0.00166
   0.83542,   0.00160
   0.30534,   0.00763
   0.03535,   0.04879
   0.43212,   0.00464
   0.10624,   0.02475
   0.32653,   0.00695
   0.18109,   0.01460
   0.34744,   0.00637
   0.81029,   0.00169
   0.78873,   0.00177
   0.59162,   0.00284
   0.43504,   0.00459
   0.90656,   0.00140
   0.60499,   0.00274
   0.42040,   0.00483
   0.51102,   0.00359
   0.33403,   0.00674
   0.17855,   0.01484
   0.02664,   0.05405
   0.64404,   0.00248
   0.63412,   0.00254
   0.78571,   0.00178
   0.08334,   0.03007
   0.34677,   0.00639
   0.74809,   0.00193
   0.22094,   0.01157
   0.98530,   0.00121
   0.93113,   0.00133
   0.68589,   0.00223
   0.50127,   0.00370
   0.94537,   0.00130
   0.54327,   0.00326
   0.60899,   0.00271
   0.03460,   0.04921
   0.36647,   0.00591
   0.15432,   0.01736
   0.75403,   0.00191
   0.64023,   0.00250
   0.58273,   0.00291
   0.57862,   0.00295
   0.42930,   0.00468
   0.32583,   0.00697
   0.69984,   0.00216
   0.21539,   0.01194
   0.78141,   0.00180
   0.10329,   0.02535
   0.98707,   0.00120
   0.86217,   0.00152
   0.88656,   0.00145
   0.28744,   0.00827
   0.02947,   0.05226
   0.89923,   0.00141
   0.06105,   0.03710
   0.30989,   0.00747
   0.01086,   0.06608
   0.12776,   0.02095
   0.31413,   0.00734
   0.65069,   0.00244
