x1,x2,y1
   0.66783,   0.31456,   0.34628
   0.44145,   0.54333,  -0.10649
   0.61693,   0.56901,   0.04356
   0.21822,   0.85972,  -0.64285
   0.03287,   0.90965,  -0.87760
   0.31742,   0.99886,  -0.68136
   0.43523,   0.04656,   0.37893
   0.03530,   0.45279,  -0.42302
   0.26814,   0.72419,  -0.45880
   0.99056,   0.61889,   0.36780
   0.90821,   0.99847,  -0.09021
   0.76459,   0.61164,   0.14903
   0.49496,   0.32110,   0.16695
   0.45150,   0.69071,  -0.24230
   0.86978,   0.18028,   0.68112
   0.02354,   0.02653,  -0.01292
   0.67776,   0.33700,   0.33400
   0.49100,   0.54480,  -0.05841
   0.20568,   0.05019,   0.14580
   0.15211,   0.78971,  -0.63966
   0.89528,   0.35239,   0.53628
   0.00265,   0.17630,  -0.18203
   0.49395,   0.65089,  -0.16046
   0.09152,   0.24690,  -0.16304
   0.58371,   0.03556,   0.53829
   0.40636,   0.11493,   0.28240
   0.65769,   0.40676,   0.24489
   0.83786,   0.59020,   0.24351
   0.55683,   0.10838,   0.43934
   0.83926,   0.42008,   0.41328
   0.33800,   0.00342,   0.32440
   0.55694,   0.28183,   0.26779
   0.08454,   0.13602,  -0.06028
   0.80685,   0.42823,   0.37281
   0.83478,   0.45591,   0.37333
   0.59604,   0.53228,   0.05903
   0.62735,   0.36170,   0.25916
   0.44801,   0.40904,   0.03296
   0.43169,   0.74462,  -0.31547
   0.70526,   0.09295,   0.60304
   0.93209,   0.67837,   0.25047
   0.14948,   0.15545,  -0.01457
   0.18104,   0.47477,  -0.29904
   0.85796,   0.78167,   0.07411
   0.96248,   0.93247,   0.02937
   0.01031,   0.28744,  -0.28436
   0.52648,   0.57522,  -0.05303
   0.52319,   0.68066,  -0.16068
   0.10188,   0.68623,  -0.58748
   0.40786,   0.53096,  -0.12785
   0.36486,   0.64035,  -0.27911
   0.31455,   0.23593,   0.07084
   0.99844,   0.28115,   0.70995
   0.66111,   0.31186,   0.34223
   0.17553,   0.40303,  -0.23355
   0.59934,   0.75557,  -0.15867
   0.54547,   0.12049,   0.41600
   0.60680,   0.52120,   0.08075
   0.10643,   0.15921,  -0.06134
   0.53792,   0.12164,   0.40732
   0.34257,   0.10655,   0.22690
   0.54429,   0.96118,  -0.41721
   0.06271,   0.91736,  -0.85539
   0.14696,   0.78052,  -0.63572
   0.07329,   0.75312,  -0.68228
   0.63481,   0.98432,  -0.34958
   0.44221,   0.25160,   0.18298
   0.91581,   0.18560,   0.72188
   0.70247,   0.15436,   0.53947
   0.21093,   0.65352,  -0.44606
   0.05549,   0.12042,  -0.07389
   0.24634,   0.00286,   0.23330
   0.61360,   0.55019,   0.05886
   0.69765,   0.30750,   0.38309
   0.76610,   0.83101,  -0.06657
   0.57313,   0.59825,  -0.02919
   0.97086,   0.78074,   0.18793
   0.98580,   0.61279,   0.36909
   0.78226,   0.71871,   0.06073
   0.73566,   0.99794,  -0.26223
   0.77164,   0.83739,  -0.06735
   0.60856,   0.69840,  -0.09287
   0.25997,   0.98230,  -0.72242
   0.18589,   0.88588,  -0.70107
   0.06919,   0.47561,  -0.41173
   0.06693,   0.12876,  -0.07070
   0.27192,   0.22482,   0.03921
   0.23041,   0.46905,  -0.24402
   0.79509,   0.95804,  -0.16331
   0.42610,   0.94186,  -0.51627
   0.94363,   0.87766,   0.06478
   0.49486,   0.50608,  -0.01623
   0.68384,   0.42920,   0.24884
   0.80164,   0.35145,   0.44358
   0.79498,   0.12996,   0.65612
   0.14134,   0.37279,  -0.23781
   0.18713,   0.79737,  -0.61222
   0.88047,   0.16230,   0.70961
   0.11942,   0.77586,  -0.65864
   0.40488,   0.84117,  -0.43784
   0.98094,   0.11327,   0.85859
   0.74837,   0.70016,   0.04520
   0.13895,   0.62319,  -0.48803
   0.23039,   0.45994,  -0.23502
   0.16184,   0.72905,  -0.56990
   0.18112,   0.17384,  -0.00113
   0.75272,   0.62959,   0.11939
   0.53259,   0.98050,  -0.44802
   0.14590,   0.59796,  -0.45610
   0.49002,   0.27171,   0.21089
   0.95924,   0.06132,   0.88830
   0.79079,   0.87151,  -0.08198
   0.91193,   0.87519,   0.03552
   0.81258,   0.34562,   0.46028
   0.20743,   0.43555,  -0.23384
   0.86228,   0.21337,   0.64087
   0.43607,   0.55536,  -0.12378
   0.92427,   0.33995,   0.57758
   0.80427,   0.55179,   0.24793
   0.81171,   0.54546,   0.26163
   0.44754,   0.56706,  -0.12389
   0.05833,   0.22951,  -0.17901
   0.30442,   0.78585,  -0.48355
   0.60720,   0.81274,  -0.20739
   0.89011,   0.15256,   0.72889
   0.58719,   0.27905,   0.30079
   0.18580,   0.33055,  -0.15155
   0.23753,   0.20079,   0.02860
   0.17228,   0.61159,  -0.44321
   0.61085,   0.89256,  -0.28274
   0.79073,   0.46478,   0.32051
   0.28071,   0.99609,  -0.71533
   0.07564,   0.51306,  -0.44233
   0.14711,   0.69922,  -0.55511
   0.23763,   0.43871,  -0.20676
   0.95265,   0.73856,   0.21146
   0.70898,   0.12559,   0.57445
   0.78849,   0.71825,   0.06741
   0.62667,   0.67114,  -0.04779
   0.89356,   0.41707,   0.47054
   0.13096,   0.28791,  -0.16419
   0.98873,   0.35194,   0.63017
   0.60242,   0.56062,   0.03735
   0.61960,   0.46045,   0.15367
   0.26190,   0.06456,   0.18778
   0.25836,   0.23087,   0.01967
   0.61719,   0.05015,   0.55732
   0.52235,   0.73054,  -0.21089
   0.41067,   0.63170,  -0.22474
   0.14413,   0.12432,   0.01088
   0.43303,   0.46888,  -0.04123
   0.40284,   0.25987,   0.13543
   0.42762,   0.52936,  -0.10650
   0.20390,   0.44308,  -0.24482
   0.01059,   0.77041,  -0.76208
   0.26236,   0.78169,  -0.52149
   0.37754,   0.78558,  -0.41016
   0.01567,   0.01322,  -0.00761
   0.93654,   0.76051,   0.17363
   0.06444,   0.13513,  -0.07950
   0.50570,   0.07112,   0.42509
   0.47543,   0.42788,   0.04174
   0.69593,   0.08070,   0.60582
   0.96380,   0.85150,   0.11083
   0.16164,   0.47971,  -0.32333
   0.78979,   0.75633,   0.03102
   0.01171,   0.14565,  -0.14264
   0.28977,   0.42904,  -0.14505
   0.48122,   0.06263,   0.40901
   0.63121,   0.25242,   0.37116
   0.14597,   0.85479,  -0.71021
   0.52681,   0.21869,   0.30015
   0.26069,   0.17355,   0.07871
   0.81923,   0.51163,   0.30264
   0.45329,   0.98366,  -0.53045
   0.36353,   0.23372,   0.12200
   0.27574,   0.03263,   0.23323
   0.48154,   0.44142,   0.03444
   0.91383,   0.96822,  -0.05465
   0.85124,   0.15304,   0.68954
   0.61005,   0.27734,   0.32535
   0.46468,   0.32928,   0.12857
   0.12030,   0.13165,  -0.02020
   0.92020,   0.82683,   0.09166
   0.06822,   0.48089,  -0.41791
   0.88960,   0.40795,   0.47561
   0.13441,   0.82395,  -0.69125
   0.68229,   0.93318,  -0.25150
   0.83112,   0.94704,  -0.11639
   0.35782,   0.38212,  -0.03057
   0.86024,   0.32147,   0.53185
   0.72659,   0.05204,   0.66485
   0.26119,   0.45426,  -0.19860
   0.87411,   0.31327,   0.55383
   0.93773,   0.98594,  -0.04828
   0.99429,   0.54098,   0.44864
   0.72889,   0.37078,   0.35170
   0.44978,   0.50016,  -0.05544
   0.99985,   0.35658,   0.63670
   0.76095,   0.03948,   0.71163
   0.90916,   0.38154,   0.52132
   0.30454,   0.40224,  -0.10377
   0.06468,   0.72267,  -0.66074
   0.14656,   0.65054,  -0.50747
   0.77391,   0.88759,  -0.11476
   0.29783,   0.69847,  -0.40366
   0.35381,   0.00921,   0.33448
   0.42207,   0.22616,   0.18802
   0.65325,   0.26025,   0.38546
   0.86838,   0.24351,   0.61714
   0.97074,   0.25394,   0.70917
   0.45908,   0.51858,  -0.06438
   0.16656,   0.87100,  -0.70567
   0.12196,   0.49365,  -0.37681
   0.93131,   0.91179,   0.01868
   0.11673,   0.35685,  -0.24665
   0.25547,   0.08504,   0.16110
   0.13488,   0.79891,  -0.66600
   0.59308,   0.09842,   0.48545
   0.28515,   0.42777,  -0.14842
   0.20009,   0.18097,   0.01077
   0.75610,   0.74739,   0.00617
   0.26018,   0.54061,  -0.28507
   0.14317,   0.04405,   0.08937
   0.20541,   0.40495,  -0.20558
   0.25693,   0.76662,  -0.51200
   0.44896,   0.76384,  -0.31723
   0.15377,   0.47210,  -0.32367
   0.26991,   0.70596,  -0.43899
   0.42238,   0.85834,  -0.43733
   0.89882,   0.02937,   0.85951
   0.76743,   0.77735,  -0.01214
   0.68795,   0.20724,   0.47262
   0.28733,   0.66975,  -0.38573
   0.55518,   0.08954,   0.45634
   0.57627,   0.50264,   0.06858
   0.60770,   0.46926,   0.13305
   0.43036,   0.45326,  -0.02845
   0.05023,   0.70631,  -0.65899
   0.75653,   0.98856,  -0.23207
   0.93470,   0.99893,  -0.06417
   0.61363,   0.64138,  -0.03136
   0.80108,   0.93221,  -0.13175
   0.96080,   0.84703,   0.11227
   0.37722,   0.39895,  -0.02783
   0.40398,   0.37158,   0.02601
   0.34958,   0.37996,  -0.03668
   0.27434,   0.52637,  -0.25682
   0.25636,   0.90944,  -0.65391
   0.08800,   0.15303,  -0.07366
   0.20884,   0.59383,  -0.38908
   0.78521,   0.74654,   0.03613
   0.97031,   0.41298,   0.55135
   0.14027,   0.32801,  -0.19457
   0.00965,   0.93266,  -0.92360
   0.43463,   0.48013,  -0.05078
   0.33166,   0.61612,  -0.28832
   0.40915,   0.81978,  -0.41239
   0.63236,   0.57521,   0.05285
   0.05313,   0.79525,  -0.74412
   0.09329,   0.89622,  -0.80389
   0.18401,   0.62024,  -0.44004
   0.38776,   0.74604,  -0.36081
   0.41429,   0.82529,  -0.41271
   0.99824,   0.49995,   0.49319
   0.23510,   0.90395,  -0.66974
   0.74485,   0.82082,  -0.07774
   0.53369,   0.97528,  -0.44175
   0.89253,   0.59130,   0.29709
   0.11241,   0.84461,  -0.73370
   0.66257,   0.19965,   0.45474
   0.35973,   0.80035,  -0.44259
   0.97751,   0.67564,   0.29859
   0.09018,   0.92678,  -0.83725
   0.51362,   0.80121,  -0.28955
   0.01185,   0.69591,  -0.68709
   0.76307,   0.23092,   0.52429
   0.19224,   0.60360,  -0.41534
   0.02494,   0.70328,  -0.68129
   0.15183,   0.44050,  -0.29433
   0.60529,   0.36802,   0.23084
   0.17812,   0.22260,  -0.05239
   0.08427,   0.94227,  -0.85849
   0.31104,   0.48526,  -0.17943
   0.25534,   0.31860,  -0.07019
   0.97855,   0.89720,   0.08036
   0.20591,   0.07803,   0.11847
   0.96239,   0.24701,   0.70769
   0.80361,   0.89140,  -0.08883
   0.02234,   0.12110,  -0.10771
   0.92395,   0.49863,   0.42022
   0.63153,   0.94970,  -0.31862
   0.31682,   0.57404,  -0.26151
   0.16136,   0.69136,  -0.53308
   0.15563,   0.20704,  -0.05949
   0.63923,   0.41823,   0.21507
   0.59681,   0.91186,  -0.31588
   0.45048,   0.53636,  -0.09057
   0.57423,   0.98322,  -0.40907
   0.15653,   0.57983,  -0.42753
   0.23044,   0.87865,  -0.64936
   0.39244,   0.66122,  -0.27219
   0.75682,   0.83097,  -0.07582
   0.31248,   0.87681,  -0.56550
   0.20454,   0.21254,  -0.01602
   0.36319,   0.62364,  -0.26424
   0.86982,   0.37863,   0.48485
   0.87861,   0.10527,   0.76419
   0.09218,   0.88046,  -0.78941
   0.53972,   0.48239,   0.05208
   0.81238,   0.11761,   0.68574
   0.23900,   0.45434,  -0.22088
   0.38493,   0.59582,  -0.21497
   0.31125,   0.36748,  -0.06266
   0.73102,   0.12623,   0.59586
   0.88132,   0.50903,   0.36730
   0.84293,   0.99798,  -0.15500
   0.73593,   0.49001,   0.24074
   0.32252,   0.94100,  -0.61899
   0.95461,   0.02332,   0.92128
   0.38747,   0.65347,  -0.26947
   0.80191,   0.43591,   0.36025
   0.26733,   0.38899,  -0.12786
   0.15679,   0.20173,  -0.05306
   0.93547,   0.50754,   0.42292
   0.11780,   0.59362,  -0.47990
   0.23994,   0.52826,  -0.29309
   0.54565,   0.39791,   0.14162
   0.48216,   0.36548,   0.11022
   0.29513,   0.08364,   0.20214
   0.85423,   0.63222,   0.21828
   0.24612,   0.95717,  -0.71140
   0.63543,   0.59728,   0.03408
   0.89023,   0.69650,   0.19067
   0.84062,   0.32181,   0.51189
   0.22465,   0.94824,  -0.72403
   0.48401,   0.56327,  -0.08367
   0.35736,   0.40476,  -0.05344
   0.41340,   0.13333,   0.27122
   0.45613,   0.57881,  -0.12693
   0.01582,   0.40175,  -0.39198
   0.29188,   0.25507,   0.02923
   0.24481,   0.68172,  -0.44009
   0.31415,   0.95417,  -0.64040
   0.07044,   0.08653,  -0.02539
   0.79910,   0.92606,  -0.12765
   0.77803,   0.07005,   0.69847
   0.18579,   0.99850,  -0.81262
   0.93265,   0.99292,  -0.06028
   0.33855,   0.57309,  -0.23885
   0.71346,   0.18752,   0.51764
   0.01762,   0.57264,  -0.55931
   0.75649,   0.43406,   0.31666
   0.74538,   0.02439,   0.71101
   0.76510,   0.19881,   0.55811
   0.89389,   0.21451,   0.67135
   0.22738,   0.54105,  -0.31830
   0.57534,   0.11566,   0.45065
   0.48084,   0.79334,  -0.31454
   0.56348,   0.25096,   0.30488
   0.07702,   0.56901,  -0.49633
   0.38138,   0.44009,  -0.06439
   0.98516,   0.94736,   0.03733
   0.66499,   0.58167,   0.07909
   0.39438,   0.87483,  -0.48165
   0.71962,   0.64552,   0.07052
   0.71937,   0.92633,  -0.20764
   0.57194,   0.88706,  -0.31621
   0.47947,   0.73351,  -0.25670
   0.65842,   0.94881,  -0.29084
   0.33730,   0.23499,   0.09452
   0.04003,   0.92823,  -0.88883
   0.92172,   0.87659,   0.04393
   0.32223,   0.55262,  -0.23490
   0.53587,   0.62018,  -0.08814
   0.18185,   0.99020,  -0.80836
   0.86893,   0.24189,   0.61929
   0.05909,   0.29962,  -0.24764
   0.77401,   0.72661,   0.04465
   0.53813,   0.66099,  -0.12627
   0.36364,   0.34016,   0.01678
   0.78050,   0.02413,   0.74638
   0.95378,   0.28023,   0.66619
   0.96752,   0.46200,   0.50004
   0.49543,   0.49963,  -0.00927
   0.36335,   0.53395,  -0.17531
   0.22690,   0.66228,  -0.43876
   0.29141,   0.53306,  -0.24636
   0.58174,   0.78727,  -0.20764
   0.44004,   0.85955,  -0.42087
   0.56501,   0.27769,   0.27995
   0.87904,   0.24993,   0.62144
   0.26826,   0.70798,  -0.44264
   0.11424,   0.26023,  -0.15351
   0.33721,   0.71571,  -0.38134
   0.17606,   0.79559,  -0.62154
   0.95366,   0.83737,   0.11468
   0.69237,   0.52758,   0.16000
   0.57960,   0.20026,   0.37117
   0.48214,   0.87932,  -0.39834
   0.39283,   0.01122,   0.37151
   0.18646,   0.22904,  -0.05043
   0.05184,   0.46818,  -0.42172
   0.89552,   0.50257,   0.38789
   0.92280,   0.52295,   0.39500
   0.89531,   0.99227,  -0.09697
   0.52603,   0.38750,   0.13230
   0.53682,   0.68058,  -0.14697
   0.92091,   0.37203,   0.54247
   0.82557,   0.76743,   0.05582
   0.32111,   0.46542,  -0.14973
   0.25363,   0.33427,  -0.08740
   0.62977,   0.62621,  -0.00022
   0.29435,   0.77634,  -0.48420
   0.78600,   0.68196,   0.10083
   0.26856,   0.87292,  -0.60558
   0.02642,   0.64038,  -0.61757
   0.78701,   0.08810,   0.68958
   0.31901,   0.04075,   0.26847
   0.10375,   0.26265,  -0.16640
   0.51007,   0.28553,   0.21725
   0.76566,   0.03822,   0.71760
   0.88188,   0.69871,   0.18012
   0.27141,   0.31617,  -0.05171
   0.29566,   0.45238,  -0.16227
   0.25380,   0.74091,  -0.48969
   0.46505,   0.35306,   0.10541
   0.16132,   0.02239,   0.12896
   0.24625,   0.37041,  -0.13055
   0.62307,   0.70031,  -0.08025
   0.50944,   0.48340,   0.02080
   0.90142,   0.55889,   0.33805
   0.09791,   0.62964,  -0.53544
   0.98697,   0.40116,   0.57971
   0.69686,   0.80392,  -0.10901
   0.05363,   0.46137,  -0.41318
   0.54435,   0.23768,   0.29889
   0.10823,   0.02744,   0.07087
   0.48402,   0.84285,  -0.36036
   0.87145,   0.16224,   0.70064
   0.92367,   0.31277,   0.60389
   0.47560,   0.98796,  -0.51240
   0.40265,   0.15623,   0.23781
   0.02409,   0.60898,  -0.58881
   0.54402,   0.45309,   0.08537
   0.21885,   0.32555,  -0.11356
   0.48519,   0.86101,  -0.37717
   0.90420,   0.28499,   0.61191
   0.36147,   0.39826,  -0.04290
   0.99268,   0.21330,   0.77134
   0.85045,   0.76208,   0.08599
   0.84029,   0.47996,   0.35504
   0.60205,   0.82896,  -0.22859
   0.57729,   0.35132,   0.21937
   0.72579,   0.78702,  -0.06335
   0.41303,   0.09616,   0.30764
   0.96483,   0.48559,   0.47400
   0.86762,   0.24573,   0.61418
   0.69117,   0.63623,   0.05127
   0.87495,   0.86922,   0.00445
   0.57392,   0.60364,  -0.03372
   0.02056,   0.14940,  -0.13750
   0.67039,   0.83487,  -0.16610
   0.83095,   0.76464,   0.06395
   0.40235,   0.73063,  -0.33096
   0.31949,   0.50246,  -0.18800
   0.58491,   0.23360,   0.34349
   0.67474,   0.71147,  -0.03962
   0.49946,   0.12675,   0.36379
   0.15976,   0.71317,  -0.55627
   0.63845,   0.24544,   0.38531
   0.25683,   0.09119,   0.15637
   0.73512,   0.22013,   0.50702
   0.19507,   0.79190,  -0.59888
   0.87199,   0.61831,   0.24982
   0.88870,   0.35997,   0.52220
   0.19768,   0.58363,  -0.39014
   0.52260,   0.19898,   0.31545
   0.33768,   0.00238,   0.32511
   0.43528,   0.34270,   0.08589
   0.02658,   0.85948,  -0.83425
   0.29063,   0.78633,  -0.49780
   0.19131,   0.94521,  -0.75437
   0.74513,   0.84783,  -0.10420
   0.24861,   0.95459,  -0.70635
   0.13738,   0.76355,  -0.62850
   0.70647,   0.23347,   0.46517
   0.65894,   0.09138,   0.55827
   0.62685,   0.71398,  -0.08999
   0.53568,   0.62178,  -0.08991
   0.79848,   0.69080,   0.10456
   0.70399,   0.27388,   0.42270
   0.91614,   0.31136,   0.59774
   0.28316,   0.47293,  -0.19511
   0.35138,   0.04045,   0.30113
   0.91917,   0.27432,   0.63743
   0.02289,   0.13548,  -0.12139
   0.33040,   0.22655,   0.09597
   0.36643,   0.95570,  -0.58963
   0.21139,   0.94306,  -0.73216
   0.17608,   0.03443,   0.13179
   0.52584,   0.06524,   0.45105
   0.28674,   0.19008,   0.08841
   0.64195,   0.15524,   0.47808
   0.18024,   0.69400,  -0.51682
   0.55691,   0.99283,  -0.43592
   0.23610,   0.66096,  -0.42826
   0.11503,   0.52054,  -0.41035
   0.28678,   0.24665,   0.03246
   0.35559,   0.97442,  -0.61901
   0.84353,   0.49673,   0.34168
   0.22664,   0.19066,   0.02774
   0.25036,   0.03271,   0.20777
   0.67521,   0.72044,  -0.04803
   0.58863,   0.35495,   0.22711
   0.66969,   0.46468,   0.19957
   0.42681,   0.11272,   0.30503
   0.96667,   0.07505,   0.88216
   0.63936,   0.07357,   0.55632
   0.29339,   0.97636,  -0.68312
   0.44564,   0.78874,  -0.34519
   0.01748,   0.44994,  -0.43803
   0.98540,   0.91110,   0.07345
   0.94805,   0.20884,   0.73112
   0.42369,   0.43484,  -0.01689
   0.21632,   0.08088,   0.12606
   0.45716,   0.68581,  -0.23180
   0.63844,   0.08201,   0.54705
   0.63048,   0.18054,   0.44157
   0.96605,   0.62859,   0.33370
   0.59886,   0.91594,  -0.31786
   0.98874,   0.98351,   0.00512
   0.77519,   0.56501,   0.20577
   0.97095,   0.74826,   0.22016
   0.46091,   0.64443,  -0.18709
   0.67468,   0.20620,   0.46038
   0.90005,   0.91612,  -0.01686
   0.73099,   0.18200,   0.54064
   0.59380,   0.55606,   0.03325
   0.43055,   0.35716,   0.06685
   0.78690,   0.19134,   0.58730
   0.75267,   0.29126,   0.45418
   0.56500,   0.14330,   0.41296
   0.75598,   0.98515,  -0.22925
   0.05449,   0.10275,  -0.05740
   0.56061,   0.84193,  -0.28286
   0.93029,   0.59720,   0.32901
   0.50859,   0.17684,   0.32335
   0.90189,   0.63473,   0.26346
   0.32217,   0.25581,   0.05878
   0.08692,   0.80354,  -0.71854
   0.02538,   0.69140,  -0.66910
   0.75391,   0.89999,  -0.14704
   0.62320,   0.10668,   0.50739
   0.63629,   0.55994,   0.07189
   0.46891,   0.18798,   0.27264
   0.17801,   0.54994,  -0.37647
   0.01101,   0.47660,  -0.47087
   0.91577,   0.40018,   0.50948
   0.58036,   0.57959,  -0.00348
   0.48528,   0.36080,   0.11799
   0.07998,   0.90065,  -0.82159
   0.79797,   0.23112,   0.55899
   0.30631,   0.76943,  -0.46540
   0.80857,   0.89320,  -0.08566
   0.75083,   0.18236,   0.56012
   0.12700,   0.69036,  -0.56645
   0.91081,   0.87730,   0.03231
   0.30357,   0.93665,  -0.63364
   0.95296,   0.67717,   0.27253
   0.24605,   0.45647,  -0.21593
   0.03088,   0.40011,  -0.37531
   0.63908,   0.68088,  -0.04501
   0.72371,   0.56718,   0.15214
   0.71255,   0.83448,  -0.12356
   0.70958,   0.20442,   0.49703
   0.57414,   0.64614,  -0.07556
   0.91238,   0.76997,   0.14011
   0.91869,   0.08928,   0.82008
   0.51738,   0.01610,   0.49122
   0.49798,   0.34541,   0.14591
   0.52647,   0.94583,  -0.41983
   0.59565,   0.31063,   0.27800
   0.31671,   0.98346,  -0.66683
   0.40513,   0.44880,  -0.04926
   0.21801,   0.45753,  -0.24502
   0.73885,   0.53967,   0.19452
   0.53125,   0.86818,  -0.33820
   0.21355,   0.10390,   0.10051
   0.41027,   0.80000,  -0.39170
   0.98657,   0.13484,   0.84288
   0.05856,   0.27313,  -0.22196
   0.26624,   0.56394,  -0.30210
   0.44410,   0.55992,  -0.12027
   0.55158,   0.00398,   0.53741
   0.31048,   0.13940,   0.16230
   0.59577,   0.16169,   0.42551
   0.25683,   0.86126,  -0.60576
   0.12739,   0.57933,  -0.45617
   0.74119,   0.31526,   0.41894
   0.91256,   0.31723,   0.58836
   0.10017,   0.44049,  -0.34598
   0.63307,   0.25008,   0.37534
   0.76667,   0.56921,   0.19309
   0.44068,   0.19861,   0.23391
   0.21719,   0.44884,  -0.23724
   0.09820,   0.37718,  -0.28529
   0.57463,   0.94605,  -0.37189
   0.15103,   0.97802,  -0.82712
