x1,y1
   0.79458,  66.43670
   0.53079,  33.37358
   0.88972,  81.12786
   0.53171,  33.46853
   0.06240,   2.43922
   0.80838,  68.47688
   0.62210,  43.54327
   0.06339,   2.46713
   0.26473,  11.44192
   0.06920,   2.63403
   0.74559,  59.44438
   0.10842,   3.90415
   0.36891,  18.66385
   0.63728,  45.36459
   0.78925,  65.65705
   0.24956,  10.53702
   0.00888,   1.16676
   0.56447,  36.96746
   0.61733,  42.97837
   0.98596,  97.48034
   0.50553,  30.79850
   0.26597,  11.51768
   0.79881,  67.05915
   0.34674,  16.97989
   0.96761,  94.24570
   0.18589,   7.14531
   0.33487,  16.11067
   0.90558,  83.71849
   0.08574,   3.13935
   0.82085,  70.34665
   0.64036,  45.73866
   0.51352,  31.60156
   0.65675,  47.75573
   0.56232,  36.73209
   0.24666,  10.36829
   0.31093,  14.42754
   0.87049,  78.03975
   0.59742,  40.66077
   0.75237,  60.38846
   0.98368,  97.07424
   0.60883,  41.98058
   0.60656,  41.71622
   0.14225,   5.20024
   0.28341,  12.60768
   0.76437,  62.07950
   0.86943,  77.87217
   0.68941,  51.90373
   0.82691,  71.26525
   0.95179,  91.50201
   0.11214,   4.03760
   0.06170,   2.41944
   0.90851,  84.20184
   0.49469,  29.72482
   0.25143,  10.64679
   0.21686,   8.71293
   0.12257,   4.42385
   0.01003,   1.18921
   0.51878,  32.13657
   0.84725,  74.38857
   0.94534,  90.39519
   0.51116,  31.36306
   0.71460,  55.22113
   0.31489,  14.69995
   0.30260,  13.86384
   0.53521,  33.83472
   0.55680,  36.13275
   0.93133,  88.01308
   0.50923,  31.16962
   0.93054,  87.88091
   0.41039,  22.02833
   0.52574,  32.85014
   0.01732,   1.33659
   0.60984,  42.09842
   0.33191,  15.89784
   0.38549,  19.97546
   0.47062,  27.41030
   0.04869,   2.06890
   0.96048,  93.00409
   0.81556,  69.55007
   0.60896,  41.99569
   0.25078,  10.60827
   0.58935,  39.74019
   0.14848,   5.45876
   0.02906,   1.59196
   0.20670,   8.18184
   0.90955,  84.37500
   0.50056,  30.30368
   0.16871,   6.34298
   0.92279,  86.57673
   0.77440,  63.50910
   0.06087,   2.39634
   0.96051,  93.00949
   0.97492,  95.52845
   0.10515,   3.78886
   0.89339,  81.72446
   0.60127,  41.10368
   0.91964,  86.05066
   0.10301,   3.71409
   0.43245,  23.93158
   0.80831,  68.46597
   0.52624,  32.90232
   0.70898,  54.47255
   0.10539,   3.79713
   0.44282,  24.85299
   0.20596,   8.14380
   0.97543,  95.61794
   0.93769,  89.09048
   0.06276,   2.44926
   0.43617,  24.26018
   0.48313,  28.60184
   0.83436,  72.40167
   0.99123,  98.41915
   0.99949,  99.89963
   0.30279,  13.87621
   0.33088,  15.82409
   0.29835,  13.58022
   0.57957,  38.63759
   0.57690,  38.34034
   0.73663,  58.20803
   0.09844,   3.55755
   0.51444,  31.69506
   0.21953,   8.85563
   0.70202,  53.55244
   0.71762,  55.62633
   0.70195,  53.54282
   0.80699,  68.27055
   0.87909,  79.41322
   0.21641,   8.68935
   0.34357,  16.74559
   0.65863,  47.98902
   0.72743,  56.95098
   0.06815,   2.60347
   0.86342,  76.92015
   0.73577,  58.08893
   0.22709,   9.26528
   0.98334,  97.01520
   0.88628,  80.57135
   0.72620,  56.78445
   0.00363,   1.06693
   0.66559,  48.86081
   0.78692,  65.31773
   0.71326,  55.04221
   0.25431,  10.81629
   0.86895,  77.79547
   0.69050,  52.04573
   0.36934,  18.69708
   0.46686,  27.05684
   0.63789,  45.43800
   0.24320,  10.16848
   0.66551,  48.85065
   0.77251,  63.23818
   0.05262,   2.17196
   0.95828,  92.62258
   0.86746,  77.55949
   0.99098,  98.37338
   0.52695,  32.97520
   0.64242,  45.98929
   0.90669,  83.90247
   0.13706,   4.98924
   0.92994,  87.77975
   0.13780,   5.01900
   0.08208,   3.02378
   0.71888,  55.79511
   0.94342,  90.06654
   0.87453,  78.68362
   0.27681,  12.18933
   0.24034,  10.00547
   0.90792,  84.10458
   0.23758,   9.84867
   0.70457,  53.88822
   0.67499,  50.05148
   0.79006,  65.77592
   0.13275,   4.81746
   0.44425,  24.98121
   0.45174,  25.66019
   0.97792,  96.05556
   0.97441,  95.43783
   0.42215,  23.03274
   0.15140,   5.58239
   0.30645,  14.12294
   0.13389,   4.86251
   0.94519,  90.36877
   0.33348,  16.01073
   0.86410,  77.02760
   0.21089,   8.39872
   0.68097,  50.81582
   0.31140,  14.45963
   0.89532,  82.03777
   0.92848,  87.53353
   0.55055,  35.45984
   0.61140,  42.28070
   0.42177,  23.00027
   0.72856,  57.10430
   0.97108,  94.85336
   0.88032,  79.61163
   0.88719,  80.71822
   0.46723,  27.09171
   0.72380,  56.45840
   0.64153,  45.88053
   0.95203,  91.54342
   0.65166,  47.12437
   0.95518,  92.08592
   0.90517,  83.65163
   0.50321,  30.56674
   0.52812,  33.09643
   0.56433,  36.95195
   0.39427,  20.68809
   0.89791,  82.46049
   0.82968,  71.68616
   0.85240,  75.19050
   0.81172,  68.97468
   0.77329,  63.35038
   0.36220,  18.14564
   0.29476,  13.34319
   0.64080,  45.79189
   0.26953,  11.73604
   0.52767,  33.04943
   0.57599,  38.23886
   0.25667,  10.95655
   0.81906,  70.07689
   0.62966,  44.44507
   0.01304,   1.24893
   0.74187,  58.92937
   0.85069,  74.92335
   0.97717,  95.92348
   0.85563,  75.69575
   0.34530,  16.87320
   0.61116,  42.25367
   0.08352,   3.06899
   0.00788,   1.14724
   0.95815,  92.60040
   0.89680,  82.27908
   0.11078,   3.98871
   0.22171,   8.97293
   0.83163,  71.98395
   0.69345,  52.42963
   0.60686,  41.75198
   0.02749,   1.55648
   0.94032,  89.53879
   0.88774,  80.80656
   0.35776,  17.80649
   0.49559,  29.81412
   0.12859,   4.65458
   0.55447,  35.88039
   0.16499,   6.17526
   0.37988,  19.52612
   0.62672,  44.09295
   0.06143,   2.41202
   0.92540,  87.01433
   0.67858,  50.50969
   0.39049,  20.37925
   0.57157,  37.74857
   0.68008,  50.70088
   0.35927,  17.92157
   0.52558,  32.83371
   0.94368,  90.11068
   0.40211,  21.33460
   0.71075,  54.70810
   0.63778,  45.42484
   0.27737,  12.22446
   0.75299,  60.47602
   0.43727,  24.35740
   0.77634,  63.78800
   0.13038,   4.72416
   0.95984,  92.89294
   0.47739,  28.05145
   0.35453,  17.56243
   0.18876,   7.28436
   0.57437,  38.05804
   0.78343,  64.81105
   0.94498,  90.33416
   0.82495,  70.96752
   0.40030,  21.18417
   0.59162,  39.99790
   0.32537,  15.43140
   0.57851,  38.51907
   0.14327,   5.24208
   0.25764,  11.01420
   0.16928,   6.36856
   0.21622,   8.67914
   0.35547,  17.63306
   0.90048,  82.88058
   0.93506,  88.64427
   0.19146,   7.41618
   0.13473,   4.89603
   0.27443,  12.04048
   0.68802,  51.72425
   0.75803,  61.18301
   0.66790,  49.15162
   0.05932,   2.35344
   0.43294,  23.97486
   0.43575,  24.22280
   0.77398,  63.44945
   0.42408,  23.20029
   0.48771,  29.04446
   0.83978,  73.23382
   0.60605,  41.65712
   0.33617,  16.20469
   0.22208,   8.99278
   0.18176,   6.94829
   0.67383,  49.90316
   0.39590,  20.82112
   0.93857,  89.24084
   0.94507,  90.34916
   0.36656,  18.48120
   0.94375,  90.12379
   0.21500,   8.61484
   0.89656,  82.24102
   0.28419,  12.65758
   0.39792,  20.98792
   0.03617,   1.75745
   0.81160,  68.95670
   0.18223,   6.97029
   0.46505,  26.88822
   0.25839,  11.05919
   0.75267,  60.43155
   0.50288,  30.53399
   0.56996,  37.57020
   0.37328,  19.00530
   0.55077,  35.48312
   0.67401,  49.92609
   0.94391,  90.15089
   0.90121,  83.00108
   0.05820,   2.32249
   0.88702,  80.69128
   0.52543,  32.81806
   0.49658,  29.91077
   0.06435,   2.49415
   0.20984,   8.34424
   0.97935,  96.30930
   0.02312,   1.45998
   0.99423,  98.95455
   0.34325,  16.72161
   0.29790,  13.55060
   0.72053,  56.01733
   0.45603,  26.05283
   0.64005,  45.70129
   0.41303,  22.25232
   0.38640,  20.04865
   0.43445,  24.10782
   0.82063,  70.31366
   0.99832,  99.68783
   0.20011,   7.84584
   0.67057,  49.48943
   0.89307,  81.67139
   0.47883,  28.18900
   0.28370,  12.62596
   0.54741,  35.12346
   0.18928,   7.30941
   0.58245,  38.96138
   0.63482,  45.06641
   0.25976,  11.14135
   0.43480,  24.13904
   0.49331,  29.58963
   0.39415,  20.67796
   0.23841,   9.89568
   0.64898,  46.79316
   0.98539,  97.37784
   0.89130,  81.38351
   0.28700,  12.83797
   0.15668,   5.80904
   0.04868,   2.06873
   0.51179,  31.42734
   0.44849,  25.36438
   0.43166,  23.86155
   0.01212,   1.23056
   0.55577,  36.02166
   0.86362,  76.95203
   0.21480,   8.60427
   0.51663,  31.91740
   0.68049,  50.75430
   0.87780,  79.20608
   0.85409,  75.45395
   0.39942,  21.11156
   0.65661,  47.73803
   0.96670,  94.08655
   0.91712,  85.62997
   0.39760,  20.96115
   0.77833,  64.07470
   0.77399,  63.45093
   0.14614,   5.36075
   0.19282,   7.48293
   0.48736,  29.01060
   0.58050,  38.74173
   0.24017,   9.99559
   0.94225,  89.86637
   0.00343,   1.06316
   0.76618,  62.33556
   0.13945,   5.08596
   0.70853,  54.41312
   0.98364,  97.06826
   0.61784,  43.03871
   0.27348,  11.98091
   0.80463,  67.91999
   0.97821,  96.10715
   0.89516,  82.01135
   0.01078,   1.20389
   0.15104,   5.56699
   0.51785,  32.04169
   0.31300,  14.56916
   0.22901,   9.37048
   0.22690,   9.25475
   0.87751,  79.15976
   0.14425,   5.28250
   0.58288,  39.00920
   0.27040,  11.78975
   0.00082,   1.01524
   0.40375,  21.47069
   0.52462,  32.73511
   0.37675,  19.27820
   0.32264,  15.23937
   0.41052,  22.03952
   0.20533,   8.11136
   0.22367,   9.07863
   0.10925,   3.93392
   0.40672,  21.71966
   0.88660,  80.62195
   0.20621,   8.15637
   0.47878,  28.18478
   0.17949,   6.84088
   0.76983,  62.85612
   0.70220,  53.57540
   0.55080,  35.48666
   0.34395,  16.77332
   0.60779,  41.85948
   0.63554,  45.15388
   0.29265,  13.20516
   0.86400,  77.01085
   0.51648,  31.90181
   0.57843,  38.51085
   0.08085,   2.98544
   0.71422,  55.17086
   0.34493,  16.84533
   0.56880,  37.44257
   0.96735,  94.20142
   0.56379,  36.89275
   0.13019,   4.71698
   0.50691,  30.93624
   0.71289,  54.99324
   0.81161,  68.95856
   0.10696,   3.85249
   0.20925,   8.31370
   0.61253,  42.41375
   0.39069,  20.39571
   0.44856,  25.37078
   0.24396,  10.21215
   0.14479,   5.30503
   0.56290,  36.79548
   0.69423,  52.53134
   0.65124,  47.07189
   0.90820,  84.15043
   0.18525,   7.11476
   0.97092,  94.82510
   0.08776,   3.20397
   0.31288,  14.56129
   0.94013,  89.50506
   0.99899,  99.80860
   0.37879,  19.44021
   0.01291,   1.24639
   0.01716,   1.33329
   0.81016,  68.74246
   0.52855,  33.14131
   0.06018,   2.37716
   0.07801,   2.89760
   0.71875,  55.77872
   0.19966,   7.82348
   0.27549,  12.10632
   0.58074,  38.76898
   0.57326,  37.93557
   0.54239,  34.59061
   0.92368,  86.72633
   0.41783,  22.66168
   0.75890,  61.30609
   0.03192,   1.65748
   0.58989,  39.80089
   0.67876,  50.53243
   0.84757,  74.43896
   0.44421,  24.97769
   0.52483,  32.75683
   0.33329,  15.99694
   0.75243,  60.39673
   0.61495,  42.69823
   0.70305,  53.68719
   0.56911,  37.47672
   0.35024,  17.24046
   0.80167,  67.48058
   0.60361,  41.37444
   0.41760,  22.64209
   0.84755,  74.43550
   0.06062,   2.38943
   0.99104,  98.38416
   0.38425,  19.87591
   0.87027,  78.00445
   0.89902,  82.64288
   0.14845,   5.45767
   0.94875,  90.97906
   0.55505,  35.94302
   0.56989,  37.56213
   0.74103,  58.81374
   0.02836,   1.57602
   0.03415,   1.70963
   0.01538,   1.29650
   0.03796,   1.80049
   0.25079,  10.60912
   0.35131,  17.32063
   0.64253,  46.00274
   0.12370,   4.46653
   0.95519,  92.08894
   0.45386,  25.85357
   0.96319,  93.47556
   0.87360,  78.53463
   0.07179,   2.71027
   0.47224,  27.56289
   0.59881,  40.82062
   0.68650,  51.52671
   0.85880,  76.19228
   0.87185,  78.25600
   0.47570,  27.89123
   0.48797,  29.06904
   0.95285,  91.68515
   0.19035,   7.36149
   0.88710,  80.70292
   0.98292,  96.94027
   0.96559,  93.89432
   0.31891,  14.97800
   0.47416,  27.74468
   0.24908,  10.50885
   0.35558,  17.64194
   0.24691,  10.38253
   0.03730,   1.78466
   0.80421,  67.85732
   0.09780,   3.53557
   0.99157,  98.47948
   0.44234,  24.80991
   0.12753,   4.61356
   0.72217,  56.23845
   0.62573,  43.97483
   0.31590,  14.76950
   0.36371,  18.26189
   0.93248,  88.20845
   0.80005,  67.24257
   0.62648,  44.06497
   0.03768,   1.79375
   0.22406,   9.09990
   0.72124,  56.11397
   0.61236,  42.39348
   0.92532,  87.00175
   0.74731,  59.68352
   0.61758,  43.00776
   0.65211,  47.17993
   0.45243,  25.72280
   0.58218,  38.93013
   0.39805,  20.99805
   0.85897,  76.21959
   0.72904,  57.16965
   0.44924,  25.43290
   0.07840,   2.90951
   0.36585,  18.42658
   0.76098,  61.59959
   0.81874,  70.02864
   0.77339,  63.36469
   0.76852,  62.66946
   0.86975,  77.92321
   0.59976,  40.92980
   0.68664,  51.54498
   0.68404,  51.21016
   0.63790,  45.43961
   0.32886,  15.67950
   0.65441,  47.46488
   0.77550,  63.66752
   0.79681,  66.76429
   0.82471,  70.93073
   0.00818,   1.15310
   0.73445,  57.90789
   0.55023,  35.42569
   0.71552,  55.34531
   0.80948,  68.64030
   0.44354,  24.91808
   0.69981,  53.26146
   0.12321,   4.44787
   0.55095,  35.50209
   0.01201,   1.22833
   0.61288,  42.45479
   0.41390,  22.32588
   0.69258,  52.31620
   0.22744,   9.28455
   0.04711,   2.02836
   0.17420,   6.59401
   0.66130,  48.32328
   0.69461,  52.58063
   0.65955,  48.10424
   0.27296,  11.94878
   0.67674,  50.27450
   0.29126,  13.11433
   0.75434,  60.66492
   0.09455,   3.42657
   0.19005,   7.34707
   0.29466,  13.33681
   0.29225,  13.17910
   0.35503,  17.59978
   0.43329,  24.00546
   0.43294,  23.97434
   0.81044,  68.78465
   0.19461,   7.57093
   0.10341,   3.72811
   0.16176,   6.03156
   0.21532,   8.63135
   0.45249,  25.72828
   0.29854,  13.59309
   0.99164,  98.49200
   0.09659,   3.49479
   0.97719,  95.92748
   0.05804,   2.31800
   0.18146,   6.93400
   0.54459,  34.82330
   0.51872,  32.12985
   0.68654,  51.53266
   0.83386,  72.32516
   0.36467,  18.33530
   0.94338,  90.05923
   0.26262,  11.31411
   0.90778,  84.08122
   0.90230,  83.18024
   0.87897,  79.39461
   0.26135,  11.23738
   0.62960,  44.43773
   0.89702,  82.31586
   0.52732,  33.01397
   0.60050,  41.01513
   0.13046,   4.72758
   0.86651,  77.40814
   0.62983,  44.46555
   0.31126,  14.45021
   0.43636,  24.27724
   0.23255,   9.56655
   0.83466,  72.44680
   0.20818,   8.25794
   0.82016,  70.24235
   0.20848,   8.27382
   0.85521,  75.62937
   0.76022,  61.49258
   0.98960,  98.12693
   0.14090,   5.14463
   0.15919,   5.91859
   0.15753,   5.84597
   0.77271,  63.26672
   0.69800,  53.02349
   0.57096,  37.68087
   0.72028,  55.98431
   0.12076,   4.35555
   0.62749,  44.18529
   0.52954,  33.24303
   0.58146,  38.84974
   0.51573,  31.82572
   0.10463,   3.77063
   0.57249,  37.84991
   0.10175,   3.67077
   0.82000,  70.21865
   0.83542,  72.56348
   0.30534,  14.04783
   0.03535,   1.73801
   0.43212,  23.90234
   0.10624,   3.82697
   0.32653,  15.51398
   0.18109,   6.91627
   0.34744,  17.03179
   0.81029,  68.76179
   0.78873,  65.58112
   0.59162,  39.99798
   0.43504,  24.16015
   0.90656,  83.87988
   0.60499,  41.53396
   0.42040,  22.88191
   0.51102,  31.34901
   0.33403,  16.05017
   0.17855,   6.79655
   0.02664,   1.53758
   0.64404,  46.18774
   0.63412,  44.98238
   0.78571,  65.14288
   0.08334,   3.06328
   0.34677,  16.98172
   0.74809,  59.79179
   0.22094,   8.93139
   0.98530,  97.36336
   0.93113,  87.97964
   0.68589,  51.44855
   0.50127,  30.37479
   0.94537,  90.39946
   0.54327,  34.68328
   0.60899,  41.99977
   0.03460,   1.72016
   0.36647,  18.47462
   0.15432,   5.70716
   0.75403,  60.62139
   0.64023,  45.72239
   0.58273,  38.99293
   0.57862,  38.53156
   0.42930,  23.65509
   0.32583,  15.46407
   0.69984,  53.26467
   0.21539,   8.63512
   0.78141,  64.51882
   0.10329,   3.72410
   0.98707,  97.67735
   0.86217,  76.72267
   0.88656,  80.61698
   0.28744,  12.86640
   0.02947,   1.60119
   0.89923,  82.67729
   0.06105,   2.40120
   0.30989,  14.35686
   0.01086,   1.20543
   0.12776,   4.62231
   0.31413,  14.64731
   0.65069,  47.00403
   0.19715,   7.69761
   0.05828,   2.32462
   0.51649,  31.90349
   0.67655,  50.25010
   0.63738,  45.37638
   0.65795,  47.90517
   0.84484,  74.01455
   0.33695,  16.26137
   0.73307,  57.71996
   0.54441,  34.80424
   0.33378,  16.03185
   0.25574,  10.90112
   0.90715,  83.97874
   0.85464,  75.54076
   0.91178,  84.74309
   0.63256,  44.79401
   0.22241,   9.01034
   0.57275,  37.87900
   0.34926,  17.16741
   0.93436,  88.52566
   0.63963,  45.64963
   0.55682,  36.13508
   0.46001,  26.41919
   0.32657,  15.51702
   0.19277,   7.48007
   0.44913,  25.42290
   0.44605,  25.14364
   0.86636,  77.38418
   0.69159,  52.18663
   0.30054,  13.72616
   0.48499,  28.78127
   0.60396,  41.41477
   0.36435,  18.31102
   0.46519,  26.90089
   0.46804,  27.16779
   0.83914,  73.13564
   0.62404,  43.77341
   0.88639,  80.58907
   0.67155,  49.61352
   0.77847,  64.09460
   0.82001,  70.22071
   0.73844,  58.45642
   0.94003,  89.48835
   0.50858,  31.10375
   0.16940,   6.37403
   0.21101,   8.40493
   0.75630,  60.94054
   0.95562,  92.16327
   0.73774,  58.35933
   0.63783,  45.43122
   0.61071,  42.20061
   0.43454,  24.11603
   0.16360,   6.11324
   0.13482,   4.89962
   0.39254,  20.54612
   0.30951,  14.33067
   0.92853,  87.54078
   0.90296,  83.28763
   0.31671,  14.82578
   0.84026,  73.30811
   0.64570,  46.39091
   0.48270,  28.56043
   0.79866,  67.03768
   0.09882,   3.57031
   0.84798,  74.50224
   0.98669,  97.61029
   0.20147,   7.91462
   0.18387,   7.04861
   0.77581,  63.71162
   0.58735,  39.51355
   0.80497,  67.96995
   0.16809,   6.31458
   0.93276,  88.25471
   0.90952,  84.36861
   0.75064,  60.14704
   0.43116,  23.81799
   0.26981,  11.75343
   0.58474,  39.21843
   0.30866,  14.27317
   0.75715,  61.05996
   0.09916,   3.58184
   0.15124,   5.57555
   0.53100,  33.39489
   0.80228,  67.57156
   0.74400,  59.22430
   0.25866,  11.07560
   0.46020,  26.43688
   0.51708,  31.96301
   0.72856,  57.10425
   0.15547,   5.75663
   0.94877,  90.98256
   0.99299,  98.73366
   0.05942,   2.35621
   0.01599,   1.30889
   0.18562,   7.13268
   0.13062,   4.73386
   0.31248,  14.53413
   0.05452,   2.22275
   0.60796,  41.87932
   0.75506,  60.76619
   0.82870,  71.53632
   0.50814,  31.06022
   0.26121,  11.22868
   0.63895,  45.56742
   0.80238,  67.58660
   0.05896,   2.34336
   0.55531,  35.97128
   0.70943,  54.53241
   0.75215,  60.35834
   0.52149,  32.41379
   0.68471,  51.29638
   0.36738,  18.54511
   0.92579,  87.08030
   0.37079,  18.81036
   0.54525,  34.89395
   0.49992,  30.24112
   0.81278,  69.13431
   0.74430,  59.26541
   0.76852,  62.66929
   0.07798,   2.89688
   0.03038,   1.62218
   0.57854,  38.52314
   0.31632,  14.79829
   0.46642,  27.01601
   0.77204,  63.17092
   0.43137,  23.83646
   0.59654,  40.56042
   0.33932,  16.43358
   0.19577,   7.62876
   0.14888,   5.47556
   0.57618,  38.25969
   0.58275,  38.99482
   0.17783,   6.76290
   0.82620,  71.15612
   0.90213,  83.15159
   0.69343,  52.42650
   0.81304,  69.17262
   0.54400,  34.76142
   0.59744,  40.66297
   0.12759,   4.61587
   0.39582,  20.81510
   0.72989,  57.28592
   0.85235,  75.18197
   0.89878,  82.60236
   0.59855,  40.79037
   0.02803,   1.56864
   0.07168,   2.70685
   0.85639,  75.81509
   0.07922,   2.93500
   0.30308,  13.89561
   0.51496,  31.74793
   0.88839,  80.91161
   0.49189,  29.45122
   0.47984,  28.28563
   0.80739,  68.32944
   0.22970,   9.40889
   0.30727,  14.17822
   0.65621,  47.68800
   0.95913,  92.76997
   0.06510,   2.51566
   0.13363,   4.85210
   0.24453,  10.24538
   0.01292,   1.24657
   0.30504,  14.02749
