x1,y1
  64.93772,   4.17343
  55.93832,   4.02425
  45.94415,   3.82743
  41.92836,   3.73596
  33.39486,   3.50840
  69.27724,   4.23812
  76.86028,   4.34199
  46.71144,   3.84399
  93.39375,   4.53682
  66.70945,   4.20035
  15.08704,   2.71384
  54.83991,   4.00442
  29.63052,   3.38880
  65.08614,   4.17571
  73.37635,   4.29560
  13.74916,   2.62098
  27.93321,   3.32982
  80.45328,   4.38768
  11.22136,   2.41782
  58.99466,   4.07745
  51.63934,   3.94428
  34.63113,   3.54475
  58.72481,   4.07286
  67.96171,   4.21894
  23.69932,   3.16545
   8.94279,   2.19085
  87.35857,   4.47002
  19.41381,   2.96598
  98.06262,   4.58561
  88.82224,   4.48664
  52.89793,   3.96836
  58.76322,   4.07352
  17.71629,   2.87448
  89.49967,   4.49424
  20.15889,   3.00365
  13.57571,   2.60828
  35.34747,   3.56523
  35.48636,   3.56915
  51.75804,   3.94658
  60.67935,   4.10560
  21.09571,   3.04907
  95.55137,   4.55966
  81.17240,   4.39658
  17.56325,   2.86581
  60.87341,   4.10880
  78.53841,   4.36359
  41.29247,   3.72068
  12.98999,   2.56418
  26.21323,   3.26626
  59.45067,   4.08515
  38.90131,   3.66103
  48.60987,   3.88383
  37.47606,   3.62370
  65.72595,   4.18549
  67.03900,   4.20527
  23.73241,   3.16684
  60.14531,   4.09676
  60.58967,   4.10412
  92.05672,   4.52241
  68.75762,   4.23059
  75.89072,   4.32929
  46.24107,   3.83387
  71.41870,   4.26856
  10.40368,   2.34216
  12.55656,   2.53024
  10.89346,   2.38816
  17.87746,   2.88354
  26.44555,   3.27509
  27.12017,   3.30028
  50.74039,   3.92672
  31.17397,   3.43958
  21.45740,   3.06607
  34.05054,   3.52785
  44.49365,   3.79535
  94.87569,   4.55257
  91.21033,   4.51317
  30.83125,   3.42853
  80.97989,   4.39420
  29.62609,   3.38866
  71.09003,   4.26395
  98.65231,   4.59160
  30.76379,   3.42634
  58.99361,   4.07743
   5.59883,   1.72256
  62.00540,   4.12722
  23.18903,   3.14368
  17.12066,   2.84029
  84.13954,   4.43248
  44.66797,   3.79926
  16.60405,   2.80965
  49.42707,   3.90050
  27.28627,   3.30638
  63.82570,   4.15616
  24.93924,   3.21644
  82.76958,   4.41606
  15.25810,   2.72511
  50.78454,   3.92759
  91.43179,   4.51559
  64.18731,   4.16181
  42.49990,   3.74950
  30.00874,   3.40149
  83.86810,   4.42925
  22.65065,   3.12019
  77.53819,   4.35077
  25.64789,   3.24446
  88.65925,   4.48480
  80.21811,   4.38475
  78.75663,   4.36636
   1.40150,   0.33754
  77.35806,   4.34844
   4.32899,   1.46533
   8.82339,   2.17741
  95.28896,   4.55691
   7.23349,   1.97872
   2.63430,   0.96862
   2.70458,   0.99495
  66.00336,   4.18971
  17.90160,   2.88489
  55.85046,   4.02268
  73.10780,   4.29193
  57.86689,   4.05815
  65.29055,   4.17885
   7.32951,   1.99191
  51.68365,   3.94514
  66.53188,   4.19768
   2.35540,   0.85671
  48.26753,   3.87676
  43.44019,   3.77139
  57.34578,   4.04910
  32.98354,   3.49601
  85.78694,   4.45187
  44.39733,   3.79318
  78.94236,   4.36872
  60.08185,   4.09571
  56.44747,   4.03331
  57.36914,   4.04951
  37.74083,   3.63074
  84.56495,   4.43752
  63.75075,   4.15498
  41.85620,   3.73424
  27.60599,   3.31803
  96.18846,   4.56631
  21.04855,   3.04683
  89.59685,   4.49532
  81.10156,   4.39570
   9.01449,   2.19883
  39.34626,   3.67240
  44.58052,   3.79730
  36.60483,   3.60018
  32.70887,   3.48765
  38.53880,   3.65167
   9.91692,   2.29424
  13.66632,   2.61493
  21.90371,   3.08666
  92.95671,   4.53213
  44.22280,   3.78924
  62.79299,   4.13984
  21.62319,   3.07377
   1.09466,   0.09044
  77.03685,   4.34428
  90.65009,   4.50701
   3.20764,   1.16554
  76.15213,   4.33273
  10.91287,   2.38994
  50.98846,   3.93160
  44.26747,   3.79025
  37.19368,   3.61614
  50.05832,   3.91319
  88.72606,   4.48555
  43.64802,   3.77616
  20.37675,   3.01439
  73.20821,   4.29331
  93.72343,   4.54035
  78.80406,   4.36696
  63.22003,   4.14662
  37.03334,   3.61182
   1.99561,   0.69095
  69.58531,   4.24255
  49.50246,   3.90202
  45.29620,   3.81322
  94.46110,   4.54819
   6.92745,   1.93549
  20.21043,   3.00620
  70.75461,   4.25922
  70.51598,   4.25584
  97.43992,   4.57924
  48.97750,   3.89136
  50.83384,   3.92856
  55.57997,   4.01782
  96.45587,   4.56909
  48.02545,   3.87173
  73.85843,   4.30215
  24.42822,   3.19574
  13.06043,   2.56959
  41.79074,   3.73267
  84.07720,   4.43174
  38.96022,   3.66254
  45.01145,   3.80692
  78.51543,   4.36330
  61.06835,   4.11199
  12.30699,   2.51017
   2.81590,   1.03528
  10.34946,   2.33693
  87.95395,   4.47681
  29.25671,   3.37611
   8.93403,   2.18987
  17.23247,   2.84680
  26.02375,   3.25901
  51.24820,   3.93668
  45.34521,   3.81430
  59.99033,   4.09418
  42.19529,   3.74231
  84.72730,   4.43944
  33.51515,   3.51200
  36.10448,   3.58642
  21.46586,   3.06646
  56.72298,   4.03818
  45.64307,   3.82085
  19.93217,   2.99233
  38.93050,   3.66178
   7.74984,   2.04767
  78.47400,   4.36277
  99.95707,   4.60474
  56.77477,   4.03909
  32.24273,   3.47329
  56.44337,   4.03324
  11.95486,   2.48114
  12.50698,   2.52629
   6.57089,   1.88265
  92.75133,   4.52992
  61.39310,   4.11730
  21.44901,   3.06568
  11.51311,   2.44349
  98.13645,   4.58636
  56.13318,   4.02773
  38.65376,   3.65464
  56.28633,   4.03045
  98.62231,   4.59130
  97.99975,   4.58496
  30.31208,   3.41155
   8.33880,   2.12092
  56.31959,   4.03104
  59.04341,   4.07827
  91.94752,   4.52122
  66.20393,   4.19274
  31.99218,   3.46549
  63.14462,   4.14543
   3.77733,   1.32902
  80.51157,   4.38840
  60.22666,   4.09811
  99.26772,   4.59782
  79.50804,   4.37586
   6.49948,   1.87172
   7.38140,   1.99896
  13.76825,   2.62237
  75.95099,   4.33009
  47.43970,   3.85946
  36.17331,   3.58832
  54.37667,   3.99594
  56.13126,   4.02769
  27.36017,   3.30909
  90.87753,   4.50951
  37.31647,   3.61943
  66.57957,   4.19840
  54.46696,   3.99759
  93.33385,   4.53618
  82.84585,   4.41698
  19.29173,   2.95968
  30.77858,   3.42682
  58.97957,   4.07719
   4.58866,   1.52359
  17.22308,   2.84625
  59.95632,   4.09362
  71.36700,   4.26784
  88.02963,   4.47767
  88.86775,   4.48715
  64.62198,   4.16855
  49.64862,   3.90497
  87.85040,   4.47564
  77.04179,   4.34435
  76.47296,   4.33694
  92.93479,   4.53190
  93.20038,   4.53475
  22.12406,   3.09667
  68.67081,   4.22932
  10.26976,   2.32920
  33.29101,   3.50529
  81.63422,   4.40225
  75.18112,   4.31990
  67.02523,   4.20507
  71.04883,   4.26337
  19.08700,   2.94901
  45.70923,   3.82230
  71.01569,   4.26290
  37.53589,   3.62530
  22.09205,   3.09522
  73.22159,   4.29349
  93.29713,   4.53579
  68.72593,   4.23013
  44.42812,   3.79387
  17.37688,   2.85514
  77.91994,   4.35568
  67.00257,   4.20473
   6.67826,   1.89886
  90.93649,   4.51016
  46.99664,   3.85008
  19.30041,   2.96013
  12.80692,   2.54999
  11.06986,   2.40423
  25.35656,   3.23304
   4.26136,   1.44959
  57.99323,   4.06033
  84.30679,   4.43446
  96.26337,   4.56709
  58.74513,   4.07321
  79.76013,   4.37902
  57.80872,   4.05714
  61.82342,   4.12428
  14.79841,   2.69452
  42.73518,   3.75502
  67.37215,   4.21023
  23.29867,   3.14840
  92.89937,   4.53152
  75.94371,   4.32999
  23.71981,   3.16631
  16.09947,   2.77879
  42.08887,   3.73978
  21.50567,   3.06832
  16.60453,   2.80968
   5.64990,   1.73164
  65.85457,   4.18745
  47.64064,   3.86369
  89.38293,   4.49293
   4.37646,   1.47624
  83.22189,   4.42151
  64.14091,   4.16108
  52.95603,   3.96946
  35.20410,   3.56116
  78.71558,   4.36584
  66.48155,   4.19692
  54.33961,   3.99525
   4.93117,   1.59558
  66.83701,   4.20226
  99.04508,   4.59558
  54.14305,   3.99163
   6.53728,   1.87752
  27.01936,   3.29655
  91.87232,   4.52040
  41.91552,   3.73566
  21.00097,   3.04457
  84.73174,   4.43949
  87.78819,   4.47493
  84.02223,   4.43108
  36.19458,   3.58891
  62.82624,   4.14037
  62.06581,   4.12820
  84.80241,   4.44032
  44.36509,   3.79245
  48.11169,   3.87353
  29.89981,   3.39785
  81.90549,   4.40557
   4.91587,   1.59247
  35.51760,   3.57003
  54.03296,   3.98959
  98.42399,   4.58928
  17.56190,   2.86573
  65.99385,   4.18956
  81.45763,   4.40008
  20.42562,   3.01679
  33.06564,   3.49849
  10.91526,   2.39016
  25.51821,   3.23939
  64.75144,   4.17056
  75.58326,   4.32523
  36.82827,   3.60627
   5.54035,   1.71206
  75.38745,   4.32264
  94.46620,   4.54824
  44.57191,   3.79710
  71.25052,   4.26620
  92.86734,   4.53117
  70.07726,   4.24960
   8.29294,   2.11540
  82.69350,   4.41514
  23.75078,   3.16762
  25.25405,   3.22899
  91.27647,   4.51389
  18.99814,   2.94434
  45.19310,   3.81094
  10.66599,   2.36706
  47.79593,   3.86694
  51.67362,   3.94495
  35.75195,   3.57660
  32.34953,   3.47660
  94.79773,   4.55175
  69.69992,   4.24420
  50.14622,   3.91494
  45.98222,   3.82825
  22.16126,   3.09835
  85.51703,   4.44872
  28.03795,   3.33356
  17.22267,   2.84623
  93.46233,   4.53756
  79.58923,   4.37688
   7.40012,   2.00150
  15.23022,   2.72328
  20.23339,   3.00733
  93.64636,   4.53953
  42.11993,   3.74052
  78.66968,   4.36526
  91.20466,   4.51311
  34.62464,   3.54457
  67.92004,   4.21833
  63.23790,   4.14690
  63.37890,   4.14913
  37.06671,   3.61272
  24.14787,   3.18420
  21.26340,   3.05699
  69.44749,   4.24057
  60.86039,   4.10858
  69.17078,   4.23658
  70.91183,   4.26144
  78.27573,   4.36024
  65.36009,   4.17991
  70.31073,   4.25292
  43.88221,   3.78151
  73.85776,   4.30214
  41.89029,   3.73505
  18.75134,   2.93126
  19.62678,   2.97690
  28.79426,   3.36018
  55.15014,   4.01006
   6.89680,   1.93106
  75.84866,   4.32874
  45.85047,   3.82539
   4.10182,   1.41143
  49.83451,   3.90871
  83.57615,   4.42576
  22.51769,   3.11430
  59.36569,   4.08372
  90.07143,   4.50060
  99.11648,   4.59630
  40.39615,   3.69873
  14.85866,   2.69858
  87.38314,   4.47030
  28.56994,   3.35236
  98.05616,   4.58554
  84.05431,   4.43146
  85.79545,   4.45197
  48.32562,   3.87796
  79.11604,   4.37092
  28.47370,   3.34898
  34.84004,   3.55077
  71.75613,   4.27327
  15.03215,   2.71019
  89.79556,   4.49754
  11.43017,   2.43626
  72.96325,   4.28996
  36.55061,   3.59870
  25.64906,   3.24451
  74.41682,   4.30968
  93.74593,   4.54059
  10.64805,   2.36538
  17.54328,   2.86467
  83.09031,   4.41993
  83.80284,   4.42847
  20.58448,   3.02454
   3.05573,   1.11702
  10.91861,   2.39047
  86.31637,   4.45802
  36.57145,   3.59927
  55.67009,   4.01944
  54.39136,   3.99621
  48.20167,   3.87539
  99.68629,   4.60203
  37.43170,   3.62252
  90.94990,   4.51031
  71.94633,   4.27592
  65.58100,   4.18329
  74.01229,   4.30423
  14.03928,   2.64186
  59.39792,   4.08426
  96.89725,   4.57365
  15.34379,   2.73071
  30.13919,   3.40583
  14.65371,   2.68469
  27.20595,   3.30344
  90.68909,   4.50744
  79.87587,   4.38047
  28.77722,   3.35958
   7.13135,   1.96450
  95.46996,   4.55881
  99.42120,   4.59937
   6.37133,   1.85181
  43.50346,   3.77284
  73.33986,   4.29510
  39.62397,   3.67943
  64.36889,   4.16463
  32.96938,   3.49558
  17.63086,   2.86965
  66.16306,   4.19212
  76.59891,   4.33858
  75.44277,   4.32337
  24.94008,   3.21648
  72.69853,   4.28632
  38.65285,   3.65462
  12.31310,   2.51066
  74.24999,   4.30744
  79.65958,   4.37776
  53.54686,   3.98056
  89.07811,   4.48951
  53.63720,   3.98224
   7.17979,   1.97127
  81.02583,   4.39477
  62.58606,   4.13654
   7.27780,   1.98483
  27.20850,   3.30353
   7.85268,   2.06085
  74.81020,   4.31495
  11.73481,   2.46256
  37.52185,   3.62492
  64.08857,   4.16027
  79.13194,   4.37112
  25.70686,   3.24676
   1.88181,   0.63224
  56.88096,   4.04096
  62.11368,   4.12897
  98.60535,   4.59113
  51.04604,   3.93273
  27.33147,   3.30804
  80.07862,   4.38301
  35.32732,   3.56466
  96.78825,   4.57253
  19.40378,   2.96547
  34.15191,   3.53082
  90.64759,   4.50698
   9.49004,   2.25024
  82.26020,   4.40989
  64.39340,   4.16501
  51.83679,   3.94810
  66.01608,   4.18990
  56.66771,   4.03720
  25.41982,   3.23553
  31.78196,   3.45890
  87.17412,   4.46791
  60.14238,   4.09671
  75.48102,   4.32388
  98.37889,   4.58883
  61.27167,   4.11532
  61.04690,   4.11164
  15.08443,   2.71366
  29.05803,   3.36929
  76.66960,   4.33951
  87.06973,   4.46671
  69.24866,   4.23770
  82.86063,   4.41716
  95.22235,   4.55621
  12.10317,   2.49347
   7.10999,   1.96150
  90.93772,   4.51017
  49.97252,   3.91147
  25.89235,   3.25395
  22.46944,   3.11216
  13.13626,   2.57538
   1.99561,   0.69095
  52.35804,   3.95811
  84.87370,   4.44116
  94.58402,   4.54949
  51.60301,   3.94358
  71.74201,   4.27308
  32.17456,   3.47118
  30.95760,   3.43262
  53.98439,   3.98869
  56.12157,   4.02752
  93.19682,   4.53471
  51.41274,   3.93989
  93.11930,   4.53388
  41.62779,   3.72877
  53.04654,   3.97117
   2.71722,   0.99961
  61.37162,   4.11695
  33.85930,   3.52221
  39.16330,   3.66774
  47.59033,   3.86263
   5.82202,   1.76165
  96.08249,   4.56521
  81.73635,   4.40350
  61.28448,   4.11553
  25.82737,   3.25143
  59.34380,   4.08335
  15.70039,   2.75369
   3.87901,   1.35558
  21.46431,   3.06639
  91.04145,   4.51131
  50.55365,   3.92304
  17.70381,   2.87378
  92.35128,   4.52560
  77.66186,   4.35236
   7.02811,   1.94992
  96.08557,   4.56524
  97.51252,   4.57998
  11.41148,   2.43462
  89.44174,   4.49359
  60.52337,   4.10303
  92.03985,   4.52222
  11.19918,   2.41584
  43.81190,   3.77991
  81.01858,   4.39468
  53.09660,   3.97211
  71.18607,   4.26530
  11.43486,   2.43667
  44.83805,   3.80306
  21.39107,   3.06297
  97.56287,   4.58050
  93.82653,   4.54145
   7.21514,   1.97618
  44.18008,   3.78827
  48.82875,   3.88832
  83.59809,   4.42602
  99.12707,   4.59640
  99.94478,   4.60462
  30.97587,   3.43321
  33.75746,   3.51920
  30.53649,   3.41892
  58.37506,   4.06689
  58.11153,   4.06236
  73.92361,   4.30303
  10.74760,   2.37468
  51.92821,   3.94986
  22.73425,   3.12387
  70.49749,   4.25558
  72.04137,   4.27724
  70.49026,   4.25547
  80.88860,   4.39307
  88.02551,   4.47763
  22.42547,   3.11020
  35.01351,   3.55573
  66.20152,   4.19270
  73.01246,   4.29063
   7.74880,   2.04754
  86.47455,   4.45985
  73.83771,   4.30187
  23.48282,   3.15627
  98.34592,   4.58849
  88.73770,   4.48568
  72.89101,   4.28897
   1.36214,   0.30906
  66.89056,   4.20306
  78.90133,   4.36820
  71.60948,   4.27123
  26.17694,   3.26488
  87.02192,   4.46616
  69.35700,   4.23927
  37.56413,   3.62605
  47.21781,   3.85477
  64.14848,   4.16120
  25.07686,   3.22195
  66.88256,   4.20294
  77.47468,   4.34995
   6.21134,   1.82638
  95.86469,   4.56294
  86.87465,   4.46447
  99.10169,   4.59615
  53.16644,   3.97343
  64.59694,   4.16817
  90.75812,   4.50820
  14.57027,   2.67898
  93.05993,   4.53324
  14.64343,   2.68399
   9.12792,   2.21134
  72.16574,   4.27897
  94.39374,   4.54747
  87.57417,   4.47249
  28.40454,   3.34655
  24.79456,   3.21062
  90.87940,   4.50953
  24.52084,   3.19952
  70.74946,   4.25914
  67.82177,   4.21688
  79.21259,   4.37214
  14.14358,   2.64926
  44.97933,   3.80620
  45.72148,   3.82257
  97.80873,   4.58301
  97.46151,   4.57946
  42.79168,   3.75634
  15.98979,   2.77195
  31.33855,   3.44485
  14.25621,   2.65719
  94.56874,   4.54933
  34.01474,   3.52679
  86.54190,   4.46063
  21.87859,   3.08551
  68.41373,   4.22557
  31.82840,   3.46036
  89.63218,   4.49571
  92.91529,   4.53169
  55.50298,   4.01644
  61.52597,   4.11946
  42.75446,   3.75547
  73.12413,   4.29216
  97.13196,   4.57607
  88.14789,   4.47902
  88.82765,   4.48670
  47.25466,   3.85555
  72.65269,   4.28569
  64.50868,   4.16680
  95.24615,   4.55646
  65.51191,   4.18223
  95.55756,   4.55973
  90.60739,   4.50654
  50.81592,   3.92821
  53.28244,   3.97561
  56.86693,   4.04071
  40.03258,   3.68969
  89.88853,   4.49857
  83.13445,   4.42046
  85.38370,   4.44715
  81.35609,   4.39884
  77.55225,   4.35095
  36.85747,   3.60706
  30.18116,   3.40722
  64.43668,   4.16568
  27.68369,   3.32084
  53.23750,   3.97476
  58.02134,   4.06081
  26.41074,   3.27377
  82.08314,   4.40773
  63.33385,   4.14842
   2.29313,   0.82992
  74.44202,   4.31002
  85.21410,   4.44517
  97.73459,   4.58226
  85.70364,   4.45090
  35.18470,   3.56061
  61.50311,   4.11909
   9.27039,   2.22683
   1.78202,   0.57775
  95.85201,   4.56281
  89.77859,   4.49735
  11.96894,   2.48232
  22.95034,   3.13333
  83.32769,   4.42278
  69.64914,   4.24347
  61.07735,   4.11214
   3.72348,   1.31466
  94.08743,   4.54422
  88.88172,   4.48731
  36.41751,   3.59505
  50.06253,   3.91327
  13.73192,   2.61972
  55.89027,   4.02339
  17.33508,   2.85273
  38.60721,   3.65344
  63.04277,   4.14381
   7.08375,   1.95780
  92.60962,   4.52839
  68.17719,   4.22211
  39.65772,   3.68029
  57.58385,   4.05324
  68.32500,   4.22428
  36.56726,   3.59915
  53.03078,   3.97087
  94.41931,   4.54775
  40.80833,   3.70889
  71.36142,   4.26776
  64.13775,   4.16103
  28.45984,   3.34849
  75.54296,   4.32470
  44.28853,   3.79073
  77.85413,   4.35484
  13.90864,   2.63251
  96.01908,   4.56455
  48.25998,   3.87660
  36.09830,   3.58625
  19.68850,   2.98003
  57.86032,   4.05803
  78.55584,   4.36381
  94.54871,   4.54912
  82.66645,   4.41481
  40.62889,   3.70448
  59.56828,   4.08712
  33.21111,   3.50288
  58.27011,   4.06509
  15.18515,   2.72032
  26.50641,   3.27739
  17.75961,   2.87693
  22.40642,   3.10935
  36.19091,   3.58881
  90.14265,   4.50139
  93.56619,   4.53867
  19.95594,   2.99353
  14.33968,   2.66303
  28.16933,   3.33823
  69.11153,   4.23572
  76.04152,   4.33128
  67.11904,   4.20647
   6.87502,   1.92789
  43.86054,   3.78102
  44.13832,   3.78733
  77.62068,   4.35183
  42.98335,   3.76081
  49.28220,   3.89756
  84.13444,   4.43242
  60.99656,   4.11082
  34.28056,   3.53458
  22.98676,   3.13492
  18.99557,   2.94421
  67.70638,   4.21518
  40.19318,   3.69370
  93.91411,   4.54238
  94.55739,   4.54921
  37.28875,   3.61869
  94.42690,   4.54783
  22.28615,   3.10397
  89.75552,   4.49709
  29.13525,   3.37195
  40.39384,   3.69868
   4.58257,   1.52226
  81.34418,   4.39869
  19.04144,   2.94662
  47.03923,   3.85098
  26.58089,   3.28019
  75.51151,   4.32429
  50.78333,   3.92757
  57.42399,   4.05046
  37.95458,   3.63639
  55.52448,   4.01682
  67.72424,   4.21544
  94.44260,   4.54799
  90.21542,   4.50220
   6.76368,   1.91157
  88.81116,   4.48651
  53.01575,   3.97059
  50.15982,   3.91521
   7.37217,   1.99771
  21.77503,   3.08076
  97.95103,   4.58447
   3.29126,   1.19127
  99.42349,   4.59939
  34.98127,   3.55481
  30.49225,   3.41747
  72.32920,   4.28123
  46.14618,   3.83181
  64.36300,   4.16454
  41.88960,   3.73504
  39.25329,   3.67004
  44.00969,   3.78441
  82.23856,   4.40962
  99.82817,   4.60345
  20.81146,   3.03550
  67.38360,   4.21040
  89.40945,   4.49323
  48.40264,   3.87955
  29.08633,   3.37027
  55.19155,   4.01081
  19.73950,   2.98262
  58.66095,   4.07177
  63.84467,   4.15645
  26.71653,   3.28528
  44.04465,   3.78520
  49.83599,   3.90874
  40.02033,   3.68939
  24.60313,   3.20287
  65.24607,   4.17817
  98.54823,   4.59055
  89.23409,   4.49126
  29.41312,   3.38144
  16.51215,   2.80410
   5.82141,   1.76154
  51.66610,   3.94480
  45.39937,   3.81550
  43.73312,   3.77811
   2.20235,   0.78952
  56.01985,   4.02571
  86.49453,   4.46008
  22.26634,   3.10308
  52.14503,   3.95403
  68.36626,   4.22488
  87.89758,   4.47617
