x1,y1
   5.06448,   0.00434
   7.36506,   0.00212
   4.32144,   0.00585
   2.91746,   0.01209
   7.56560,   0.00202
   9.39065,   0.00133
   7.15690,   0.00224
   4.94801,   0.00453
   2.48881,   0.01613
   7.99272,   0.00181
   7.00023,   0.00234
   1.51621,   0.03850
   9.17604,   0.00139
   5.18151,   0.00415
   2.66367,   0.01427
   2.07336,   0.02234
   1.91544,   0.02569
   3.21423,   0.01013
   1.29649,   0.05018
   6.18120,   0.00297
   8.57334,   0.00159
   9.66031,   0.00126
   6.24956,   0.00291
   8.16001,   0.00174
   6.16443,   0.00299
   6.52940,   0.00268
   2.25440,   0.01926
   4.79411,   0.00481
   7.03383,   0.00232
   3.02715,   0.01131
   9.35449,   0.00134
   7.81306,   0.00190
   3.06544,   0.01105
   2.37268,   0.01757
   4.73535,   0.00492
   2.86415,   0.01251
   2.41859,   0.01698
   1.42272,   0.04291
   6.89587,   0.00241
   5.24006,   0.00407
   9.03481,   0.00143
   1.30695,   0.04951
   8.47472,   0.00162
   6.74008,   0.00252
   5.72328,   0.00344
   4.10946,   0.00642
   8.06505,   0.00178
   6.95287,   0.00237
   5.84906,   0.00330
   1.35738,   0.04645
   6.98518,   0.00235
   9.91319,   0.00120
   5.83119,   0.00332
   1.50339,   0.03906
   3.36540,   0.00931
   9.26112,   0.00137
   4.71959,   0.00496
   2.81827,   0.01288
   8.61198,   0.00157
   8.88984,   0.00148
   8.54748,   0.00159
   4.19951,   0.00617
   6.62057,   0.00261
   6.55144,   0.00266
   8.61840,   0.00157
   4.94228,   0.00454
   5.28288,   0.00401
   3.62726,   0.00810
   8.35505,   0.00167
   1.35599,   0.04653
   4.13796,   0.00634
   5.82118,   0.00333
   9.85673,   0.00121
   2.50563,   0.01594
   6.90853,   0.00240
   8.31433,   0.00168
   2.76597,   0.01333
   3.91506,   0.00703
   1.90139,   0.02602
   3.22893,   0.01004
   6.79559,   0.00248
   7.78030,   0.00191
   4.25712,   0.00601
   1.41276,   0.04342
   7.76250,   0.00192
   9.49693,   0.00130
   4.96108,   0.00451
   7.38641,   0.00211
   9.35158,   0.00134
   7.27975,   0.00217
   1.66299,   0.03285
   8.42668,   0.00164
   3.06825,   0.01103
   3.20491,   0.01018
   9.20695,   0.00138
   2.63619,   0.01454
   5.01755,   0.00442
   1.87873,   0.02657
   5.25418,   0.00405
   5.60669,   0.00358
   4.15927,   0.00628
   3.84996,   0.00726
   9.52707,   0.00129
   7.24545,   0.00219
   5.46784,   0.00375
   5.08929,   0.00430
   2.92375,   0.01205
   8.68337,   0.00155
   3.45800,   0.00885
   2.47479,   0.01629
   9.40567,   0.00132
   8.14447,   0.00175
   1.58183,   0.03581
   2.29366,   0.01867
   2.74849,   0.01348
   9.42240,   0.00132
   4.73818,   0.00492
   8.06088,   0.00179
   9.20042,   0.00138
   4.05679,   0.00658
   7.08364,   0.00229
   6.65799,   0.00258
   6.67081,   0.00257
   4.27879,   0.00596
   3.10435,   0.01080
   2.84213,   0.01269
   7.22250,   0.00221
   6.44185,   0.00275
   7.19734,   0.00222
   7.35562,   0.00213
   8.02507,   0.00180
   6.85092,   0.00244
   7.30098,   0.00216
   4.89838,   0.00462
   7.62343,   0.00199
   4.71730,   0.00496
   2.61376,   0.01477
   2.69334,   0.01399
   3.52675,   0.00854
   5.92274,   0.00322
   1.53607,   0.03766
   7.80442,   0.00190
   5.07732,   0.00432
   1.28198,   0.05113
   5.43950,   0.00379
   8.50692,   0.00161
   2.95615,   0.01181
   6.30597,   0.00286
   9.09740,   0.00141
   9.91968,   0.00120
   4.58147,   0.00524
   2.25988,   0.01917
   8.85301,   0.00149
   3.50636,   0.00863
   9.82329,   0.00122
   8.55039,   0.00159
   8.70868,   0.00154
   5.30233,   0.00398
   8.10146,   0.00177
   3.49761,   0.00867
   4.07637,   0.00652
   7.43238,   0.00209
   2.27565,   0.01894
   9.07232,   0.00142
   1.94820,   0.02493
   7.54211,   0.00203
   4.23187,   0.00608
   3.24082,   0.00998
   7.67426,   0.00196
   9.43145,   0.00132
   1.87710,   0.02661
   2.50393,   0.01595
   8.46276,   0.00163
   8.52753,   0.00160
   2.78041,   0.01320
   1.18688,   0.05813
   1.90169,   0.02601
   8.75603,   0.00152
   4.23377,   0.00608
   5.97001,   0.00317
   5.85376,   0.00330
   5.29106,   0.00399
   9.97148,   0.00118
   4.31197,   0.00587
   9.17726,   0.00139
   7.44967,   0.00208
   6.87100,   0.00243
   7.63748,   0.00198
   2.18539,   0.02035
   6.30890,   0.00286
   9.71793,   0.00124
   2.30398,   0.01852
   3.64902,   0.00801
   2.24125,   0.01946
   3.38236,   0.00922
   9.15355,   0.00140
   8.17053,   0.00174
   3.52520,   0.00854
   1.55740,   0.03678
   9.58818,   0.00128
   9.94738,   0.00119
   1.48830,   0.03974
   4.86395,   0.00468
   7.57635,   0.00201
   4.51127,   0.00539
   6.76081,   0.00250
   3.90631,   0.00706
   2.51190,   0.01586
   6.92391,   0.00239
   7.87263,   0.00187
   7.76752,   0.00192
   3.17637,   0.01035
   7.51805,   0.00204
   4.42299,   0.00560
   2.02846,   0.02322
   7.65909,   0.00197
   8.15087,   0.00175
   5.77699,   0.00338
   9.00710,   0.00144
   5.78520,   0.00337
   1.56180,   0.03660
   8.27507,   0.00170
   6.59873,   0.00262
   1.57071,   0.03624
   3.38259,   0.00922
   1.62297,   0.03426
   7.71002,   0.00195
   1.97589,   0.02432
   4.32017,   0.00585
   6.73532,   0.00252
   8.10290,   0.00177
   3.24608,   0.00995
   1.08016,   0.06787
   6.08009,   0.00307
   6.55579,   0.00266
   9.87321,   0.00121
   5.54964,   0.00365
   3.39377,   0.00917
   8.18896,   0.00173
   4.12067,   0.00639
   9.70802,   0.00125
   2.67307,   0.01418
   4.01381,   0.00671
   9.14978,   0.00140
   1.77182,   0.02943
   8.38729,   0.00165
   6.76304,   0.00250
   5.62153,   0.00356
   6.91055,   0.00240
   6.06070,   0.00308
   3.21998,   0.01010
   3.79836,   0.00744
   8.83401,   0.00150
   6.37658,   0.00280
   7.77100,   0.00192
   9.85263,   0.00121
   6.47924,   0.00272
   6.45881,   0.00273
   2.28040,   0.01887
   3.55073,   0.00843
   7.87905,   0.00187
   8.82452,   0.00150
   7.20442,   0.00222
   8.44187,   0.00163
   9.56567,   0.00128
   2.00938,   0.02361
   1.55545,   0.03686
   9.17616,   0.00139
   5.45205,   0.00377
   3.26294,   0.00985
   2.95177,   0.01184
   2.10330,   0.02178
   1.09051,   0.06682
   5.66891,   0.00350
   8.62488,   0.00157
   9.50764,   0.00130
   5.60027,   0.00359
   7.43109,   0.00209
   3.83405,   0.00731
   3.72342,   0.00772
   5.81676,   0.00334
   6.01105,   0.00313
   9.38153,   0.00133
   5.58298,   0.00361
   9.37448,   0.00133
   4.69344,   0.00501
   5.73150,   0.00343
   1.15611,   0.06070
   6.48833,   0.00271
   3.98721,   0.00680
   4.46939,   0.00549
   5.23548,   0.00407
   1.43837,   0.04212
   9.64386,   0.00126
   8.33967,   0.00167
   6.48041,   0.00271
   3.25703,   0.00989
   6.30398,   0.00286
   2.33640,   0.01807
   1.26173,   0.05251
   2.86039,   0.01254
   9.18559,   0.00139
   5.50488,   0.00370
   2.51853,   0.01579
   9.30466,   0.00135
   7.96926,   0.00183
   1.54801,   0.03716
   9.64414,   0.00126
   9.77387,   0.00123
   1.94650,   0.02497
   9.04016,   0.00143
   6.41121,   0.00277
   9.27635,   0.00136
   1.92720,   0.02541
   4.89199,   0.00463
   8.27442,   0.00170
   5.73605,   0.00343
   7.38055,   0.00212
   1.94862,   0.02493
   4.98528,   0.00447
   2.85373,   0.01259
   9.77844,   0.00123
   9.43878,   0.00132
   1.56501,   0.03647
   4.92546,   0.00457
   5.34807,   0.00391
   8.50892,   0.00161
   9.92064,   0.00119
   9.99498,   0.00118
   3.72508,   0.00771
   3.97795,   0.00683
   3.68514,   0.00787
   6.21591,   0.00294
   6.19196,   0.00296
   7.62942,   0.00198
   1.88615,   0.02639
   5.62984,   0.00355
   2.97584,   0.01167
   7.31795,   0.00215
   7.45831,   0.00207
   7.31730,   0.00215
   8.26260,   0.00170
   8.91141,   0.00147
   2.94777,   0.01187
   4.09214,   0.00648
   6.92741,   0.00239
   7.54659,   0.00203
   1.61353,   0.03461
   8.77041,   0.00152
   7.62161,   0.00199
   3.04389,   0.01119
   9.84963,   0.00121
   8.97615,   0.00145
   7.53555,   0.00203
   1.03292,   0.07299
   6.99005,   0.00235
   8.08194,   0.00178
   7.41904,   0.00209
   3.28881,   0.00971
   8.82017,   0.00150
   7.21427,   0.00221
   4.32401,   0.00584
   5.20162,   0.00412
   6.74077,   0.00252
   3.18881,   0.01028
   6.98932,   0.00235
   7.95224,   0.00183
   1.47376,   0.04041
   9.62406,   0.00127
   8.80679,   0.00150
   9.91834,   0.00120
   5.74240,   0.00342
   6.78154,   0.00249
   9.15983,   0.00139
   2.23366,   0.01958
   9.36908,   0.00133
   2.24031,   0.01947
   1.73890,   0.03041
   7.46961,   0.00207
   9.49034,   0.00130
   8.87038,   0.00148
   3.49132,   0.00870
   3.16314,   0.01043
   9.17085,   0.00139
   3.13826,   0.01058
   7.34086,   0.00214
   7.07471,   0.00229
   8.11024,   0.00176
   2.19487,   0.02020
   4.99812,   0.00445
   5.06559,   0.00434
   9.80079,   0.00122
   9.76923,   0.00123
   4.79924,   0.00480
   2.36271,   0.01771
   3.75805,   0.00759
   2.20511,   0.02003
   9.50625,   0.00130
   4.00134,   0.00675
   8.77654,   0.00151
   2.89805,   0.01224
   7.12852,   0.00226
   3.80258,   0.00742
   9.05747,   0.00143
   9.35594,   0.00134
   5.95482,   0.00319
   6.50236,   0.00270
   4.79586,   0.00481
   7.55674,   0.00202
   9.73927,   0.00124
   8.92253,   0.00147
   8.98433,   0.00145
   5.20497,   0.00412
   7.51388,   0.00204
   6.77352,   0.00249
   9.56783,   0.00128
   6.86472,   0.00243
   9.59614,   0.00127
   9.14613,   0.00140
   5.52872,   0.00367
   5.75295,   0.00341
   6.07881,   0.00307
   4.54842,   0.00531
   9.08078,   0.00142
   8.46677,   0.00162
   8.67125,   0.00155
   8.30510,   0.00169
   7.95930,   0.00183
   4.25977,   0.00601
   3.65283,   0.00800
   6.76697,   0.00250
   3.42579,   0.00901
   5.74886,   0.00341
   6.18376,   0.00297
   3.31007,   0.00960
   8.37119,   0.00166
   6.66671,   0.00257
   1.11756,   0.06419
   7.67655,   0.00196
   8.65583,   0.00156
   9.79405,   0.00122
   8.70033,   0.00154
   4.10770,   0.00643
   6.50028,   0.00270
   1.75185,   0.03002
   1.07109,   0.06881
   9.62291,   0.00127
   9.07078,   0.00142
   1.99718,   0.02387
   2.99549,   0.01153
   8.48434,   0.00162
   7.24083,   0.00219
   6.46158,   0.00273
   1.24759,   0.05351
   9.46249,   0.00131
   8.98925,   0.00145
   4.21977,   0.00611
   5.46023,   0.00376
   2.15745,   0.02082
   5.99002,   0.00315
   2.48501,   0.01617
   4.41884,   0.00561
   6.64025,   0.00259
   1.55307,   0.03695
   9.32815,   0.00135
   7.10702,   0.00227
   4.51434,   0.00539
   6.14399,   0.00301
   7.12045,   0.00227
   4.23339,   0.00608
   5.73007,   0.00343
   9.49266,   0.00130
   4.61894,   0.00516
   7.39649,   0.00211
   6.73980,   0.00252
   3.49635,   0.00867
   7.77663,   0.00191
   4.93532,   0.00456
   7.98674,   0.00182
   2.17351,   0.02055
   9.63810,   0.00126
   5.29636,   0.00399
   4.19075,   0.00619
   2.69895,   0.01393
   6.16912,   0.00298
   8.05053,   0.00179
   9.50443,   0.00130
   8.42422,   0.00164
   4.60263,   0.00520
   6.32439,   0.00284
   3.92828,   0.00699
   6.20637,   0.00295
   2.28956,   0.01873
   3.31876,   0.00955
   2.52360,   0.01573
   2.94604,   0.01188
   4.19917,   0.00617
   9.10388,   0.00141
   9.41511,   0.00132
   2.72327,   0.01371
   2.21270,   0.01991
   3.46994,   0.00880
   7.19196,   0.00222
   7.82196,   0.00189
   7.01082,   0.00233
   1.53409,   0.03774
   4.89641,   0.00462
   4.92167,   0.00458
   7.96552,   0.00183
   4.81667,   0.00477
   5.38929,   0.00386
   8.55768,   0.00159
   6.45423,   0.00274
   4.02551,   0.00668
   2.99880,   0.01150
   2.63596,   0.01454
   7.06422,   0.00230
   4.56302,   0.00528
   9.44674,   0.00131
   9.50522,   0.00130
   4.29898,   0.00591
   9.49335,   0.00130
   2.93510,   0.01196
   9.06868,   0.00142
   3.55775,   0.00840
   4.58126,   0.00524
   1.32569,   0.04834
   8.30402,   0.00169
   2.64013,   0.01450
   5.18538,   0.00415
   3.32554,   0.00951
   7.77377,   0.00191
   5.52576,   0.00368
   6.12945,   0.00302
   4.35951,   0.00575
   5.95677,   0.00319
   7.06584,   0.00230
   9.49478,   0.00130
   9.11049,   0.00141
   1.52397,   0.03817
   8.98283,   0.00145
   5.72870,   0.00343
   5.46907,   0.00375
   1.57929,   0.03591
   2.88864,   0.01232
   9.81373,   0.00122
   1.20830,   0.05643
   9.94759,   0.00119
   4.08921,   0.00648
   3.68111,   0.00789
   7.48447,   0.00206
   5.10420,   0.00427
   6.76027,   0.00250
   4.71724,   0.00496
   4.47757,   0.00547
   4.90997,   0.00460
   8.38532,   0.00165
   9.98438,   0.00118
   2.80104,   0.01303
   7.03487,   0.00232
   9.03722,   0.00143
   5.30933,   0.00397
   3.55330,   0.00842
   5.92650,   0.00322
   2.70359,   0.01389
   6.24191,   0.00292
   6.71315,   0.00254
   3.33787,   0.00945
   4.91315,   0.00459
   5.43964,   0.00379
   4.54730,   0.00531
   3.14574,   0.01054
   6.84055,   0.00245
   9.86802,   0.00121
   9.02128,   0.00144
   3.58301,   0.00829
   2.41020,   0.01709
   1.43831,   0.04212
   5.60601,   0.00358
   5.03631,   0.00438
   4.88483,   0.00464
   1.10930,   0.06497
   6.00180,   0.00314
   8.77223,   0.00152
   2.93330,   0.01198
   5.64955,   0.00353
   7.12421,   0.00226
   8.89978,   0.00147
   8.68642,   0.00155
   4.59473,   0.00521
   6.90927,   0.00240
   9.69982,   0.00125
   9.25365,   0.00137
   4.57833,   0.00525
   8.00467,   0.00181
   7.96561,   0.00183
   2.31533,   0.01836
   2.73549,   0.01360
   5.38615,   0.00386
   6.22429,   0.00293
   3.16158,   0.01044
   9.47979,   0.00130
   1.03110,   0.07320
   7.89529,   0.00186
   2.25521,   0.01924
   7.37652,   0.00212
   9.85232,   0.00121
   6.56039,   0.00265
   3.46134,   0.00884
   8.24136,   0.00171
   9.80342,   0.00122
   9.05601,   0.00143
   1.09722,   0.06615
   2.35945,   0.01775
   5.66054,   0.00351
   3.81696,   0.00737
   3.06112,   0.01108
   3.04216,   0.01120
   8.89718,   0.00148
   2.29837,   0.01860
   6.24574,   0.00291
   3.43362,   0.00897
   1.00759,   0.07599
   4.63365,   0.00513
   5.72146,   0.00344
   4.39069,   0.00568
   3.90376,   0.00707
   4.69463,   0.00501
   2.84805,   0.01264
   3.01308,   0.01140
   1.98341,   0.02416
   4.66044,   0.00507
   8.97897,   0.00145
   2.85594,   0.01257
   5.30893,   0.00397
   2.61551,   0.01475
   7.92818,   0.00184
   7.31952,   0.00215
   5.95707,   0.00319
   4.09552,   0.00647
   6.46989,   0.00272
   6.71966,   0.00253
   3.63389,   0.00808
   8.77558,   0.00152
   5.64817,   0.00353
   6.20571,   0.00295
   1.72784,   0.03075
   7.42771,   0.00209
   4.10431,   0.00644
   6.11903,   0.00303
   9.70574,   0.00125
   6.07394,   0.00307
   2.17186,   0.02058
   5.56204,   0.00363
   7.41574,   0.00210
   8.30413,   0.00169
   1.96278,   0.02461
   2.88335,   0.01236
   6.51258,   0.00269
   4.51616,   0.00538
   5.03694,   0.00438
   3.19565,   0.01024
   2.30326,   0.01853
   6.06593,   0.00308
   7.24785,   0.00219
   6.86090,   0.00243
   9.17335,   0.00139
   2.66735,   0.01423
   9.73782,   0.00124
   1.78996,   0.02892
   3.81593,   0.00738
   9.46071,   0.00131
   9.99043,   0.00118
   4.40910,   0.00563
   1.11642,   0.06430
   1.15468,   0.06083
   8.29111,   0.00169
   5.75685,   0.00340
   1.54180,   0.03742
   1.70223,   0.03155
   7.46851,   0.00207
   2.79705,   0.01306
   3.47941,   0.00875
   6.22647,   0.00293
   6.15919,   0.00299
   5.88138,   0.00327
   9.31270,   0.00135
   4.76043,   0.00488
   7.82982,   0.00189
   1.28743,   0.05077
   6.30879,   0.00286
   7.10862,   0.00227
   8.62780,   0.00157
   4.99777,   0.00445
   5.72336,   0.00344
   3.99962,   0.00676
   7.77153,   0.00192
   6.53439,   0.00267
   7.32715,   0.00215
   6.12182,   0.00303
   4.15216,   0.00630
   8.21466,   0.00172
   6.43230,   0.00275
   4.75837,   0.00488
   8.62760,   0.00157
   1.54578,   0.03725
   9.91888,   0.00120
   4.45824,   0.00552
   8.83201,   0.00150
   9.09081,   0.00142
   2.33617,   0.01807
   9.53829,   0.00129
   5.99525,   0.00315
   6.12880,   0.00302
   7.66901,   0.00197
   1.25540,   0.05295
   1.30753,   0.04947
   1.13864,   0.06225
   1.34182,   0.04736
   3.25716,   0.00989
   4.16181,   0.00627
   6.78253,   0.00249
   2.11342,   0.02160
   9.59630,   0.00127
   5.08464,   0.00431
   9.66828,   0.00126
   8.86198,   0.00149
   1.64629,   0.03343
   5.25004,   0.00405
   6.38910,   0.00279
   7.17821,   0.00223
   8.72882,   0.00153
   8.84624,   0.00149
   5.28122,   0.00401
   5.39157,   0.00385
   9.57524,   0.00128
   2.71321,   0.01380
   8.98348,   0.00145
   9.84583,   0.00121
   9.68991,   0.00125
   3.87014,   0.00719
   5.26732,   0.00403
   3.24174,   0.00997
   4.20023,   0.00617
   3.22219,   0.01008
   1.33591,   0.04772
   8.23756,   0.00171
   1.88031,   0.02653
   9.92368,   0.00119
   4.98095,   0.00448
   2.14792,   0.02099
   7.49923,   0.00205
   6.63135,   0.00260
   3.84311,   0.00728
   4.27339,   0.00597
   9.39194,   0.00133
   8.20016,   0.00173
   6.63814,   0.00259
   1.33931,   0.04751
   3.01660,   0.01138
   7.49093,   0.00206
   6.51103,   0.00269
   9.32747,   0.00135
   7.72551,   0.00194
   6.55803,   0.00265
   6.86876,   0.00243
   5.07176,   0.00433
   6.23940,   0.00292
   4.58236,   0.00524
   8.73038,   0.00153
   7.56106,   0.00202
   5.04310,   0.00437
   1.70573,   0.03144
   4.29262,   0.00592
   7.84854,   0.00188
   8.36831,   0.00166
   7.96019,   0.00183
   7.91640,   0.00185
   8.82741,   0.00150
   6.39764,   0.00278
   7.17948,   0.00223
   7.15613,   0.00224
   6.74089,   0.00252
   3.95973,   0.00689
   6.88948,   0.00241
   7.97919,   0.00182
   8.17094,   0.00174
   8.42204,   0.00164
   1.07383,   0.06852
   7.60972,   0.00199
   5.95195,   0.00319
   7.43944,   0.00208
   8.28494,   0.00169
   4.99180,   0.00446
   7.29805,   0.00216
   2.10900,   0.02168
   5.95836,   0.00319
   1.10830,   0.06507
   6.51573,   0.00269
   4.72503,   0.00494
   7.23299,   0.00220
   3.04706,   0.01117
   1.42420,   0.04283
   2.56788,   0.01525
   6.95149,   0.00237
   7.25125,   0.00219
   6.93572,   0.00238
   3.45670,   0.00886
   7.09045,   0.00228
   3.62137,   0.00813
   7.78877,   0.00191
   1.85110,   0.02727
   2.71055,   0.01383
   3.65196,   0.00800
   3.63030,   0.00809
   4.19521,   0.00618
   4.89954,   0.00462
   4.89636,   0.00462
   8.29365,   0.00169
   2.75153,   0.01345
   1.93083,   0.02533
   2.45592,   0.01652
   2.93792,   0.01194
   5.07231,   0.00433
   3.68688,   0.00786
   9.92431,   0.00119
   1.86944,   0.02681
   9.79426,   0.00122
   1.52250,   0.03823
   2.63325,   0.01457
   5.90113,   0.00325
   5.66832,   0.00350
   7.17863,   0.00223
   8.50442,   0.00161
   4.28197,   0.00595
   9.48995,   0.00130
   3.36364,   0.00932
   9.16958,   0.00139
   9.12032,   0.00141
   8.91037,   0.00147
   3.35222,   0.00938
   6.66616,   0.00257
   9.07281,   0.00142
   5.74578,   0.00341
   6.40431,   0.00278
   2.17430,   0.02054
   8.79819,   0.00151
   6.66825,   0.00257
   3.80134,   0.00743
   4.92719,   0.00457
   3.09298,   0.01087
   8.51157,   0.00161
   2.87366,   0.01243
   8.38107,   0.00166
   2.87642,   0.01241
   8.69652,   0.00154
   7.84172,   0.00188
   9.90590,   0.00120
   2.26818,   0.01905
   2.43281,   0.01680
   2.41785,   0.01699
   7.95404,   0.00183
   7.28172,   0.00217
   6.13847,   0.00301
   7.48227,   0.00206
   2.08700,   0.02209
   6.64720,   0.00259
   5.76568,   0.00339
   6.23296,   0.00292
   5.64143,   0.00354
   1.94181,   0.02508
   6.15223,   0.00300
   1.91593,   0.02568
   8.37966,   0.00166
   8.51842,   0.00160
   3.74804,   0.00763
   1.31833,   0.04879
   4.88900,   0.00464
   1.95627,   0.02475
   3.93878,   0.00695
