x1,y1
   0.89398,   4.49424
   0.19352,   3.00365
   0.12701,   2.60828
   0.34695,   3.56523
   0.34835,   3.56915
   0.51272,   3.94658
   0.60284,   4.10560
   0.20298,   3.04907
   0.95511,   4.55966
   0.80986,   4.39658
   0.16729,   2.86581
   0.60480,   4.10880
   0.78325,   4.36359
   0.40700,   3.72068
   0.12110,   2.56418
   0.25467,   3.26626
   0.59043,   4.08515
   0.38285,   3.66103
   0.48092,   3.88383
   0.36845,   3.62370
   0.65382,   4.18549
   0.66709,   4.20527
   0.22961,   3.16684
   0.59745,   4.09676
   0.60194,   4.10412
   0.91981,   4.52241
   0.68445,   4.23059
   0.75651,   4.32929
   0.45699,   3.83387
   0.71133,   4.26856
   0.09497,   2.34216
   0.11672,   2.53024
   0.09992,   2.38816
   0.17047,   2.88354
   0.25702,   3.27509
   0.26384,   3.30028
   0.50244,   3.92672
   0.30479,   3.43958
   0.20663,   3.06607
   0.33385,   3.52785
   0.43934,   3.79535
   0.94829,   4.55257
   0.91126,   4.51317
   0.30132,   3.42853
   0.80791,   4.39420
   0.28915,   3.38866
   0.70801,   4.26395
   0.98644,   4.59160
   0.30064,   3.42634
   0.58581,   4.07743
   0.04643,   1.72256
   0.61624,   4.12722
   0.22412,   3.14368
   0.16282,   2.84029
   0.83983,   4.43248
   0.44110,   3.79926
   0.15760,   2.80965
   0.48918,   3.90050
   0.26551,   3.30638
   0.63463,   4.15616
   0.24181,   3.21644
   0.82599,   4.41606
   0.14401,   2.72511
   0.50289,   3.92759
   0.91350,   4.51559
   0.63828,   4.16181
   0.41920,   3.74950
   0.29302,   3.40149
   0.83709,   4.42925
   0.21869,   3.12019
   0.77315,   4.35077
   0.24896,   3.24446
   0.88549,   4.48480
   0.80022,   4.38475
   0.78546,   4.36636
   0.00403,   0.33754
   0.77133,   4.34844
   0.03361,   1.46533
   0.07901,   2.17741
   0.95246,   4.55691
   0.06295,   1.97872
   0.01649,   0.96862
   0.01720,   0.99495
   0.65663,   4.18971
   0.17071,   2.88489
   0.55406,   4.02268
   0.72839,   4.29193
   0.57443,   4.05815
   0.64942,   4.17885
   0.06392,   1.99191
   0.51197,   3.94514
   0.66196,   4.19768
   0.01367,   0.85671
   0.47746,   3.87676
   0.42870,   3.77139
   0.56917,   4.04910
   0.32307,   3.49601
   0.85647,   4.45187
   0.43837,   3.79318
   0.78733,   4.36872
   0.59681,   4.09571
   0.56009,   4.03331
   0.56940,   4.04951
   0.37112,   3.63074
   0.84413,   4.43752
   0.63387,   4.15498
   0.41270,   3.73424
   0.26874,   3.31803
   0.96155,   4.56631
   0.20250,   3.04683
   0.89496,   4.49532
   0.80914,   4.39570
   0.08094,   2.19883
   0.38734,   3.67240
   0.44022,   3.79730
   0.35965,   3.60018
   0.32029,   3.48765
   0.37918,   3.65167
   0.09005,   2.29424
   0.12793,   2.61493
   0.21114,   3.08666
   0.92890,   4.53213
   0.43660,   3.78924
   0.62420,   4.13984
   0.20831,   3.07377
   0.00093,   0.09044
   0.76808,   4.34428
   0.90560,   4.50701
   0.02228,   1.16554
   0.75915,   4.33273
   0.10011,   2.38994
   0.50495,   3.93160
   0.43705,   3.79025
   0.36560,   3.61614
   0.49555,   3.91319
   0.88617,   4.48555
   0.43080,   3.77616
   0.19572,   3.01439
   0.72941,   4.29331
   0.93665,   4.54035
   0.78594,   4.36696
   0.62851,   4.14662
   0.36398,   3.61182
   0.01003,   0.69095
   0.69281,   4.24255
   0.48994,   3.90202
   0.44745,   3.81322
   0.94410,   4.54819
   0.05985,   1.93549
   0.19404,   3.00620
   0.70462,   4.25922
   0.70221,   4.25584
   0.97419,   4.57924
   0.48463,   3.89136
   0.50339,   3.92856
   0.55133,   4.01782
   0.96425,   4.56909
   0.47502,   3.87173
   0.73598,   4.30215
   0.23664,   3.19574
   0.12181,   2.56959
   0.41204,   3.73267
   0.83920,   4.43174
   0.38344,   3.66254
   0.44457,   3.80692
   0.78302,   4.36330
   0.60677,   4.11199
   0.11420,   2.51017
   0.01832,   1.03528
   0.09442,   2.33693
   0.87837,   4.47681
   0.28542,   3.37611
   0.08012,   2.18987
   0.16395,   2.84680
   0.25276,   3.25901
   0.50757,   3.93668
   0.44794,   3.81430
   0.59588,   4.09418
   0.41612,   3.74231
   0.84577,   4.43944
   0.32844,   3.51200
   0.35459,   3.58642
   0.20672,   3.06646
   0.56288,   4.03818
   0.45095,   3.82085
   0.19122,   2.99233
   0.38314,   3.66178
   0.06816,   2.04767
   0.78260,   4.36277
   0.99962,   4.60474
   0.56340,   4.03909
   0.31558,   3.47329
   0.56005,   4.03324
   0.11064,   2.48114
   0.11622,   2.52629
   0.05625,   1.88265
   0.92683,   4.52992
   0.61005,   4.11730
   0.20655,   3.06568
   0.10618,   2.44349
   0.98123,   4.58636
   0.55692,   4.02773
   0.38035,   3.65464
   0.55847,   4.03045
   0.98613,   4.59130
   0.97985,   4.58496
   0.29608,   3.41155
   0.07411,   2.12092
   0.55880,   4.03104
   0.58632,   4.07827
   0.91871,   4.52122
   0.65865,   4.19274
   0.31305,   3.46549
   0.62775,   4.14543
   0.02803,   1.32902
   0.80318,   4.38840
   0.59827,   4.09811
   0.99265,   4.59782
   0.79305,   4.37586
   0.05553,   1.87172
   0.06444,   1.99896
   0.12896,   2.62237
   0.75711,   4.33009
   0.46910,   3.85946
   0.35529,   3.58832
   0.53918,   3.99594
   0.55690,   4.02769
   0.26626,   3.30909
   0.90790,   4.50951
   0.36684,   3.61943
   0.66245,   4.19840
   0.54009,   3.99759
   0.93271,   4.53618
   0.82676,   4.41698
   0.18476,   2.95968
   0.30079,   3.42682
   0.58567,   4.07719
   0.03623,   1.52359
   0.16386,   2.84625
   0.59554,   4.09362
   0.71081,   4.26784
   0.87913,   4.47767
   0.88760,   4.48715
   0.64267,   4.16855
   0.49141,   3.90497
   0.87732,   4.47564
   0.76813,   4.34435
   0.76239,   4.33694
   0.92868,   4.53190
   0.93136,   4.53475
   0.21337,   3.09667
   0.68357,   4.22932
   0.09362,   2.32920
   0.32617,   3.50529
   0.81452,   4.40225
   0.74934,   4.31990
   0.66695,   4.20507
   0.70759,   4.26337
   0.18269,   2.94901
   0.45162,   3.82230
   0.70726,   4.26290
   0.36905,   3.62530
   0.21304,   3.09522
   0.72954,   4.29349
   0.93234,   4.53579
   0.68413,   4.23013
   0.43868,   3.79387
   0.16541,   2.85514
   0.77700,   4.35568
   0.66672,   4.20473
   0.05734,   1.89886
   0.90849,   4.51016
   0.46462,   3.85008
   0.18484,   2.96013
   0.11925,   2.54999
   0.10170,   2.40423
   0.24602,   3.23304
   0.03292,   1.44959
   0.57571,   4.06033
   0.84152,   4.43446
   0.96231,   4.56709
   0.58330,   4.07321
   0.79559,   4.37902
   0.57385,   4.05714
   0.61440,   4.12428
   0.13936,   2.69452
   0.42158,   3.75502
   0.67045,   4.21023
   0.22523,   3.14840
   0.92832,   4.53152
   0.75704,   4.32999
   0.22949,   3.16631
   0.15251,   2.77879
   0.41505,   3.73978
   0.20712,   3.06832
   0.15761,   2.80968
   0.04695,   1.73164
   0.65512,   4.18745
   0.47113,   3.86369
   0.89280,   4.49293
   0.03408,   1.47624
   0.83056,   4.42151
   0.63781,   4.16108
   0.52482,   3.96946
   0.34550,   3.56116
   0.78504,   4.36584
   0.66146,   4.19692
   0.53880,   3.99525
   0.03969,   1.59558
   0.66505,   4.20226
   0.99041,   4.59558
   0.53682,   3.99163
   0.05591,   1.87752
   0.26282,   3.29655
   0.91795,   4.52040
   0.41330,   3.73566
   0.20202,   3.04457
   0.84582,   4.43949
   0.87669,   4.47493
   0.83865,   4.43108
   0.35550,   3.58891
   0.62453,   4.14037
   0.61685,   4.12820
   0.84653,   4.44032
   0.43804,   3.79245
   0.47589,   3.87353
   0.29192,   3.39785
   0.81727,   4.40557
   0.03953,   1.59247
   0.34867,   3.57003
   0.53570,   3.98959
   0.98413,   4.58928
   0.16728,   2.86573
   0.65653,   4.18956
   0.81274,   4.40008
   0.19621,   3.01679
   0.32390,   3.49849
   0.10014,   2.39016
   0.24765,   3.23939
   0.64398,   4.17056
   0.75340,   4.32523
   0.36191,   3.60627
   0.04584,   1.71206
   0.75142,   4.32264
   0.94415,   4.54824
   0.44013,   3.79710
   0.70963,   4.26620
   0.92800,   4.53117
   0.69778,   4.24960
   0.07365,   2.11540
   0.82523,   4.41514
   0.22980,   3.16762
   0.24499,   3.22899
   0.91193,   4.51389
   0.18179,   2.94434
   0.44640,   3.81094
   0.09762,   2.36706
   0.47270,   3.86694
   0.51187,   3.94495
   0.35103,   3.57660
   0.31666,   3.47660
   0.94750,   4.55175
   0.69397,   4.24420
   0.49644,   3.91494
   0.45438,   3.82825
   0.21374,   3.09835
   0.85375,   4.44872
   0.27311,   3.33356
   0.16385,   2.84623
   0.93401,   4.53756
   0.79387,   4.37688
   0.06463,   2.00150
   0.14373,   2.72328
   0.19427,   3.00733
   0.93587,   4.53953
   0.41536,   3.74052
   0.78458,   4.36526
   0.91120,   4.51311
   0.33964,   3.54457
   0.67599,   4.21833
   0.62869,   4.14690
   0.63011,   4.14913
   0.36431,   3.61272
   0.23381,   3.18420
   0.20467,   3.05699
   0.69142,   4.24057
   0.60467,   4.10858
   0.68862,   4.23658
   0.70621,   4.26144
   0.78060,   4.36024
   0.65013,   4.17991
   0.70014,   4.25292
   0.43316,   3.78151
   0.73597,   4.30214
   0.41304,   3.73505
   0.17930,   2.93126
   0.18814,   2.97690
   0.28075,   3.36018
   0.54699,   4.01006
   0.05954,   1.93106
   0.75608,   4.32874
   0.45305,   3.82539
   0.03131,   1.41143
   0.49329,   3.90871
   0.83414,   4.42576
   0.21734,   3.11430
   0.58957,   4.08372
   0.89976,   4.50060
   0.99113,   4.59630
   0.39795,   3.69873
   0.13997,   2.69858
   0.87260,   4.47030
   0.27848,   3.35236
   0.98042,   4.58554
   0.83897,   4.43146
   0.85656,   4.45197
   0.47805,   3.87796
   0.78909,   4.37092
   0.27751,   3.34898
   0.34182,   3.55077
   0.71474,   4.27327
   0.14173,   2.71019
   0.89697,   4.49754
   0.10534,   2.43626
   0.72693,   4.28996
   0.35910,   3.59870
   0.24898,   3.24451
   0.74162,   4.30968
   0.93687,   4.54059
   0.09744,   2.36538
   0.16709,   2.86467
   0.82923,   4.41993
   0.83643,   4.42847
   0.19781,   3.02454
   0.02074,   1.11702
   0.10017,   2.39047
   0.86182,   4.45802
   0.35931,   3.59927
   0.55224,   4.01944
   0.53932,   3.99621
   0.47680,   3.87539
   0.99688,   4.60203
   0.36800,   3.62252
   0.90863,   4.51031
   0.71666,   4.27592
   0.65236,   4.18329
   0.73753,   4.30423
   0.13170,   2.64186
   0.58990,   4.08426
   0.96871,   4.57365
   0.14487,   2.73071
   0.29433,   3.40583
   0.13790,   2.68469
   0.26470,   3.30344
   0.90600,   4.50744
   0.79676,   4.38047
   0.28058,   3.35958
   0.06191,   1.96450
   0.95429,   4.55881
   0.99420,   4.59937
   0.05424,   1.85181
   0.42934,   3.77284
   0.73074,   4.29510
   0.39015,   3.67943
   0.64011,   4.16463
   0.32292,   3.49558
   0.16798,   2.86965
   0.65824,   4.19212
   0.76366,   4.33858
   0.75198,   4.32337
   0.24181,   3.21648
   0.72426,   4.28632
   0.38034,   3.65462
   0.11426,   2.51066
   0.73993,   4.30744
   0.79458,   4.37776
   0.53079,   3.98056
   0.88972,   4.48951
   0.53171,   3.98224
   0.06240,   1.97127
   0.80838,   4.39477
   0.62210,   4.13654
   0.06339,   1.98483
   0.26473,   3.30353
   0.06920,   2.06085
   0.74559,   4.31495
   0.10842,   2.46256
   0.36891,   3.62492
   0.63728,   4.16027
   0.78925,   4.37112
   0.24956,   3.24676
   0.00888,   0.63224
   0.56447,   4.04096
   0.61733,   4.12897
   0.98596,   4.59113
   0.50553,   3.93273
   0.26597,   3.30804
   0.79881,   4.38301
   0.34674,   3.56466
   0.96761,   4.57253
   0.18589,   2.96547
   0.33487,   3.53082
   0.90558,   4.50698
   0.08574,   2.25024
   0.82085,   4.40989
   0.64036,   4.16501
   0.51352,   3.94810
   0.65675,   4.18990
   0.56232,   4.03720
   0.24666,   3.23553
   0.31093,   3.45890
   0.87049,   4.46791
   0.59742,   4.09671
   0.75237,   4.32388
   0.98368,   4.58883
   0.60883,   4.11532
   0.60656,   4.11164
   0.14225,   2.71366
   0.28341,   3.36929
   0.76437,   4.33951
   0.86943,   4.46671
   0.68941,   4.23770
   0.82691,   4.41716
   0.95179,   4.55621
   0.11214,   2.49347
   0.06170,   1.96150
   0.90851,   4.51017
   0.49469,   3.91147
   0.25143,   3.25395
   0.21686,   3.11216
   0.12257,   2.57538
   0.01003,   0.69095
   0.51878,   3.95811
   0.84725,   4.44116
   0.94534,   4.54949
   0.51116,   3.94358
   0.71460,   4.27308
   0.31489,   3.47118
   0.30260,   3.43262
   0.53521,   3.98869
   0.55680,   4.02752
   0.93133,   4.53471
   0.50923,   3.93989
   0.93054,   4.53388
   0.41039,   3.72877
   0.52574,   3.97117
   0.01732,   0.99961
   0.60984,   4.11695
   0.33191,   3.52221
   0.38549,   3.66774
   0.47062,   3.86263
   0.04869,   1.76165
   0.96048,   4.56521
   0.81556,   4.40350
   0.60896,   4.11553
   0.25078,   3.25143
   0.58935,   4.08335
   0.14848,   2.75369
   0.02906,   1.35558
   0.20670,   3.06639
   0.90955,   4.51131
   0.50056,   3.92304
   0.16871,   2.87378
   0.92279,   4.52560
   0.77440,   4.35236
   0.06087,   1.94992
   0.96051,   4.56524
   0.97492,   4.57998
   0.10515,   2.43462
   0.89339,   4.49359
   0.60127,   4.10303
   0.91964,   4.52222
   0.10301,   2.41584
   0.43245,   3.77991
   0.80831,   4.39468
   0.52624,   3.97211
   0.70898,   4.26530
   0.10539,   2.43667
   0.44282,   3.80306
   0.20596,   3.06297
   0.97543,   4.58050
   0.93769,   4.54145
   0.06276,   1.97618
   0.43617,   3.78827
   0.48313,   3.88832
   0.83436,   4.42602
   0.99123,   4.59640
   0.99949,   4.60462
   0.30279,   3.43321
   0.33088,   3.51920
   0.29835,   3.41892
   0.57957,   4.06689
   0.57690,   4.06236
   0.73663,   4.30303
   0.09844,   2.37468
   0.51444,   3.94986
   0.21953,   3.12387
   0.70202,   4.25558
   0.71762,   4.27724
   0.70195,   4.25547
   0.80699,   4.39307
   0.87909,   4.47763
   0.21641,   3.11020
   0.34357,   3.55573
   0.65863,   4.19270
   0.72743,   4.29063
   0.06815,   2.04754
   0.86342,   4.45985
   0.73577,   4.30187
   0.22709,   3.15627
   0.98334,   4.58849
   0.88628,   4.48568
   0.72620,   4.28897
   0.00363,   0.30906
   0.66559,   4.20306
   0.78692,   4.36820
   0.71326,   4.27123
   0.25431,   3.26488
   0.86895,   4.46616
   0.69050,   4.23927
   0.36934,   3.62605
   0.46686,   3.85477
   0.63789,   4.16120
   0.24320,   3.22195
   0.66551,   4.20294
   0.77251,   4.34995
   0.05262,   1.82638
   0.95828,   4.56294
   0.86746,   4.46447
   0.99098,   4.59615
   0.52695,   3.97343
   0.64242,   4.16817
   0.90669,   4.50820
   0.13706,   2.67898
   0.92994,   4.53324
   0.13780,   2.68399
   0.08208,   2.21134
   0.71888,   4.27897
   0.94342,   4.54747
   0.87453,   4.47249
   0.27681,   3.34655
   0.24034,   3.21062
   0.90792,   4.50953
   0.23758,   3.19952
   0.70457,   4.25914
   0.67499,   4.21688
   0.79006,   4.37214
   0.13275,   2.64926
   0.44425,   3.80620
   0.45174,   3.82257
   0.97792,   4.58301
   0.97441,   4.57946
   0.42215,   3.75634
   0.15140,   2.77195
   0.30645,   3.44485
   0.13389,   2.65719
   0.94519,   4.54933
   0.33348,   3.52679
   0.86410,   4.46063
   0.21089,   3.08551
   0.68097,   4.22557
   0.31140,   3.46036
   0.89532,   4.49571
   0.92848,   4.53169
   0.55055,   4.01644
   0.61140,   4.11946
   0.42177,   3.75547
   0.72856,   4.29216
   0.97108,   4.57607
   0.88032,   4.47902
   0.88719,   4.48670
   0.46723,   3.85555
   0.72380,   4.28569
   0.64153,   4.16680
   0.95203,   4.55646
   0.65166,   4.18223
   0.95518,   4.55973
   0.90517,   4.50654
   0.50321,   3.92821
   0.52812,   3.97561
   0.56433,   4.04071
   0.39427,   3.68969
   0.89791,   4.49857
   0.82968,   4.42046
   0.85240,   4.44715
   0.81172,   4.39884
   0.77329,   4.35095
   0.36220,   3.60706
   0.29476,   3.40722
   0.64080,   4.16568
   0.26953,   3.32084
   0.52767,   3.97476
   0.57599,   4.06081
   0.25667,   3.27377
   0.81906,   4.40773
   0.62966,   4.14842
   0.01304,   0.82992
   0.74187,   4.31002
   0.85069,   4.44517
   0.97717,   4.58226
   0.85563,   4.45090
   0.34530,   3.56061
   0.61116,   4.11909
   0.08352,   2.22683
   0.00788,   0.57775
   0.95815,   4.56281
   0.89680,   4.49735
   0.11078,   2.48232
   0.22171,   3.13333
   0.83163,   4.42278
   0.69345,   4.24347
   0.60686,   4.11214
   0.02749,   1.31466
   0.94032,   4.54422
   0.88774,   4.48731
   0.35776,   3.59505
   0.49559,   3.91327
   0.12859,   2.61972
   0.55447,   4.02339
   0.16499,   2.85273
   0.37988,   3.65344
   0.62672,   4.14381
   0.06143,   1.95780
   0.92540,   4.52839
   0.67858,   4.22211
   0.39049,   3.68029
   0.57157,   4.05324
   0.68008,   4.22428
   0.35927,   3.59915
   0.52558,   3.97087
   0.94368,   4.54775
   0.40211,   3.70889
   0.71075,   4.26776
   0.63778,   4.16103
   0.27737,   3.34849
   0.75299,   4.32470
   0.43727,   3.79073
   0.77634,   4.35484
   0.13038,   2.63251
   0.95984,   4.56455
   0.47739,   3.87660
   0.35453,   3.58625
   0.18876,   2.98003
   0.57437,   4.05803
   0.78343,   4.36381
   0.94498,   4.54912
   0.82495,   4.41481
   0.40030,   3.70448
   0.59162,   4.08712
   0.32537,   3.50288
   0.57851,   4.06509
   0.14327,   2.72032
   0.25764,   3.27739
   0.16928,   2.87693
   0.21622,   3.10935
   0.35547,   3.58881
   0.90048,   4.50139
   0.93506,   4.53867
   0.19146,   2.99353
   0.13473,   2.66303
   0.27443,   3.33823
   0.68802,   4.23572
   0.75803,   4.33128
   0.66790,   4.20647
   0.05932,   1.92789
   0.43294,   3.78102
   0.43575,   3.78733
   0.77398,   4.35183
   0.42408,   3.76081
   0.48771,   3.89756
   0.83978,   4.43242
   0.60605,   4.11082
   0.33617,   3.53458
   0.22208,   3.13492
   0.18176,   2.94421
   0.67383,   4.21518
   0.39590,   3.69370
   0.93857,   4.54238
   0.94507,   4.54921
   0.36656,   3.61869
   0.94375,   4.54783
   0.21500,   3.10397
   0.89656,   4.49709
   0.28419,   3.37195
   0.39792,   3.69868
   0.03617,   1.52226
   0.81160,   4.39869
   0.18223,   2.94662
   0.46505,   3.85098
   0.25839,   3.28019
   0.75267,   4.32429
   0.50288,   3.92757
   0.56996,   4.05046
   0.37328,   3.63639
   0.55077,   4.01682
   0.67401,   4.21544
   0.94391,   4.54799
   0.90121,   4.50220
   0.05820,   1.91157
   0.88702,   4.48651
   0.52543,   3.97059
   0.49658,   3.91521
   0.06435,   1.99771
   0.20984,   3.08076
   0.97935,   4.58447
   0.02312,   1.19127
   0.99423,   4.59939
   0.34325,   3.55481
   0.29790,   3.41747
   0.72053,   4.28123
   0.45603,   3.83181
   0.64005,   4.16454
   0.41303,   3.73504
   0.38640,   3.67004
   0.43445,   3.78441
   0.82063,   4.40962
   0.99832,   4.60345
   0.20011,   3.03550
   0.67057,   4.21040
   0.89307,   4.49323
   0.47883,   3.87955
   0.28370,   3.37027
   0.54741,   4.01081
   0.18928,   2.98262
   0.58245,   4.07177
   0.63482,   4.15645
   0.25976,   3.28528
   0.43480,   3.78520
   0.49331,   3.90874
   0.39415,   3.68939
   0.23841,   3.20287
   0.64898,   4.17817
   0.98539,   4.59055
   0.89130,   4.49126
   0.28700,   3.38144
   0.15668,   2.80410
   0.04868,   1.76154
   0.51179,   3.94480
   0.44849,   3.81550
   0.43166,   3.77811
   0.01212,   0.78952
   0.55577,   4.02571
   0.86362,   4.46008
   0.21480,   3.10308
   0.51663,   3.95403
   0.68050,   4.22488
   0.87780,   4.47617
   0.85409,   4.44911
   0.39942,   3.70234
   0.65661,   4.18968
   0.96670,   4.57159
   0.91712,   4.51950
   0.39760,   3.69788
   0.77833,   4.35737
   0.77399,   4.35185
   0.14614,   2.73881
   0.19282,   3.00024
   0.48736,   3.89686
   0.58050,   4.06846
   0.24017,   3.20993
   0.94225,   4.54624
   0.00343,   0.29422
   0.76618,   4.34183
   0.13945,   2.69512
   0.70853,   4.26467
   0.98364,   4.58879
   0.61784,   4.12978
   0.27348,   3.33487
   0.80463,   4.39018
   0.97821,   4.58331
   0.89516,   4.49554
   0.01078,   0.72727
   0.15104,   2.76970
   0.51785,   3.95634
   0.31300,   3.46531
   0.22901,   3.16431
   0.22690,   3.15546
   0.87751,   4.47585
   0.14425,   2.72668
   0.58288,   4.07249
